onset	duration	category
37073060	n/a	MRI_trigger
37083560	n/a	MRI_trigger
37094060	n/a	MRI_trigger
37104560	n/a	MRI_trigger
37115060	n/a	MRI_trigger
37125560	n/a	MRI_trigger
37136060	n/a	MRI_trigger
37146560	n/a	MRI_trigger
37157060	n/a	MRI_trigger
37167560	n/a	MRI_trigger
37178060	n/a	MRI_trigger
37188560	n/a	MRI_trigger
37199060	n/a	MRI_trigger
37209560	n/a	MRI_trigger
37220060	n/a	MRI_trigger
37230560	n/a	MRI_trigger
37241060	n/a	MRI_trigger
37251560	n/a	MRI_trigger
37262060	n/a	MRI_trigger
37272560	n/a	MRI_trigger
37283060	n/a	MRI_trigger
37293560	n/a	MRI_trigger
37304060	n/a	MRI_trigger
37314560	n/a	MRI_trigger
37325060	n/a	MRI_trigger
37335560	n/a	MRI_trigger
37346060	n/a	MRI_trigger
37356560	n/a	MRI_trigger
37367060	n/a	MRI_trigger
37377560	n/a	MRI_trigger
37388060	n/a	MRI_trigger
37398560	n/a	MRI_trigger
37409060	n/a	MRI_trigger
37419560	n/a	MRI_trigger
37430060	n/a	MRI_trigger
37440560	n/a	MRI_trigger
37451060	n/a	MRI_trigger
37461560	n/a	MRI_trigger
37472060	n/a	MRI_trigger
37482560	n/a	MRI_trigger
37493060	n/a	MRI_trigger
37503560	n/a	MRI_trigger
37514060	n/a	MRI_trigger
37524560	n/a	MRI_trigger
37535060	n/a	MRI_trigger
37545560	n/a	MRI_trigger
37556060	n/a	MRI_trigger
37566560	n/a	MRI_trigger
37577060	n/a	MRI_trigger
37587560	n/a	MRI_trigger
37598060	n/a	MRI_trigger
37608560	n/a	MRI_trigger
37619060	n/a	MRI_trigger
37629560	n/a	MRI_trigger
37640060	n/a	MRI_trigger
37650560	n/a	MRI_trigger
37661060	n/a	MRI_trigger
37671560	n/a	MRI_trigger
37682060	n/a	MRI_trigger
37692560	n/a	MRI_trigger
37703060	n/a	MRI_trigger
37713560	n/a	MRI_trigger
37724060	n/a	MRI_trigger
37734560	n/a	MRI_trigger
37745060	n/a	MRI_trigger
37755560	n/a	MRI_trigger
37766060	n/a	MRI_trigger
37776560	n/a	MRI_trigger
37787060	n/a	MRI_trigger
37797560	n/a	MRI_trigger
37808060	n/a	MRI_trigger
37818560	n/a	MRI_trigger
37829060	n/a	MRI_trigger
37839560	n/a	MRI_trigger
37850060	n/a	MRI_trigger
37860560	n/a	MRI_trigger
37871060	n/a	MRI_trigger
37881560	n/a	MRI_trigger
37892060	n/a	MRI_trigger
37902560	n/a	MRI_trigger
37913060	n/a	MRI_trigger
37923560	n/a	MRI_trigger
37934060	n/a	MRI_trigger
37944560	n/a	MRI_trigger
37955060	n/a	MRI_trigger
37965560	n/a	MRI_trigger
37976060	n/a	MRI_trigger
37986560	n/a	MRI_trigger
37997060	n/a	MRI_trigger
38007560	n/a	MRI_trigger
