num_scan	state	face	maze	prep_face	pre_maze	rest
2013	rest	4.62E-05	1.89E-05	2.94E-05	3.16E-05	0.999874
2014	rest	5.75E-05	1.37E-05	5.10E-06	6.58E-06	0.999917
2015	rest	0.000101356	8.72E-06	6.02E-06	2.05E-05	0.999863
2016	rest	1.55E-05	1.15E-05	7.24E-06	7.45E-06	0.999958
2017	rest	5.20E-05	2.66E-05	3.50E-05	5.96E-06	0.99988
2018	rest	0.000391992	0.000161355	9.80E-05	3.10E-05	0.999318
2019	rest	0.000462477	0.000424467	0.00012719	1.71E-05	0.998969
2020	rest	0.000576184	0.0016234	0.000445113	0.000112861	0.997242
2021	rest	0.00122806	0.00221031	0.000907459	2.50E-05	0.995629
2022	rest	0.000303624	0.00112392	0.00101541	5.20E-05	0.997505
2023	rest	0.000260564	0.00166293	8.39E-05	4.63E-05	0.997946
2024	rest	0.000256346	0.00258368	0.000103708	0.000315299	0.996741
2025	rest	0.000149814	0.00621085	0.000173739	0.000839621	0.992626
2026	rest	0.000442226	0.0462633	0.00262256	0.00155108	0.949121
2027	rest	0.004462	0.10484	0.00566706	0.00379343	0.881237
2028	rest	0.00609006	0.117708	0.0036381	0.00115487	0.871409
2029	rest	0.00398353	0.0909959	0.000825875	3.69E-05	0.904158
2030	rest	0.003359	0.0280767	8.17E-05	1.68E-05	0.968466
2031	rest	0.000210917	0.00118672	2.32E-05	5.31E-06	0.998574
2032	rest	1.20E-05	5.88E-05	1.18E-05	8.00E-06	0.999909
2033	rest	5.46E-06	2.34E-05	1.50E-05	7.92E-06	0.999948
2034	rest	2.09E-05	1.24E-05	4.52E-05	7.73E-06	0.999914
2035	rest	3.83E-06	3.41E-06	2.67E-06	1.76E-06	0.999988
2036	rest	1.56E-05	2.10E-05	7.79E-05	2.11E-05	0.999864
2037	rest	4.06E-05	0.000107296	0.000187331	8.44E-05	0.99958
2038	rest	0.000193959	3.90E-05	6.67E-05	0.000134172	0.999566
2039	rest	0.000182465	0.00020271	3.51E-05	3.26E-05	0.999547
2040	rest	0.000164815	0.000185994	2.12E-05	3.26E-05	0.999595
2041	rest	0.000116719	5.35E-05	2.07E-05	1.56E-05	0.999794
2042	rest	0.000154718	4.73E-05	0.000120896	0.00013454	0.999543
2043	rest	1.78E-05	5.01E-05	1.60E-05	1.58E-05	0.9999
2044	rest	7.73E-05	0.000143352	0.000246195	0.000116185	0.999417
2045	rest	7.55E-05	0.000288918	2.84E-05	5.16E-06	0.999602
2046	rest	4.46E-05	7.53E-05	2.69E-06	1.18E-06	0.999876
2047	rest	0.000137509	0.000116089	3.14E-05	4.53E-06	0.999711
2048	rest	7.06E-05	7.67E-05	0.000103413	1.96E-05	0.99973
2049	rest	0.000159049	6.00E-05	1.09E-05	8.57E-05	0.999684
2050	rest	3.75E-05	4.42E-05	2.10E-05	3.35E-05	0.999864
2051	rest	2.46E-05	1.90E-05	1.62E-05	1.19E-05	0.999928
2052	rest	1.36E-05	1.47E-05	9.61E-06	1.24E-05	0.99995
2053	rest	1.11E-05	8.12E-06	1.97E-05	8.58E-06	0.999952
2054	rest	4.52E-05	3.10E-05	0.000101332	0.000180814	0.999642
2055	rest	2.23E-05	4.51E-05	8.12E-05	2.61E-06	0.999849
2056	rest	5.80E-06	2.31E-06	2.98E-06	8.22E-07	0.999988
2057	rest	0.00015555	2.01E-05	3.72E-05	6.52E-06	0.999781
2058	rest	0.000518135	0.000332339	0.000403383	1.93E-05	0.998727
2059	rest	0.000480308	0.000323291	0.000439101	4.81E-05	0.998709
2060	rest	0.00101064	0.00112519	0.00108854	0.000528419	0.996247
2061	rest	0.0021957	0.00434456	0.000869498	0.000442672	0.992148
2062	rest	0.00276164	0.00623413	0.00143693	0.000144442	0.989423
2063	rest	0.00225434	0.00109761	0.000103187	8.93E-05	0.996456
2064	rest	0.000166749	7.67E-05	3.46E-05	2.44E-05	0.999698
2065	rest	0.000224009	0.000485983	0.000492514	0.000261746	0.998536
2066	rest	0.000534392	0.0022837	0.00165562	0.000352591	0.995174
2067	rest	0.000624479	0.00348787	0.0017816	9.24E-05	0.994014
2068	rest	0.000488887	0.00207412	0.000187909	3.43E-05	0.997215
2069	rest	9.81E-05	0.00133791	3.19E-05	6.72E-06	0.998525
2070	rest	0.000104951	0.000386452	2.43E-05	3.07E-05	0.999454
2071	rest	0.00038147	0.0002291	0.000174687	2.90E-05	0.999186
2072	rest	6.08E-05	1.67E-05	8.68E-06	1.30E-05	0.999901
2073	rest	0.000175296	4.71E-05	5.50E-05	0.000415266	0.999307
2074	rest	0.00053029	0.000177248	0.000143867	9.84E-05	0.99905
2075	rest	4.61E-05	1.12E-05	1.12E-05	5.69E-06	0.999926
2076	rest	6.11E-05	4.64E-05	3.39E-05	1.79E-05	0.999841
2077	rest	2.64E-05	2.20E-05	8.15E-06	7.43E-06	0.999936
2078	rest	0.000120676	4.97E-05	3.25E-05	0.000141966	0.999655
2079	rest	1.75E-05	0.000374638	7.14E-05	2.22E-05	0.999514
2080	rest	0.000149247	0.00153597	0.00126331	0.000123676	0.996928
2081	rest	0.00113667	0.00148574	0.000934707	0.000520677	0.995922
2082	rest	0.0014756	0.00187125	0.0022921	0.000108223	0.994253
2083	rest	0.00232992	0.00190138	0.000943995	4.21E-05	0.994783
2084	rest	0.00111549	0.000796886	9.56E-05	3.28E-05	0.997959
2085	rest	0.000535706	0.000543714	0.000124578	5.45E-05	0.998742
2086	rest	0.00122588	0.000439016	7.12E-05	5.05E-05	0.998213
2087	rest	0.000281955	9.41E-05	9.02E-06	9.71E-05	0.999518
2088	rest	9.47E-06	5.97E-05	1.67E-06	4.30E-06	0.999925
2089	rest	3.79E-05	4.45E-05	2.55E-05	1.72E-05	0.999875
2090	rest	1.55E-05	4.63E-05	2.37E-06	3.73E-06	0.999932
2091	rest	7.25E-06	0.000165941	4.74E-05	8.07E-05	0.999699
2092	rest	0.000115038	0.0123974	0.000710567	0.00977439	0.977003
2093	rest	0.000605562	0.0571074	0.000647921	0.00169103	0.939948
2094	rest	0.00459793	0.230979	0.0120983	0.00317972	0.749145
2095	rest	0.0084455	0.283552	0.00279193	0.000966181	0.704244
2096	rest	0.00857099	0.333965	0.00143021	0.00199957	0.654035
2097	rest	0.0116719	0.337135	0.00357118	0.000223846	0.647398
2098	rest	0.00868368	0.250142	0.00100693	2.67E-05	0.740141
2099	rest	0.0123268	0.133047	8.41E-05	6.88E-05	0.854474
2100	rest	0.00171924	0.0154857	7.19E-05	9.40E-06	0.982714
2101	rest	0.00146098	0.00611687	0.000148547	7.99E-05	0.992194
2102	rest	0.00023447	0.000990507	0.000172667	7.60E-06	0.998595
2103	rest	0.000480501	0.000776768	0.000128809	1.76E-05	0.998596
2104	rest	0.000165118	0.000573767	0.000438624	0.000197463	0.998625
2105	rest	0.000549584	0.00618514	0.00475477	0.00236367	0.986147
2106	rest	0.000744976	0.0310786	0.00367878	0.232097	0.732401
2107	rest	0.000669054	0.566897	0.0430716	0.0493551	0.340007
2108	rest	0.00107767	0.799321	0.00696951	0.00438902	0.188243
2109	rest	0.00146782	0.819254	0.00391957	0.000633926	0.174724
2110	rest	0.00383779	0.785431	0.00228893	6.33E-05	0.208379
2111	rest	0.010566	0.618854	0.00211927	0.00140621	0.367054
2112	rest	0.0122812	0.367547	0.000686544	0.00016438	0.61932
2113	rest	0.00497118	0.0200852	7.19E-05	8.82E-05	0.974783
2114	rest	0.000764871	0.000869983	4.62E-06	8.82E-06	0.998352
2115	rest	5.49E-05	4.29E-05	7.11E-06	4.61E-05	0.999849
2116	rest	3.39E-05	6.34E-05	5.65E-05	2.84E-05	0.999818
2117	rest	7.46E-05	0.000184721	0.000148751	0.000124449	0.999467
2118	rest	2.43E-05	3.64E-06	1.15E-05	5.78E-06	0.999955
2119	rest	5.88E-06	4.17E-06	9.23E-06	1.46E-05	0.999966
2120	rest	3.56E-05	8.73E-06	1.37E-05	2.38E-05	0.999918
2121	rest	0.000328934	2.01E-05	4.71E-05	1.61E-05	0.999588
2122	rest	0.000845519	3.56E-05	5.32E-05	1.62E-05	0.99905
2123	rest	0.0036444	0.000920731	0.00598853	0.00145298	0.987993
2124	rest	0.0053675	0.0140714	0.0159503	0.0161973	0.948414
2125	rest	0.00560148	0.0449636	0.00720327	0.000291663	0.94194
2126	rest	0.00842772	0.0751972	0.000822831	0.000261953	0.91529
2127	rest	0.0067797	0.0770773	0.000403489	0.000334527	0.915405
2128	rest	0.00860475	0.0940481	0.00429005	0.0016366	0.89142
2129	rest	0.009132	0.0950613	0.00332132	0.00043764	0.892048
2130	rest	0.0201466	0.096565	0.00107328	0.00141478	0.8808
2131	rest	0.020091	0.0920322	0.00130475	0.000386675	0.886185
2132	rest	0.013594	0.073404	0.000324134	0.00013571	0.912542
2133	rest	0.0023199	0.0475019	5.42E-05	1.79E-05	0.950106
2134	rest	0.000730582	0.036979	4.59E-05	1.66E-05	0.962228
2135	rest	0.000554537	0.0106549	5.08E-05	1.66E-05	0.988723
2136	rest	0.000143974	0.000760241	1.10E-05	1.38E-05	0.999071
2137	rest	0.000187789	0.000115357	1.34E-05	7.38E-05	0.99961
2138	rest	0.000219147	0.000244544	3.72E-05	0.000107986	0.999391
2139	rest	0.000124251	0.000132517	5.28E-05	2.62E-05	0.999664
2140	rest	0.000163181	8.25E-05	1.80E-05	3.17E-05	0.999705
2141	rest	6.87E-05	0.000152712	0.00012569	3.89E-05	0.999614
2142	rest	0.000673647	0.00127532	0.000284628	0.000786643	0.99698
2143	rest	0.000705255	0.00687577	0.00142567	0.0116332	0.97936
2144	rest	0.000895654	0.0457875	0.00870425	0.0336888	0.910924
2145	rest	0.00206835	0.129716	0.0266906	0.0175325	0.823993
2146	rest	0.00159397	0.208854	0.0030754	0.000896386	0.78558
2147	rest	0.00201615	0.223189	0.0019565	0.000641549	0.772197
2148	rest	0.00190404	0.24526	0.000310286	0.0021446	0.750381
2149	rest	0.0026531	0.371373	0.00994138	0.0277083	0.588325
2150	maze	0.00217568	0.620578	0.00368889	0.0180975	0.35546
2151	maze	0.00303145	0.82146	0.00170857	0.0464955	0.127305
2152	maze	0.00225776	0.939802	0.0017382	0.00079008	0.0554121
2153	maze	0.00640736	0.920078	0.00220691	0.000123352	0.0711841
2154	maze	0.00977844	0.837886	0.000632758	0.000108485	0.151595
2155	maze	0.042189	0.731455	0.000373035	9.41E-05	0.225889
2156	rest	0.0361727	0.305567	0.000464848	0.00018021	0.657615
2157	rest	0.018535	0.0546669	5.70E-05	1.67E-05	0.926724
2158	rest	0.00865287	0.00278786	8.27E-05	7.13E-05	0.988405
2159	rest	0.000604945	2.06E-05	8.14E-06	1.07E-05	0.999356
2160	rest	0.000162656	2.82E-05	1.24E-05	1.15E-05	0.999785
2161	rest	2.63E-05	9.10E-06	4.89E-06	4.42E-06	0.999955
2162	rest	7.41E-05	7.37E-06	1.81E-05	6.46E-06	0.999894
2163	rest	5.07E-05	1.18E-05	1.60E-05	4.34E-06	0.999917
2164	rest	5.42E-05	1.85E-05	2.08E-05	1.25E-05	0.999894
2165	rest	3.14E-05	2.28E-05	2.22E-05	1.74E-05	0.999906
2166	rest	2.34E-05	8.56E-06	1.26E-05	3.45E-06	0.999952
2167	rest	4.78E-05	3.68E-05	1.26E-05	3.24E-06	0.9999
2168	rest	0.000896402	0.000177836	0.000410412	0.000547684	0.997968
2169	rest	0.00826307	0.00261319	0.00437034	0.00180302	0.98295
2170	rest	0.0200269	0.00495954	0.00198684	0.00436071	0.968666
2171	rest	0.0181958	0.00464399	0.000354094	0.000156172	0.97665
2172	rest	0.0161066	0.00287575	0.000308484	0.000716756	0.979992
2173	rest	0.0114471	0.00327342	3.25E-05	2.34E-05	0.985224
2174	rest	0.00183548	0.00223701	4.48E-05	0.000176662	0.995706
2175	rest	0.000928358	0.00515531	7.85E-05	0.000190238	0.993648
2176	rest	0.000131026	0.00628855	6.25E-05	5.09E-06	0.993513
2177	rest	0.000168126	0.00581647	0.000464782	2.63E-05	0.993524
2178	rest	0.0013237	0.00727596	0.00124644	0.0028981	0.987256
2179	rest	0.00483842	0.0163357	0.00178492	0.000192362	0.976849
2180	rest	0.00613891	0.0162858	0.00110129	2.14E-05	0.976453
2181	rest	0.00895358	0.0144558	4.58E-05	0.000177751	0.976367
2182	rest	0.00602399	0.0111711	0.000113564	4.20E-05	0.982649
2183	rest	0.00477017	0.00456329	2.92E-05	1.36E-05	0.990624
2184	rest	0.00135031	0.000265013	1.62E-05	7.60E-06	0.998361
2185	rest	0.00113062	0.000140486	4.58E-05	2.86E-05	0.998655
2186	rest	0.000829956	0.000170678	0.000108294	6.01E-05	0.998831
2187	rest	0.000151489	3.28E-05	5.72E-06	1.35E-05	0.999797
2188	rest	0.000273364	7.71E-05	1.21E-05	3.92E-05	0.999598
2189	rest	0.000119611	3.75E-05	1.71E-05	1.23E-05	0.999813
2190	rest	1.78E-05	7.89E-06	6.00E-06	1.43E-05	0.999954
2191	rest	5.42E-05	7.39E-05	2.51E-05	5.18E-05	0.999795
2192	rest	3.77E-05	0.000155328	4.45E-05	4.78E-05	0.999715
2193	rest	8.12E-05	0.00286345	0.00384459	0.000335076	0.992876
2194	rest	0.00237966	0.00880836	0.00234065	0.00141624	0.985055
2195	rest	0.00452894	0.0129549	0.000372745	9.35E-05	0.98205
2196	rest	0.00249651	0.0101887	0.000113984	7.00E-05	0.987131
2197	rest	0.000539421	0.00261247	5.79E-05	4.82E-05	0.996742
2198	rest	0.000297884	0.00213382	3.55E-05	7.11E-05	0.997462
2199	rest	0.000255668	0.00157325	4.70E-05	0.00011053	0.998014
2200	rest	0.000174228	0.00112893	0.000162056	0.000113809	0.998421
2201	rest	0.00063181	0.00340417	0.00548026	0.000992643	0.989491
2202	rest	0.00480777	0.0111123	0.00561069	0.00332206	0.975147
2203	rest	0.00565554	0.00931181	0.000709161	0.000133163	0.98419
2204	rest	0.00503939	0.0088488	0.000366786	0.000113673	0.985631
2205	rest	0.00343097	0.00588764	0.000107154	6.17E-06	0.990568
2206	rest	0.000389708	0.000101249	4.12E-06	4.87E-06	0.9995
2207	rest	0.000211943	9.87E-05	4.01E-05	2.27E-05	0.999627
2208	rest	0.00199163	0.00197568	0.000258088	0.000926185	0.994848
2209	rest	0.00217966	0.00279675	0.000218572	0.000884957	0.99392
2210	rest	0.00188968	0.00518349	0.000224536	0.000182745	0.99252
2211	rest	0.000849629	0.00272742	9.72E-05	1.05E-05	0.996315
2212	rest	0.000245207	0.000516852	0.000139977	4.83E-06	0.999093
2213	rest	0.00176284	0.000304615	0.000101404	0.000136173	0.997695
2214	rest	0.00109885	0.000154011	7.87E-05	4.13E-05	0.998627
2215	rest	0.000476567	8.33E-05	1.68E-05	1.73E-05	0.999406
2216	rest	0.000608077	0.000174554	2.78E-05	0.00018995	0.999
2217	rest	0.000208172	9.50E-05	2.37E-05	4.03E-05	0.999633
2218	rest	3.42E-05	1.83E-05	1.74E-06	5.95E-06	0.99994
2219	rest	3.26E-05	1.31E-05	7.91E-06	1.28E-05	0.999934
2220	rest	7.29E-05	3.58E-05	9.30E-05	0.000122514	0.999676
2221	rest	0.000207323	0.00012958	0.000488746	0.000161363	0.999013
2222	rest	0.000510448	0.000859801	0.00172021	0.000202893	0.996707
2223	rest	0.0011439	0.000847246	0.000107381	4.71E-05	0.997854
2224	rest	2.13E-05	1.39E-05	3.16E-06	1.39E-06	0.99996
2225	rest	9.50E-05	3.41E-05	8.24E-05	4.91E-05	0.999739
2226	rest	6.23E-05	8.01E-05	5.10E-05	2.21E-05	0.999785
2227	rest	4.71E-05	1.47E-05	1.11E-05	6.71E-06	0.99992
2228	rest	0.000159805	0.000113008	3.46E-05	2.62E-05	0.999666
2229	rest	4.02E-05	1.53E-05	1.80E-06	3.69E-06	0.999939
2230	rest	2.71E-05	3.01E-05	7.04E-06	1.97E-06	0.999934
2231	rest	0.000172239	6.71E-05	5.71E-05	1.90E-05	0.999685
2232	rest	3.82E-05	5.08E-05	1.43E-05	4.76E-05	0.999849
2233	rest	0.000384714	0.00185922	0.000143639	0.000186697	0.997426
2234	rest	0.000154051	0.000570986	5.79E-05	3.84E-06	0.999213
2235	rest	4.24E-05	0.000136137	0.000156423	7.71E-06	0.999657
2236	rest	0.000188623	0.000127899	5.45E-05	0.000103716	0.999525
2237	rest	9.19E-05	0.000326944	2.12E-05	0.000148875	0.999411
2238	rest	0.000169972	0.00216753	3.17E-05	0.0011066	0.996524
2239	rest	0.00213347	0.0573508	0.00872537	0.0120707	0.91972
2240	rest	0.00888719	0.171259	0.0178486	0.0529782	0.749027
2241	rest	0.0116675	0.451199	0.0254304	0.0399368	0.471767
2242	rest	0.0154366	0.735459	0.000414951	0.000539784	0.24815
2243	rest	0.0193202	0.840548	0.00142742	0.00349956	0.135204
2244	rest	0.0210076	0.86493	0.000652864	9.55E-05	0.113314
2245	rest	0.0207184	0.852763	8.75E-05	6.38E-05	0.126367
2246	rest	0.0133521	0.771264	0.000451297	0.000108227	0.214825
2247	rest	0.0110737	0.724921	0.000843056	0.000342651	0.26282
2248	rest	0.0132786	0.666827	0.000284545	0.000115843	0.319494
2249	rest	0.0192759	0.597435	0.00148529	0.000146681	0.381657
2250	rest	0.010491	0.327278	0.00026395	2.60E-05	0.661941
2251	rest	0.00705801	0.165523	0.000589212	4.61E-05	0.826784
2252	rest	0.00497236	0.063043	9.44E-05	8.69E-05	0.931803
2253	rest	0.00289995	0.0141675	0.000387753	0.000299982	0.982245
2254	rest	0.000160537	0.000323782	9.20E-06	8.05E-07	0.999506
2255	rest	0.00015499	8.43E-05	1.91E-05	2.23E-05	0.999719
2256	rest	2.13E-05	2.47E-05	1.42E-05	2.88E-06	0.999937
2257	rest	3.54E-05	4.40E-05	4.80E-05	1.21E-05	0.999861
2258	rest	1.64E-05	5.56E-05	2.45E-05	9.72E-06	0.999894
2259	rest	6.87E-05	0.000124527	0.000216568	1.02E-05	0.99958
2260	rest	0.000137291	8.88E-05	0.00012473	2.75E-05	0.999622
2261	rest	0.000483013	0.000289683	0.000114745	2.84E-05	0.999084
2262	rest	0.000367245	0.000149523	0.000215956	4.15E-05	0.999226
2263	rest	0.000115783	8.53E-05	9.91E-05	1.35E-05	0.999686
2264	rest	0.000978642	0.00107319	0.00194136	0.00821165	0.987795
2265	rest	0.000697661	0.0111179	0.00159427	7.98E-05	0.98651
2266	rest	0.000917927	0.00664016	4.27E-05	2.02E-05	0.992379
2267	rest	7.88E-05	0.00122266	6.54E-05	0.000225207	0.998408
2268	rest	0.00010092	0.000590108	3.74E-05	8.72E-05	0.999184
2269	rest	2.07E-05	0.00036334	7.77E-06	1.13E-05	0.999597
2270	rest	0.000103468	0.000413304	9.55E-05	0.000335416	0.999052
2271	rest	0.00107725	0.00185043	6.43E-05	9.17E-05	0.996916
2272	rest	0.00167651	0.00212266	8.31E-05	6.03E-05	0.996057
2273	rest	0.000992454	0.000826892	0.000265357	0.000281867	0.997633
2274	rest	0.000490145	0.000423076	0.000153051	0.000233048	0.998701
2275	rest	0.000621108	0.00120628	0.000103513	0.000184454	0.997885
2276	rest	0.000298536	0.000706016	0.000199514	0.00024728	0.998549
2277	rest	0.000461863	0.000890405	0.000385798	0.000122061	0.99814
2278	rest	0.000571353	0.000416117	0.000326906	0.000311864	0.998374
2279	rest	0.000321541	0.000247663	0.000194529	0.000159455	0.999077
2280	rest	0.000246675	0.000320277	0.000153221	0.000717006	0.998563
2281	rest	0.000748247	0.00399256	0.00127984	0.00243619	0.991543
2282	rest	0.00354225	0.0131898	0.00689877	0.0108614	0.965508
2283	rest	0.00935088	0.0356116	0.00737411	0.00905525	0.938608
2284	rest	0.015623	0.0529748	0.00140136	0.00276665	0.927234
2285	rest	0.0088298	0.0429667	0.000477785	5.06E-05	0.947675
2286	rest	0.00493204	0.0116198	0.000251581	3.51E-05	0.983162
2287	rest	0.00414208	0.00400452	0.000195463	7.64E-05	0.991582
2288	rest	0.0029663	0.0010639	5.15E-05	2.40E-05	0.995894
2289	rest	0.00038557	5.18E-05	4.02E-06	1.58E-06	0.999557
2290	rest	9.00E-06	1.27E-05	3.21E-06	9.10E-06	0.999966
2291	rest	3.28E-05	2.18E-05	6.02E-05	2.64E-05	0.999859
2292	rest	4.09E-05	2.10E-05	1.83E-05	1.75E-05	0.999902
2293	rest	3.95E-05	8.40E-06	3.21E-06	2.84E-05	0.999921
2294	rest	3.05E-05	7.46E-06	1.31E-06	4.58E-06	0.999956
2295	rest	4.03E-05	2.41E-05	2.78E-05	4.80E-06	0.999903
2296	rest	0.000102018	4.60E-05	6.16E-06	1.12E-05	0.999835
2297	rest	0.000161624	8.56E-05	8.10E-05	0.000112695	0.999559
2298	rest	1.72E-05	1.67E-05	8.77E-06	5.21E-06	0.999952
2299	rest	0.000149805	7.46E-05	0.00065085	0.000241756	0.998883
2300	rest	2.84E-05	3.90E-05	1.09E-05	9.56E-06	0.999912
2301	rest	6.75E-05	2.13E-05	3.05E-05	2.61E-05	0.999855
2302	rest	2.73E-05	3.76E-05	6.90E-05	1.94E-05	0.999847
2303	rest	8.75E-05	2.87E-05	1.63E-05	0.000105441	0.999762
2304	rest	1.91E-05	2.56E-05	1.57E-05	3.73E-06	0.999936
2305	rest	2.02E-05	4.01E-05	2.55E-05	1.77E-05	0.999897
2306	rest	6.51E-06	3.46E-06	2.92E-06	8.73E-07	0.999986
2307	rest	1.05E-05	8.45E-06	7.68E-06	5.91E-06	0.999968
2308	rest	1.13E-05	8.60E-06	1.28E-05	8.64E-07	0.999966
2309	rest	2.10E-05	3.36E-05	0.000109397	5.88E-05	0.999777
2310	rest	0.000167302	0.000377322	0.000123335	0.000681713	0.99865
2311	rest	0.00028257	0.00375108	0.000145186	0.00207081	0.99375
2312	rest	0.000762716	0.0142341	0.00116924	0.00270187	0.981132
2313	rest	0.00213211	0.0221824	0.000395843	0.00119033	0.974099
2314	rest	0.00382523	0.0301373	0.000553474	0.00179926	0.963685
2315	rest	0.00574824	0.0366327	0.000431988	0.000520679	0.956666
2316	rest	0.0031372	0.0195735	0.000299715	0.000288521	0.976701
2317	rest	0.00189064	0.00912164	7.36E-05	3.03E-05	0.988884
2318	rest	0.00185214	0.0044701	0.000188476	2.09E-05	0.993468
2319	rest	0.00293831	0.00239185	0.000210326	6.24E-05	0.994397
2320	rest	0.00170784	0.00157655	0.000277241	1.90E-05	0.996419
2321	rest	0.000458288	0.00022514	8.13E-06	7.39E-06	0.999301
2322	rest	0.000558103	0.000136591	1.90E-05	1.76E-05	0.999269
2323	rest	0.000301269	6.47E-05	2.12E-05	9.22E-06	0.999604
2324	rest	0.000335737	0.000103723	3.81E-05	0.000124448	0.999398
2325	rest	0.000264787	9.91E-05	1.72E-05	9.96E-05	0.999519
2326	rest	0.000221894	5.11E-05	0.000104786	0.000110946	0.999511
2327	rest	6.40E-05	8.12E-05	1.18E-05	8.36E-06	0.999835
2328	rest	3.07E-05	1.76E-05	5.28E-05	2.76E-05	0.999871
2329	rest	8.06E-05	3.35E-05	2.43E-05	2.62E-05	0.999835
2330	rest	3.65E-05	9.76E-06	5.95E-06	8.83E-06	0.999939
2331	rest	0.000167513	8.74E-06	1.00E-05	4.78E-05	0.999766
2332	rest	0.001062	0.000154101	0.000671112	0.00135427	0.996759
2333	rest	0.000116767	0.000112602	7.48E-05	1.02E-05	0.999686
2334	rest	0.000161329	0.000108743	3.76E-05	1.06E-05	0.999682
2335	rest	1.74E-05	1.09E-05	1.35E-05	7.17E-06	0.999951
2336	rest	5.61E-05	5.04E-06	2.37E-05	2.46E-05	0.999891
2337	rest	0.000776328	3.43E-05	0.000226693	3.69E-05	0.998926
2338	rest	0.0090912	0.000377246	0.00137233	0.000588535	0.988571
2339	rest	0.0115214	0.00226101	0.000729238	0.00179028	0.983698
2340	rest	0.0110832	0.00659829	0.000505972	0.00157118	0.980241
2341	rest	0.00814575	0.0164341	0.00126146	0.0032041	0.970955
2342	rest	0.00756667	0.0203559	0.000807061	0.0016528	0.969618
2343	rest	0.00885055	0.0085922	1.45E-05	0.000678045	0.981865
