num_scan	state	face	maze	prep_face	pre_maze	rest
1356	rest	0.000371056	0.0463558	6.31E-05	3.06E-05	0.953179
1357	rest	0.000751808	4.12E-02	6.63E-05	8.19E-04	0.957122
1358	rest	0.000951893	0.036434	0.000209304	2.63E-03	0.959772
1359	rest	0.00123159	0.0445385	0.000995515	7.55E-04	0.95248
1360	rest	0.00196863	0.0504627	0.000448138	0.000145979	0.946975
1361	rest	0.00207509	0.0318822	0.000183329	9.37E-05	0.965766
1362	rest	0.0023813	0.0109288	0.000176004	3.18E-05	0.986482
1363	rest	0.00127028	1.15E-03	5.33E-05	6.38E-05	0.997465
1364	rest	0.000118745	5.43E-05	3.34E-06	5.32E-06	1.00E+00
1365	rest	6.23E-05	9.78E-06	8.14E-06	1.09E-05	0.999909
1366	rest	0.0001281	1.12E-05	4.11E-06	1.65E-05	0.99984
1367	rest	0.000141136	6.84E-05	1.89E-05	1.21E-04	0.999651
1368	rest	0.000545259	0.00034036	0.000532989	1.10E-04	0.998471
1369	rest	0.000706254	0.000571246	0.000590151	1.78E-04	0.997954
1370	rest	0.00033093	0.000152368	7.48E-05	4.12E-05	0.999401
1371	rest	0.000258662	2.57E-05	2.40E-05	9.60E-06	0.999682
1372	rest	0.000950503	0.000150924	0.000616329	5.72E-06	0.998277
1373	rest	0.00252375	0.000475806	0.00343299	0.000465285	0.993102
1374	rest	0.00641958	0.00130166	0.0134174	1.95E-04	0.978667
1375	rest	0.0213998	0.00326212	0.00594701	2.54E-04	0.969137
1376	rest	0.0400533	0.00800814	0.0023389	3.56E-04	0.949243
1377	rest	0.139188	0.0220924	2.33E-02	4.07E-03	0.811321
1378	rest	0.210741	4.68E-02	0.0556277	6.90E-03	0.679964
1379	rest	0.288577	8.52E-02	0.0589233	0.00578199	0.561521
1380	rest	0.339491	0.10029	0.0376738	0.00114567	0.521399
1381	rest	0.460098	0.096838	0.00245474	5.02E-04	0.440107
1382	rest	0.477126	0.106146	0.00910996	0.00445313	0.403165
1383	rest	0.487903	0.114082	0.00313276	0.00189786	0.392984
1384	rest	0.474695	0.13618	0.00131845	0.00234259	0.385463
1385	rest	0.47283	0.144026	0.000747954	0.0011898	0.381206
1386	rest	0.461902	0.139743	0.000925302	0.00121229	0.396217
1387	rest	0.437124	0.150336	0.000324664	0.000796929	0.411419
1388	rest	0.367088	0.159124	0.000467008	3.03E-04	0.473018
1389	rest	0.239515	0.11859	7.56E-05	0.000205412	0.641614
1390	rest	0.0495987	0.0444714	0.000100076	1.02E-04	0.905727
1391	rest	0.0138516	0.0272691	0.000154526	1.02E-04	0.958623
1392	rest	0.00491355	0.00360991	4.65E-05	8.33E-05	0.991347
1393	rest	0.00317182	0.000908779	0.000179692	9.99E-05	0.99564
1394	rest	0.00271884	0.000547313	0.000185126	2.17E-04	0.996332
1395	rest	0.00167417	1.23E-04	0.000171336	1.27E-04	0.997904
1396	rest	0.0013916	0.000239836	0.000375239	0.000143046	0.99785
1397	rest	0.000916943	0.000176645	0.000220526	0.000128251	0.998558
1398	rest	0.00100332	8.50E-05	0.000185885	4.14E-05	0.998684
1399	rest	0.000733032	0.000152728	0.00023122	2.23E-05	0.998861
1400	rest	0.00216775	0.00241732	0.0029507	0.00271036	0.989754
1401	rest	0.00418024	0.0208915	0.0209987	3.22E-02	0.921744
1402	rest	0.0174676	0.104214	0.0338501	0.04547	0.798998
1403	rest	0.0325176	0.233248	5.77E-02	0.0104294	0.666063
1404	rest	0.039993	2.63E-01	0.0244403	0.00121355	0.671827
1405	rest	0.0385907	2.72E-01	0.0136366	0.000892532	0.675222
1406	rest	0.0416481	2.77E-01	0.00568943	0.00364302	0.67217
1407	rest	0.0306866	0.285268	0.00111496	0.000468965	0.682461
1408	rest	0.0286186	0.234372	0.00134823	0.000176682	0.735484
1409	rest	0.0276176	0.124651	0.00133561	0.000365965	0.84603
1410	rest	0.0219985	0.0735424	0.000276751	0.000188641	0.903994
1411	rest	0.0214044	0.0521131	9.79E-05	0.000455936	0.925929
1412	rest	0.0217017	0.0473312	0.00116569	4.05E-04	0.929396
1413	rest	0.0101363	0.0250948	0.0001628	6.23E-05	0.964544
1414	rest	0.00702882	0.0193075	0.000101601	0.000110836	0.973451
1415	rest	0.00317352	0.0120398	0.000223193	1.08E-04	0.984455
1416	rest	0.00252385	0.00865664	0.000103331	6.19E-05	0.988654
1417	rest	0.00251263	0.00600437	0.000124977	0.000287533	0.99107
1418	rest	0.00380391	0.00332004	0.000449487	6.14E-05	0.992365
1419	rest	0.00557513	0.00352322	0.000643495	0.000115754	0.990142
1420	rest	0.0119647	0.00438723	0.00335771	2.72E-04	0.980018
1421	rest	0.0184778	0.00302539	0.00195908	0.000576659	0.975961
1422	rest	0.0274045	2.89E-03	0.00783482	1.58E-03	0.960288
1423	rest	0.111904	0.00658488	0.0567954	0.00361221	0.821104
1424	rest	0.21341	0.0104446	0.0366094	0.00111906	0.738417
1425	rest	0.260513	0.00903693	0.0244224	0.000493763	0.705534
1426	rest	0.317639	0.0122207	0.00891919	0.000385573	0.660835
1427	rest	0.352346	0.00956414	0.00392117	0.000448738	0.63372
1428	rest	0.406106	0.0114418	0.0103306	0.000159219	0.571963
1429	rest	0.471389	0.0157005	0.00729522	0.00139649	0.504219
1430	rest	0.476051	0.0197217	0.00606247	0.0051338	0.493032
1431	rest	0.49017	0.0311058	0.00238826	0.00186066	0.474475
1432	rest	0.295512	0.0283563	0.000353849	5.56E-05	0.675722
1433	rest	0.181784	0.0200841	0.000467528	6.38E-05	0.7976
1434	rest	0.0655303	0.00812723	0.000477574	0.000270453	0.925594
1435	rest	0.0248209	0.00901434	0.000493226	7.76E-05	0.965594
1436	rest	0.00571337	0.00442902	3.54E-05	3.50E-05	0.989787
1437	rest	0.00247831	0.00421455	0.00013304	0.000355828	0.992818
1438	rest	0.00192418	0.0108465	0.000239354	1.71E-03	0.985285
1439	rest	0.00203356	0.0164324	0.000473401	2.04E-03	0.979024
1440	rest	0.00174655	0.0211162	0.00100276	3.90E-03	0.972236
1441	rest	0.00391851	0.0425585	0.00432214	3.66E-03	0.945538
1442	rest	0.00429341	0.0486462	0.00213929	0.00166671	0.943254
1443	rest	0.00418728	0.0507149	0.000429099	8.34E-04	0.943835
1444	rest	0.0023624	0.0563352	0.000253699	0.000485538	0.940563
1445	rest	0.00177041	0.0688999	0.00221592	0.00224233	0.924871
1446	maze	0.0188375	0.422701	0.0256386	0.0616451	0.471178
1447	maze	0.0235959	0.743044	0.0108986	0.0170735	0.205388
1448	maze	0.0175627	0.87316	0.00245257	0.00638816	0.100436
1449	maze	0.0217256	0.946403	0.00501208	0.00416982	0.0226896
1450	maze	0.0147657	0.978638	0.000872164	0.000336176	0.00538754
1451	maze	0.0109385	0.987698	0.000131204	1.02E-04	0.00112981
1452	maze	0.0105741	0.988323	6.36E-05	0.000761101	0.000277803
1453	maze	0.00846748	0.990887	8.34E-05	1.40E-04	0.000422861
1454	maze	0.00795854	0.991309	0.000102178	4.99E-04	0.00013158
1455	maze	0.00538258	0.993976	5.83E-05	0.000289916	0.000293051
1456	maze	0.00335811	0.99537	0.000153188	3.76E-04	0.000742201
1457	maze	0.00383045	0.99492	0.000304366	1.67E-04	0.000777639
1458	maze	0.00576785	0.991293	0.000156241	0.000831559	0.00195136
1459	maze	0.00558043	9.92E-01	6.47E-05	0.000642867	0.00135649
1460	maze	0.00488665	0.993772	7.01E-05	0.000233522	0.00103758
1461	maze	0.00424689	0.994489	0.000135331	0.000528106	0.000600388
1462	maze	0.00331498	0.99527	2.64E-04	8.76E-04	0.000274999
1463	maze	0.00200921	9.97E-01	1.66E-04	4.13E-04	0.000189481
1464	maze	0.00152039	9.97E-01	0.000189799	1.49E-04	0.001204
1465	maze	0.000595361	0.99777	0.00020137	8.01E-05	0.00135361
1466	maze	0.000362094	9.98E-01	0.000249128	1.57E-04	0.000761233
1467	maze	0.000426905	9.98E-01	0.000670029	1.06E-04	0.000924169
1468	maze	0.00031837	0.997625	0.000193878	0.000391659	0.00147152
1469	maze	0.000350868	9.98E-01	9.38E-05	0.000376969	0.0011256
1470	maze	0.000195702	0.999358	4.97E-05	0.000100935	0.00029569
1471	maze	0.000338508	0.99893	7.67E-05	0.000145332	0.000509178
1472	maze	0.000328981	0.999128	2.88E-05	2.20E-05	0.000491849
1473	maze	0.000446798	0.996143	6.84E-05	0.000256933	0.00308514
1474	maze	0.000579887	0.997209	5.97E-05	0.000344485	0.00180691
1475	maze	0.000299033	0.99863	9.14E-05	2.72E-04	0.000707941
1476	maze	0.000480321	0.998146	4.60E-05	0.000503804	0.000824234
1477	maze	0.000564867	0.997661	0.00010951	7.93E-05	0.00158533
1478	maze	0.000427817	0.997728	0.000229603	4.11E-05	0.00157383
1479	maze	0.00084307	0.996573	0.000366372	0.000250959	0.00196647
1480	maze	0.000932154	0.996721	0.00013816	0.000441294	0.00176712
1481	maze	0.000720849	0.997569	5.53E-05	0.000266611	0.00138799
1482	maze	0.00038738	0.998176	0.000131481	0.000138431	0.00116702
1483	maze	0.000424193	0.998004	9.31E-05	0.000418146	0.00106009
1484	maze	0.000461003	0.997697	0.000171402	0.000284992	0.00138546
1485	maze	0.000464795	0.997235	4.76E-05	1.13E-03	0.00112675
1486	maze	0.000870777	0.997062	5.43E-05	0.000453644	0.00155939
1487	maze	0.00132527	0.995388	8.80E-05	0.000930343	0.00226857
1488	maze	0.000891114	0.996248	0.000226084	1.37E-04	0.00249758
1489	maze	0.00178744	0.988838	5.12E-05	9.82E-05	0.0092249
1490	maze	0.00283531	0.929599	0.000146267	0.000739396	0.0666804
1491	maze	0.00381863	0.836436	0.000453177	3.35E-04	0.158957
1492	maze	0.00414558	0.485806	0.00041471	8.42E-05	0.509549
1493	maze	0.00471115	0.209416	0.000550688	0.000376022	0.784947
1494	maze	0.00676265	0.129533	0.000935467	1.47E-03	0.8613
1495	maze	0.00715372	1.25E-01	0.00227711	1.60E-03	0.863584
1496	maze	0.00725363	1.49E-01	0.00352865	1.94E-02	0.820434
1497	maze	0.0218355	3.47E-01	0.0147509	0.057543	0.559182
1498	maze	0.0281178	0.581365	2.22E-02	1.44E-01	0.224391
1499	maze	0.0184197	8.33E-01	1.15E-02	3.55E-03	0.133056
1500	maze	0.0163196	9.10E-01	1.31E-03	4.33E-04	0.0724023
1501	maze	0.0166498	9.23E-01	0.00192692	1.41E-03	0.0572998
1502	maze	0.0145172	9.38E-01	0.000586229	2.09E-03	0.0444158
1503	maze	0.0140531	9.56E-01	0.00471706	1.89E-04	0.0252487
1504	maze	0.0275778	0.951029	0.00120498	0.000206247	0.0199819
1505	maze	0.0598306	0.925447	0.000693403	0.00162599	0.0124035
1506	maze	0.0830383	0.909807	0.00137261	0.000737665	0.00504439
1507	maze	0.0974651	0.895856	0.00178991	0.00184868	0.00303994
1508	maze	0.107601	0.884867	0.000243684	0.00037188	0.00691599
1509	maze	0.103767	0.886419	0.000228442	2.54E-04	0.00933156
1510	maze	0.0976139	0.891319	0.00139469	0.00448499	0.00518694
1511	maze	0.0783244	0.914592	0.00063837	7.13E-04	0.00573229
1512	maze	0.0613786	0.933779	0.00106341	6.79E-04	0.00309976
1513	maze	0.0637464	0.934974	0.000314711	0.000253646	0.000711721
1514	maze	0.0677277	0.930167	0.000521031	0.000111651	0.00147299
1515	maze	0.0686678	0.92615	0.000291917	1.23E-04	0.00476763
1516	maze	0.0639104	0.93223	0.000123003	0.000530084	0.00320651
1517	maze	0.0517988	0.942489	0.000296535	0.00141296	0.00400226
1518	maze	0.035314	0.95965	0.00039852	0.00123493	0.00340226
1519	maze	0.026194	0.96835	9.35E-05	0.000355129	0.0050072
1520	maze	0.0223531	0.97436	0.000124924	0.000145491	0.00301629
1521	maze	0.0219194	0.97534	0.000375235	6.43E-04	0.00172194
1522	maze	0.0173594	0.979917	0.000131506	3.31E-04	0.00226107
1523	maze	0.0126164	0.976908	0.000242507	9.49E-05	0.0101376
1524	maze	0.00618147	0.970577	0.000447481	3.54E-04	0.0224397
1525	maze	0.00237639	0.975706	0.00132315	2.72E-04	0.0203227
1526	maze	0.00090746	0.96944	0.000408435	1.33E-03	0.0279178
1527	maze	0.000978925	0.971516	0.000315707	0.000736146	0.0264534
1528	maze	0.000359762	0.978627	0.000225685	6.03E-04	0.0201845
1529	maze	0.000312345	9.78E-01	0.000251303	4.08E-04	0.0214567
1530	maze	0.00111823	9.71E-01	0.000260352	0.000611775	0.0265342
1531	maze	0.00235739	0.969127	0.000224258	0.000155621	0.0281356
1532	maze	0.00883737	9.56E-01	0.00154152	0.000345037	0.0335323
1533	maze	0.0268246	9.03E-01	0.000541389	8.85E-05	0.0692811
1534	maze	0.0685061	6.71E-01	4.59E-03	2.68E-04	0.255928
1535	rest	0.19208	0.295534	0.008349	3.30E-04	0.503707
1536	rest	0.26461	0.131165	0.00678274	0.00133288	0.596109
1537	rest	0.307121	0.0624781	0.000681174	0.00321309	0.626506
1538	rest	0.288564	0.0631021	0.00195811	1.16E-03	0.645212
1539	rest	0.28923	0.0726911	0.010748	1.93E-02	0.608007
1540	rest	0.260339	0.174618	0.0315393	3.65E-02	0.49702
1541	maze	0.118378	0.721747	0.026097	3.75E-02	0.0963241
1542	maze	0.0621215	0.907073	0.00196957	1.55E-02	0.0133281
1543	maze	0.0335181	0.961629	0.000138327	4.20E-04	0.00429437
1544	maze	0.0184787	0.979963	9.40E-05	0.000397647	0.00106667
1545	maze	0.013445	0.98553	0.000105716	3.77E-04	0.0005425
1546	maze	0.007739	0.990106	3.53E-05	4.62E-05	0.00207336
1547	maze	0.00452608	9.89E-01	0.000288368	3.54E-04	0.00574394
1548	maze	0.00310184	9.90E-01	0.000495838	0.00055671	0.0062171
1549	maze	0.00235121	0.98902	0.000169165	0.00203376	0.00642568
1550	maze	0.00195439	0.990496	3.00E-05	0.000155211	0.00736474
1551	maze	0.00183637	0.989061	0.000282488	9.78E-05	0.00872286
1552	maze	0.00192841	0.986146	0.000217339	0.000182533	0.011526
1553	maze	0.00123013	0.983579	0.000615211	0.000158344	0.0144177
1554	maze	0.000239762	0.973269	0.000451901	0.00173707	0.0243027
1555	maze	0.000140873	0.978	0.0022073	7.87E-04	0.0188651
1556	maze	0.000156134	0.981445	0.000462079	1.37E-04	0.0177998
1557	maze	0.000122763	0.982676	0.000151123	1.58E-03	0.0154723
1558	maze	0.000236795	0.990711	6.06E-05	6.05E-04	0.00838658
1559	maze	0.000248271	0.994451	3.09E-05	2.46E-04	0.00502346
1560	maze	0.000263192	0.995494	6.70E-05	3.82E-04	0.00379393
1561	maze	0.000318353	0.997186	1.52E-04	1.36E-04	0.00220779
1562	maze	0.000383337	0.996823	0.000136612	0.000298587	0.00235872
1563	maze	0.000972634	0.99235	0.000134612	2.74E-04	0.00626844
1564	maze	0.0025664	9.75E-01	1.06E-03	8.61E-05	0.0213055
1565	maze	0.0175959	9.44E-01	4.96E-04	1.06E-04	0.0375821
1566	maze	0.0716365	7.34E-01	0.00266762	2.39E-04	0.19132
1567	maze	0.168406	0.449544	0.00611502	0.00120632	0.374729
1568	rest	0.244726	0.156539	0.0188491	0.000504686	0.579381
1569	rest	0.323202	0.0740658	0.0439153	0.00914899	0.549667
1570	rest	0.351289	0.0655094	0.0411551	0.00452212	0.537525
1571	rest	0.395184	0.06941	0.0503903	0.00154057	0.483475
1572	rest	0.47894	0.073083	0.0540788	1.94E-03	0.391959
1573	rest	0.629213	0.0353798	0.0167804	1.38E-03	0.317243
1574	rest	0.785273	0.0197759	0.0117024	6.74E-04	0.182574
1575	rest	0.862175	0.00288274	0.00715797	1.06E-04	0.127679
1576	rest	0.870869	0.000651484	0.000408203	8.92E-05	0.127982
1577	rest	0.86931	0.000689894	8.26E-05	6.80E-05	0.12985
1578	rest	0.829487	0.00436067	0.000553919	4.25E-05	0.165556
1579	rest	0.690587	0.00289997	0.00207655	1.63E-04	0.304273
1580	rest	0.631674	0.00624339	0.0019633	1.06E-03	0.359061
1581	rest	0.581927	0.0261435	0.00500651	3.33E-03	0.383597
1582	rest	0.556991	0.0482009	0.0218627	4.43E-03	0.368518
1583	rest	0.457878	0.219421	0.00877142	9.12E-02	0.22268
1584	rest	0.270312	0.556428	0.0026736	1.85E-02	0.152045
1585	rest	0.194503	0.683869	0.00340318	2.00E-03	0.116223
1586	rest	0.164441	0.709971	0.000667253	0.000723584	0.124197
1587	rest	0.0828701	0.691581	0.000286066	0.000266871	0.224996
1588	rest	0.0689623	0.673441	0.000895598	0.000429564	0.256272
1589	rest	0.0345256	0.637818	0.000856596	5.89E-05	0.326741
1590	rest	0.0301084	5.44E-01	0.00118198	0.00054681	0.423809
1591	rest	0.0332936	0.443708	0.00308716	2.46E-04	0.519665
1592	rest	0.0557319	0.325784	0.0023454	6.32E-05	0.616075
1593	rest	0.0812525	0.211255	0.0096445	3.41E-04	0.697507
1594	rest	0.110353	0.172698	0.00453133	1.06E-03	0.711359
1595	rest	0.118984	0.10519	0.00140029	1.02E-03	0.773406
1596	rest	0.137804	0.103441	0.00814561	5.45E-03	0.745163
1597	rest	0.174511	0.113268	0.0264817	3.36E-03	0.682382
1598	rest	0.200969	0.0907598	0.00472377	2.07E-04	0.70334
1599	rest	0.174763	0.0555866	2.61E-03	9.81E-05	0.766939
1600	rest	0.104242	0.0268172	0.000471508	5.47E-04	0.867922
1601	rest	0.078172	0.0311613	0.00204226	0.000820978	0.887804
1602	rest	0.0459657	0.0262023	0.000996424	5.13E-04	0.926323
1603	rest	0.0354111	0.0251694	0.00090431	0.00101891	0.937496
1604	rest	0.0274638	0.0188142	0.000352506	0.000372295	0.952997
1605	rest	0.0273024	0.0153101	0.000513228	1.02E-04	0.956772
1606	rest	0.0219523	0.0117694	0.000260464	3.83E-04	0.965635
1607	rest	0.0244889	0.0129345	0.000412743	0.00234161	0.959822
1608	rest	0.024731	0.0245225	0.00220091	0.000488757	0.948057
1609	rest	0.0269253	0.0257883	0.00295236	0.000868483	0.943466
1610	rest	0.0490405	0.0536938	0.00989684	0.00401019	0.883359
1611	rest	0.0771115	0.0938254	0.00676334	4.79E-03	0.81751
1612	rest	0.16201	0.164217	0.0212191	2.85E-03	0.649707
1613	face	0.371485	0.278161	0.0330991	0.00747171	0.309783
1614	face	0.42374	0.284687	0.00943288	0.000442069	0.281698
1615	face	0.493989	0.243449	0.0518072	0.00220442	0.20855
1616	face	0.670563	0.165357	0.0097153	0.00121628	0.153149
1617	face	0.842111	0.0819909	0.0299656	5.05E-03	0.0408872
1618	face	0.962472	2.57E-02	0.0032058	8.18E-05	0.0085157
1619	face	0.977967	1.37E-02	0.00197841	1.16E-04	0.00619879
1620	face	0.988918	7.71E-03	0.00033407	1.40E-05	0.00301942
1621	face	0.993624	0.00353551	0.000409511	1.22E-04	0.00230928
1622	face	0.994582	0.00238545	0.000207034	1.67E-04	0.00265813
1623	face	0.994819	0.00201428	0.00041211	1.82E-04	0.00257288
1624	face	0.996315	0.000970551	0.000146156	2.30E-05	0.00254532
1625	face	0.996159	0.000616146	0.000189796	5.57E-05	0.00297895
1626	face	0.995062	3.19E-04	0.000406894	4.18E-05	0.00417035
1627	face	0.99561	5.85E-04	0.000277987	1.80E-04	0.00334793
1628	face	0.997833	0.000462475	0.000533034	1.14E-04	0.00105742
1629	face	0.997814	0.000513725	0.000739519	2.44E-05	0.000908648
1630	face	0.9988	0.000356625	0.000278334	2.83E-05	0.00053648
1631	face	0.998186	0.000851667	0.000163517	5.05E-05	0.000748119
1632	face	0.994373	0.00334695	0.000360396	6.66E-04	0.00125416
1633	face	0.980465	0.0128347	0.000528501	2.69E-03	0.00347789
1634	face	0.92482	0.0499759	4.92E-04	8.17E-03	0.0165435
1635	face	0.862402	0.108948	0.000409658	9.76E-03	0.0184759
1636	maze	0.688109	0.266493	0.000763831	0.00308136	0.0415537
1637	maze	0.481633	0.39135	0.00082011	7.67E-04	0.12543
1638	maze	0.375044	0.404775	0.000183453	2.47E-04	0.21975
1639	maze	0.0702598	3.47E-01	0.000197332	1.33E-03	0.581124
1640	maze	0.0397765	0.356069	0.00151116	2.54E-03	0.600107
1641	maze	0.0105167	3.78E-01	0.000770316	1.48E-03	0.609665
1642	maze	0.00404498	0.432441	0.00306004	7.77E-02	0.48271
1643	maze	0.0037127	0.579586	0.0016684	0.00584855	0.409184
1644	maze	0.00379952	0.670709	0.00896315	1.59E-02	0.300601
1645	maze	0.00552797	0.868943	0.00603287	0.042765	0.0767312
1646	maze	0.00425629	0.953884	0.00555903	0.00684162	0.0294594
1647	maze	0.00139493	0.990446	0.000522573	3.44E-04	0.00729237
1648	maze	0.000713027	0.99805	0.000166871	4.97E-04	0.00057228
1649	maze	0.00128922	0.998471	2.87E-05	0.000102536	0.000108573
1650	maze	0.000813709	0.997527	0.000146387	5.39E-04	0.000973445
1651	maze	0.000533248	0.99714	9.97E-05	4.50E-04	0.00177762
1652	maze	0.000382896	9.95E-01	1.48E-04	2.38E-04	0.00442467
1653	maze	0.000766028	0.993034	0.000391109	3.82E-04	0.00542732
1654	maze	0.000860235	0.993345	0.000398648	0.000422979	0.00497347
1655	maze	0.000931968	0.993306	0.000957282	0.000307827	0.00449735
1656	maze	0.0015414	0.99152	0.00126919	0.000522746	0.00514652
1657	maze	0.00181087	0.992338	0.00110196	0.000346825	0.00440232
1658	maze	0.00320291	0.993466	0.000413995	0.00126128	0.00165559
1659	maze	0.00470306	0.992127	0.00011453	0.000252419	0.00280314
1660	maze	0.00634808	0.986057	0.000336785	0.000450919	0.00680769
1661	maze	0.0130535	0.981505	9.10E-05	0.000332738	0.0050177
1662	maze	0.0160285	0.978862	0.000445408	0.000235822	0.00442839
1663	maze	0.0173062	0.970509	0.000292359	0.000680941	0.0112111
1664	maze	0.0159744	0.968993	0.000125779	0.000261015	0.0146461
1665	maze	0.011606	0.950184	0.000218431	0.000511159	0.0374805
1666	maze	0.0115239	0.941643	0.000729191	0.00217548	0.0439288
1667	maze	0.011604	0.944265	0.000670829	0.00047089	0.042989
1668	maze	0.018369	0.938341	0.0015282	0.0009821	0.0407799
1669	maze	0.0218132	0.936066	0.00466956	0.000113693	0.0373375
1670	maze	0.0306751	0.932003	0.00216775	4.25E-04	0.0347296
1671	maze	0.0369356	0.900944	0.000593402	4.76E-05	0.061479
1672	maze	0.051805	0.850619	0.00121754	0.000445498	0.0959131
1673	maze	0.0684069	0.743618	0.00112987	9.49E-05	0.18675
1674	maze	0.0982821	0.674162	0.000983101	4.15E-05	0.226531
1675	rest	0.112832	0.490528	0.00163841	0.000345417	0.394656
1676	rest	0.126752	0.42548	0.00630557	0.00031722	0.441144
1677	rest	0.164242	0.268584	0.00565113	0.00099945	0.560523
1678	rest	0.210102	0.137042	0.00884704	1.98E-04	0.643811
1679	rest	0.275823	0.0372224	0.030534	6.75E-04	0.655746
1680	rest	0.491162	0.00267894	0.00363455	2.12E-03	0.500402
1681	rest	0.537731	0.000707908	0.00372332	1.00E-03	0.456836
1682	rest	0.544384	0.000449819	0.000943584	1.79E-04	0.454044
1683	rest	0.543874	0.00130871	0.00403823	0.000481069	0.450298
1684	rest	0.475325	0.00914368	0.00104697	8.39E-04	0.513646
1685	rest	0.451033	0.026984	0.000896197	1.67E-03	0.519417
1686	rest	0.431698	0.0450424	0.0012342	0.0029165	0.519109
1687	rest	0.308717	0.0464952	0.000295226	6.65E-04	0.643828
1688	rest	0.160101	6.13E-02	0.00130865	0.000784136	0.776497
1689	rest	0.150058	0.0696258	0.000269945	0.000232865	0.779813
1690	rest	0.126424	0.0862019	0.00143789	0.00654283	0.779394
1691	rest	0.101512	0.138371	0.00534483	0.0226668	0.732105
1692	maze	0.0626128	0.48566	0.0140158	0.102118	0.335593
1693	maze	0.0327964	0.724664	0.00424679	8.93E-03	0.229365
1694	maze	0.0282911	0.77966	0.00284405	5.29E-03	0.183913
1695	maze	0.0311921	0.817027	0.00163519	4.39E-03	0.14576
1696	maze	0.035505	0.832288	0.000754167	0.00700637	0.124446
1697	maze	0.0322535	0.848721	0.000712146	0.00208689	0.116227
1698	maze	0.0292776	0.865702	0.00184968	7.11E-03	0.0960619
1699	maze	0.025985	0.863445	0.0012445	3.20E-03	0.106128
1700	maze	0.0262402	0.876257	0.00379336	2.27E-03	0.0914356
1701	maze	0.0310734	0.841415	0.00215892	0.000444065	0.124909
1702	maze	0.0402593	0.8114	0.000966479	0.000541477	0.146833
1703	maze	0.0659242	0.750402	0.00397794	0.00130943	0.178386
1704	rest	0.0671244	0.468251	0.000390314	5.80E-05	0.464177
1705	rest	0.0541065	0.22058	0.000307655	2.82E-05	0.724978
1706	rest	0.050364	0.0736209	0.000699925	8.93E-04	0.874422
1707	rest	0.0524394	0.0425995	0.000557389	7.47E-05	0.904329
1708	rest	0.0760895	0.0508338	0.00416917	0.024208	0.8447
1709	rest	0.076131	0.0834317	0.00434278	4.88E-03	0.831214
1710	rest	0.0684001	0.149088	0.00360581	0.00551134	0.773394
1711	rest	0.0459604	0.255345	0.00362663	0.103689	0.591378
1712	rest	0.00865774	0.493858	0.000880727	0.00322554	0.493378
