num_scan	state	face	maze	prep_face	pre_maze	rest
1954	maze	0.011179	0.969244	0.000401762	0.001078	0.0180971
1955	maze	0.0129652	0.931737	0.00104413	0.00853795	0.045716
1956	maze	0.0147864	0.933164	0.000721552	0.000686777	0.050641
1957	maze	0.0155922	0.925533	0.000376432	0.000571062	0.0579278
1958	maze	0.0148402	0.912132	0.000195175	0.00151486	0.0713178
1959	maze	0.011034	0.881342	0.000205759	0.000685051	0.106733
1960	maze	0.00866681	0.869483	9.61E-05	0.00129266	0.120461
1961	maze	0.0051547	0.878335	0.000252692	0.000501189	0.115756
1962	maze	0.00461106	0.870475	0.000944124	0.00259496	0.121375
1963	maze	0.00274243	0.872425	0.000675656	0.00225613	0.1219
1964	maze	0.00246258	0.872303	0.00107392	0.00136299	0.122798
1965	maze	0.00276784	0.882787	0.00232095	0.00130335	0.110821
1966	maze	0.00516141	0.934383	0.00410526	0.00434713	0.0520032
1967	maze	0.00687584	0.965722	0.00133509	0.00162543	0.0244413
1968	maze	0.0129814	0.96074	0.000793779	0.000128949	0.0253561
1969	maze	0.0219147	0.927	0.0004175	0.000127228	0.0505408
1970	maze	0.0324793	0.897785	0.00153418	0.000227137	0.0679745
1971	maze	0.0424971	0.887364	0.00590111	0.000989092	0.0632488
1972	maze	0.0564916	0.841745	0.00557975	0.000504319	0.0956794
1973	maze	0.0699643	0.818251	0.0148045	0.00198762	0.0949922
1974	maze	0.100941	0.752509	0.0268362	0.0087718	0.110942
1975	maze	0.136215	0.7	0.00576316	0.00459699	0.153424
1976	maze	0.138322	0.6658	0.00281595	0.000342648	0.192719
1977	maze	0.142842	0.619252	0.000228014	7.20E-05	0.237606
1978	maze	0.147053	0.562558	0.00187706	0.00196378	0.286548
1979	maze	0.16072	0.526912	0.000997339	0.00050309	0.310867
1980	maze	0.167999	0.502266	0.00179371	0.00142587	0.326515
1981	maze	0.109554	0.442847	0.000736913	0.000269325	0.446593
1982	maze	0.0725488	0.334133	0.000920896	0.00091799	0.591479
1983	maze	0.0544771	0.290344	0.000144838	0.00110506	0.653929
1984	maze	0.031734	0.275916	0.00014713	0.000527255	0.691675
1985	maze	0.0140559	0.269961	0.000158344	0.000301753	0.715523
1986	maze	0.00927969	0.282368	0.000257269	0.000912975	0.707182
1987	maze	0.00705794	0.274792	0.000660901	0.00101356	0.716476
1988	maze	0.00811422	0.276492	0.00160286	0.00511747	0.708673
1989	maze	0.00524294	0.320202	0.000866344	0.00469254	0.668996
1990	maze	0.00868079	0.409449	0.00419416	0.00795666	0.569719
1991	maze	0.0340881	0.621198	0.00446877	0.0187025	0.321543
1992	maze	0.0774873	0.751427	0.038246	0.00932885	0.123511
1993	maze	0.111633	0.798993	0.000759747	0.0015718	0.0870428
1994	maze	0.111342	0.815104	0.000386216	0.00266971	0.0704985
1995	maze	0.10865	0.823867	0.000983021	0.000116934	0.066383
1996	maze	0.115412	0.810921	0.00152178	0.000195069	0.0719501
1997	maze	0.129221	0.783217	0.00495772	0.000128837	0.0824756
1998	maze	0.157245	0.72098	0.00565408	0.000259174	0.115862
1999	maze	0.209383	0.653885	0.00972897	0.000169731	0.126833
2000	face	0.414831	0.434065	0.00426605	0.000238349	0.146599
2001	face	0.597452	0.253894	0.0116074	0.00296047	0.134086
2002	face	0.662028	0.217118	0.00868702	0.000792409	0.111375
2003	face	0.698878	0.189628	0.00501535	0.000350498	0.106128
2004	face	0.735779	0.152618	0.0150235	0.00985579	0.0867243
2005	face	0.792848	0.130996	0.00414925	0.000594591	0.0714113
2006	face	0.813079	0.112393	0.000917967	0.000331059	0.0732788
2007	face	0.798401	0.104991	0.00502572	0.000342177	0.09124
2008	face	0.797407	0.0991282	0.00183168	0.000242318	0.101391
2009	face	0.797035	0.0868509	0.00018364	8.71E-05	0.115844
2010	face	0.737139	0.0668095	0.000253208	4.60E-05	0.195752
2011	face	0.725459	0.0495909	0.000685319	0.000382596	0.223882
2012	face	0.734207	0.0432243	0.0120276	0.00106937	0.209471
2013	face	0.754917	0.0472219	0.00215375	5.66E-05	0.195651
2014	face	0.785753	0.0416098	0.00112001	0.00154621	0.169971
2015	face	0.797638	0.0393367	0.00278625	0.000788172	0.159451
2016	face	0.803861	0.0426901	0.000984782	0.000400771	0.152063
2017	face	0.772172	0.0539659	0.000523131	0.00111326	0.172225
2018	face	0.729766	0.0782979	0.000413815	0.000621369	0.190901
2019	face	0.704446	0.10609	0.000442868	0.00647299	0.182547
2020	face	0.576548	0.26165	0.00212289	0.00236045	0.157319
2021	face	0.50409	0.377776	0.0014094	0.00470286	0.112022
2022	face	0.425106	0.475329	0.00203678	0.000880915	0.0966478
2023	face	0.386443	0.535897	0.00135309	0.00193547	0.0743717
2024	face	0.327029	0.593512	0.00131608	0.00730876	0.0708342
2025	maze	0.113335	0.825986	0.000460772	0.00162228	0.0585963
2026	maze	0.0710196	0.897869	0.000225351	0.000895458	0.0299902
2027	maze	0.0558245	0.937046	0.000111837	0.00100369	0.00601404
2028	maze	0.0464463	0.951568	0.000100025	0.000883397	0.00100269
2029	maze	0.0371317	0.962181	3.94E-05	0.000200893	0.000446783
2030	maze	0.031364	0.968355	2.88E-05	0.000192992	5.94E-05
2031	maze	0.0287231	0.969088	0.000121495	0.00033833	0.00172929
2032	maze	0.0250336	0.971002	0.000324044	5.24E-05	0.00358836
2033	maze	0.0224557	0.962951	0.000220883	0.000136563	0.0142363
2034	maze	0.0205778	0.953371	0.000267046	0.000159072	0.0256254
2035	maze	0.0219981	0.93513	0.00444528	0.00172746	0.036699
2036	maze	0.0296125	0.934374	0.00169585	0.000144047	0.0341736
2037	maze	0.0591859	0.920939	0.000326148	0.000137413	0.0194117
2038	maze	0.0827181	0.905026	0.00385511	0.000168882	0.00823207
2039	maze	0.122525	0.869918	0.00268141	0.000212012	0.00466311
2040	maze	0.143889	0.850466	7.81E-05	0.000145508	0.0054208
2041	maze	0.152289	0.837978	0.00164109	0.000825423	0.00726686
2042	maze	0.154676	0.839857	0.00186672	0.000752459	0.00284801
2043	maze	0.138751	0.859146	0.000293913	0.0002047	0.00160445
2044	maze	0.130739	0.866184	0.000301828	0.00019123	0.00258465
2045	maze	0.130702	0.851998	0.000785507	0.000333491	0.0161813
2046	maze	0.117891	0.788631	0.00233581	0.00129869	0.0898442
2047	maze	0.0871631	0.58058	0.00210887	0.00227386	0.327874
2048	maze	0.06529	0.524692	0.00246184	0.00355879	0.403997
2049	maze	0.0547492	0.454942	0.0018521	0.00626708	0.48219
