num_scan	state	face	maze	prep_face	pre_maze	rest
1557	face	0.976329	0.0194254	5.71E-05	9.89E-05	0.00408973
1558	face	0.96957	0.022341	0.000262809	0.000155861	0.00766994
1559	face	0.962651	0.0270603	0.00105991	0.00032475	0.00890453
1560	face	0.962004	0.0284422	0.00195191	5.81E-05	0.00754356
1561	face	0.960076	0.0267429	0.00279055	0.000123609	0.010267
1562	face	0.967249	0.0185956	0.0108117	0.000184242	0.00315913
1563	face	0.986157	0.00993253	0.00299089	4.55E-05	0.000873926
1564	face	0.997656	0.00161008	0.000601893	3.23E-05	9.94E-05
1565	face	0.999028	0.000657089	6.67E-05	3.92E-06	0.00024414
1566	face	0.998444	0.000178281	0.000942317	5.59E-05	0.000379661
1567	face	0.996872	0.000609362	0.000883717	2.93E-05	0.00160558
1568	face	0.997308	0.000861441	0.000772937	2.66E-05	0.00103121
1569	face	0.996939	0.00150182	0.000121196	9.36E-05	0.00134441
1570	face	0.993714	0.00458381	7.82E-05	0.000118235	0.00150557
1571	face	0.982711	0.0118406	0.000398582	2.60E-05	0.00502393
1572	face	0.949938	0.0429051	0.00186924	0.000206752	0.0050806
1573	face	0.939375	0.0566584	0.000516203	0.000123213	0.00332732
1574	face	0.924709	0.0707294	0.00024618	0.000103082	0.00421224
1575	face	0.913711	0.0839631	0.000147543	0.000417761	0.00176053
1576	face	0.863712	0.119951	0.000631077	0.00137632	0.0143295
1577	face	0.773425	0.173674	0.000482725	0.000882062	0.0515359
1578	face	0.698821	0.195256	0.000376419	0.000426204	0.10512
1579	face	0.563771	0.206357	0.000755945	0.00159249	0.227524
1580	face	0.495489	0.223886	0.000698609	0.000485698	0.279441
1581	face	0.458177	0.26715	0.0016801	0.00427453	0.268718
1582	face	0.451382	0.299686	0.00625122	0.000713224	0.241968
1583	face	0.447821	0.336354	0.00215643	0.000374126	0.213294
1584	face	0.435031	0.364454	0.00186776	0.00301085	0.195637
1585	face	0.413037	0.414982	0.00379384	0.00167364	0.166513
1586	face	0.361696	0.486957	0.00489842	0.0192667	0.127182
1587	face	0.281053	0.606104	0.00237409	0.00502257	0.105446
1588	maze	0.141197	0.791325	0.00179855	0.00317588	0.0625031
1589	maze	0.0988035	0.87451	0.00242534	0.00333763	0.0209235
1590	maze	0.0730563	0.909579	0.000476818	0.000415287	0.0164727
1591	maze	0.0517173	0.938843	0.000187742	0.000646217	0.00860613
1592	maze	0.0280385	0.96069	0.000318808	0.0009785	0.00997461
1593	maze	0.0152407	0.978075	0.000215161	0.000462319	0.00600718
1594	maze	0.00810974	0.987895	0.000299185	0.000287616	0.00340826
1595	maze	0.00433119	0.994341	2.54E-05	0.000136075	0.00116648
1596	maze	0.00365932	0.995415	4.80E-05	5.23E-05	0.000825875
1597	maze	0.00652168	0.991282	0.000155732	0.000210682	0.00182966
1598	maze	0.00947359	0.98766	0.000594983	0.000866024	0.00140504
1599	maze	0.0113295	0.985207	0.000295734	0.00124076	0.00192739
1600	maze	0.00806998	0.98961	5.55E-05	0.000267456	0.00199703
1601	maze	0.00556564	0.992502	0.00010942	0.000467772	0.00135497
1602	maze	0.00554231	0.992807	6.20E-05	7.12E-05	0.00151775
1603	maze	0.00450217	0.98981	0.000670906	0.000159899	0.00485709
1604	maze	0.00860691	0.980478	0.000298676	0.000512005	0.0101046
1605	maze	0.00612169	0.981584	0.000769479	0.00195262	0.00957226
1606	maze	0.0056275	0.982166	0.000225782	0.00065638	0.0113248
1607	maze	0.00535158	0.971199	0.000191568	0.000232357	0.0230257
1608	maze	0.00520314	0.969369	0.000768533	0.000813278	0.0238458
1609	maze	0.00327341	0.973425	0.000556405	0.0051976	0.0175479
1610	maze	0.0033517	0.990243	0.000936189	0.00034306	0.00512556
1611	maze	0.00491694	0.988544	0.000128129	5.97E-05	0.00635128
1612	maze	0.00830589	0.982663	0.000464275	0.00051266	0.00805448
1613	maze	0.0254643	0.96817	0.000441962	0.000473929	0.00544972
1614	maze	0.0437976	0.951489	0.00127181	0.000373826	0.00306786
1615	maze	0.0737354	0.925023	0.000610487	0.000254577	0.000376168
1616	maze	0.111289	0.886321	0.00113914	6.22E-05	0.00118861
1617	maze	0.187798	0.807855	0.0012962	0.00012268	0.0029281
1618	maze	0.295061	0.694507	0.00189365	0.000100357	0.00843835
1619	maze	0.421458	0.543436	0.00936409	0.000923919	0.0248175
1620	maze	0.543391	0.43209	0.00689509	0.000839702	0.0167844
1621	maze	0.60566	0.385732	0.000946911	0.000252993	0.00740794
1622	maze	0.620074	0.371921	0.000257515	0.000333488	0.00741401
1623	maze	0.623401	0.367436	0.000519839	0.000516639	0.00812614
1624	maze	0.614817	0.379583	0.000996733	0.00144636	0.00315712
1625	maze	0.616826	0.380423	0.00153254	0.000111067	0.00110726
1626	maze	0.620791	0.377715	0.000716736	7.18E-05	0.00070488
1627	maze	0.621934	0.376711	0.000137819	0.000252438	0.00096465
1628	maze	0.60298	0.385063	0.000279057	0.000464608	0.0112132
1629	maze	0.585969	0.398541	0.0013685	0.000239649	0.0138821
1630	maze	0.567445	0.418416	0.00274694	0.000414127	0.0109776
1631	maze	0.56848	0.421892	0.000132873	0.000389807	0.00910478
1632	maze	0.558735	0.42249	0.000373405	0.000419704	0.0179824
1633	maze	0.518777	0.425417	0.000498177	0.000454059	0.0548535
1634	maze	0.505459	0.440509	0.0014889	0.00272585	0.0498172
1635	maze	0.422497	0.508617	0.00132015	0.0018207	0.0657448
1636	maze	0.388006	0.550602	0.00216361	0.00179217	0.0574353
1637	maze	0.306882	0.608847	0.000166025	0.000936375	0.083168
1638	maze	0.280151	0.63386	0.000699039	0.0022958	0.082995
1639	maze	0.227076	0.696593	0.000696615	0.00217112	0.0734625
1640	maze	0.205435	0.738733	0.000550084	0.00401561	0.0512665
1641	maze	0.118553	0.830937	0.000733961	0.00278451	0.0469918
1642	maze	0.0929102	0.880302	7.44E-05	0.000467928	0.0262452
1643	maze	0.0703075	0.912178	0.000101743	0.000662573	0.0167505
1644	maze	0.0637924	0.924791	0.000324343	0.000562049	0.0105299
1645	maze	0.0617495	0.923235	0.000655891	8.12E-05	0.0142788
1646	maze	0.0663313	0.918701	0.000935488	0.000159095	0.013873
1647	maze	0.0703233	0.916692	0.00123959	0.005328	0.0064168
1648	maze	0.0822868	0.915376	0.0012773	0.000493498	0.000566738
1649	maze	0.0896353	0.90868	0.000618556	0.000103035	0.000963344
1650	maze	0.105775	0.889437	0.00132775	0.000348188	0.00311204
1651	maze	0.110533	0.884957	0.00020223	0.000285612	0.00402238
1652	maze	0.123238	0.871132	0.00174159	0.000531543	0.00335664
1653	maze	0.12904	0.861038	0.00166274	0.00527252	0.00298771
1654	maze	0.120477	0.876684	0.000887112	0.00062325	0.00132901
1655	maze	0.112427	0.885973	0.000230975	0.000818229	0.000550891
1656	maze	0.10221	0.895606	0.000112819	0.000382959	0.00168844
1657	maze	0.0794011	0.918018	5.52E-05	0.000337374	0.00218802
1658	maze	0.0384736	0.960059	0.000133367	0.000499497	0.000834982
1659	maze	0.022687	0.975277	0.000206693	0.00020075	0.00162833
1660	maze	0.0165418	0.981335	0.000232761	0.000351574	0.00153886
1661	maze	0.00587347	0.991792	5.84E-05	0.000508811	0.00176735
1662	maze	0.0033306	0.994617	0.000114365	0.000320973	0.0016174
1663	maze	0.0026783	0.995455	5.81E-05	0.000638251	0.0011705
1664	maze	0.00251412	0.994916	0.000219421	0.000858298	0.00149238
1665	maze	0.00384304	0.993862	0.000260246	0.000260524	0.00177437
1666	maze	0.00304358	0.994413	0.000104122	6.88E-05	0.0023701
1667	maze	0.0060465	0.989802	0.000139849	8.79E-05	0.00392357
1668	maze	0.00752827	0.984343	0.00022295	0.000315441	0.00759067
1669	maze	0.0106883	0.979658	0.000119374	0.0016767	0.00785788
1670	maze	0.00919001	0.981844	0.000159248	0.000438248	0.00836868
1671	maze	0.00831999	0.982737	0.000365363	0.000466894	0.00811096
1672	maze	0.00600095	0.974481	0.000190153	0.00148127	0.0178467
1673	maze	0.00414115	0.977118	0.000724929	0.00154084	0.0164754
1674	maze	0.00399485	0.981891	0.000148983	0.000986882	0.0129787
1675	maze	0.00382777	0.982875	0.000134481	0.00114156	0.0120213
1676	maze	0.00402805	0.982416	0.000415438	0.000487797	0.0126529
1677	maze	0.00807663	0.97788	0.000579918	0.000201521	0.0132623
1678	maze	0.0103954	0.977145	0.000664113	0.000404854	0.0113908
1679	maze	0.0115862	0.975036	0.000194826	7.89E-05	0.0131044
1680	maze	0.0179001	0.9646	0.000759003	0.000258446	0.0164819
1681	maze	0.0200356	0.962327	0.00104514	0.00154577	0.0150466
1682	maze	0.0282252	0.950554	0.000922842	0.00865396	0.0116442
1683	maze	0.031689	0.958918	0.000584585	0.00037324	0.00843559
1684	maze	0.051889	0.932942	0.00121642	0.000477873	0.0134743
1685	maze	0.0751764	0.896495	0.00297864	0.000483352	0.0248664
1686	maze	0.124188	0.833703	0.00120937	0.00279033	0.0381097
1687	maze	0.131041	0.83289	0.00201554	0.0145151	0.0195378
1688	maze	0.115134	0.872571	0.00154803	0.00325951	0.00748757
1689	maze	0.0964249	0.894024	0.00098163	0.00391048	0.00465928
1690	maze	0.0869783	0.909504	0.000230724	0.000356216	0.00293093
1691	maze	0.0784622	0.917892	0.000217496	0.000645019	0.00278365
1692	maze	0.064082	0.932321	0.000693626	0.000610407	0.00229304
1693	maze	0.0469503	0.949054	0.000395907	0.000774741	0.00282488
1694	maze	0.0199168	0.973181	0.000290765	0.000533905	0.00607792
1695	maze	0.0114531	0.982762	0.000273337	0.000624847	0.00488637
1696	maze	0.00643626	0.987886	2.85E-05	0.000267725	0.0053816
1697	maze	0.00361785	0.989048	0.000149212	0.000201033	0.00698342
1698	maze	0.00524232	0.986556	0.00049969	0.00164579	0.00605585
1699	maze	0.00593368	0.989553	0.000202825	8.94E-05	0.00422062
1700	maze	0.00831122	0.984097	0.000150094	0.000258714	0.00718301
1701	maze	0.00958278	0.987279	0.000248968	0.000673993	0.00221526
1702	maze	0.00811947	0.989996	9.85E-05	0.000172738	0.00161368
1703	maze	0.00653016	0.991227	0.000112845	0.000235186	0.00189508
1704	maze	0.00718249	0.989822	0.000363907	0.000434265	0.00219758
1705	maze	0.00770033	0.989004	0.000230662	0.000416284	0.0026487
1706	maze	0.00964632	0.985928	0.000318811	0.0006007	0.00350648
1707	maze	0.0107791	0.982371	0.000490911	0.0019667	0.00439257
1708	maze	0.0125807	0.983098	0.000493756	0.000957095	0.00287022
1709	maze	0.0124511	0.981699	0.000483516	0.000795444	0.00457077
1710	maze	0.0126801	0.980143	0.000498934	9.99E-05	0.00657793
1711	maze	0.0123042	0.97839	0.00151412	0.000974515	0.0068174
1712	maze	0.0134773	0.980396	0.000897371	0.000835554	0.00439408
1713	maze	0.0128945	0.981588	0.000284193	0.000560777	0.00467222
1714	maze	0.0111031	0.98127	0.000236312	0.00088211	0.00650818
1715	maze	0.00955035	0.979341	0.000190183	0.00163793	0.00928081
1716	maze	0.00547293	0.981732	5.14E-05	0.00045281	0.0122909
1717	maze	0.00408463	0.97424	0.000197185	9.97E-05	0.0213782
1718	maze	0.00300719	0.970238	0.000374858	0.000837575	0.0255421
1719	maze	0.00271334	0.977391	0.000641165	0.0010532	0.0182011
1720	maze	0.00186825	0.981594	0.000442235	0.00136103	0.0147349
1721	maze	0.00106932	0.986113	0.0003281	0.000162838	0.0123268
1722	maze	0.00156914	0.98723	0.000223377	0.00121803	0.00975952
1723	maze	0.00139516	0.988373	6.77E-05	0.000254778	0.00990977
1724	maze	0.00232334	0.982638	0.000322014	0.00199559	0.0127206
1725	maze	0.00330068	0.985612	9.05E-05	0.000192707	0.0108046
1726	maze	0.00439587	0.98104	0.000728883	0.0058014	0.0080342
1727	maze	0.00569306	0.983994	0.000658702	0.00127559	0.00837857
1728	maze	0.00559562	0.981951	0.000580999	0.00117625	0.0106965
1729	maze	0.00448833	0.963341	0.000956226	0.000479818	0.0307347
1730	maze	0.00393889	0.931441	0.000274917	0.000296878	0.064048
1731	maze	0.00425456	0.928098	0.000137231	0.000307899	0.0672024
1732	maze	0.00439562	0.912874	0.000104699	0.000638553	0.0819871
1733	maze	0.00300356	0.917035	0.000234465	0.00229623	0.0774312
1734	maze	0.00301629	0.928523	0.000137411	0.00156464	0.0667587
1735	maze	0.00303232	0.941771	0.000396391	0.00120728	0.0535935
1736	maze	0.00340936	0.949517	0.000128417	0.000250795	0.0466947
1737	maze	0.0018917	0.977449	0.0007316	0.00185015	0.0180776
1738	maze	0.00118329	0.987122	8.11E-05	0.000199779	0.0114138
1739	maze	0.000507824	0.990592	0.000126783	0.00130179	0.00747209
1740	maze	0.000854177	0.995446	6.85E-05	0.00135641	0.00227532
1741	maze	0.00130718	0.997745	0.000134902	0.00017003	0.000643205
1742	maze	0.00331668	0.994752	0.000580067	0.000560009	0.000791665
1743	maze	0.0053501	0.993445	0.000413993	0.000199086	0.000591986
1744	maze	0.00883602	0.989751	0.000172967	0.000326895	0.000913468
1745	maze	0.0102238	0.986727	0.00046835	0.00121481	0.00136566
1746	maze	0.00963932	0.988241	0.00017608	0.000308694	0.00163485
1747	maze	0.00716544	0.990691	0.000532103	0.000375339	0.00123578
1748	maze	0.00804693	0.990171	0.000311938	0.000361905	0.00110807
1749	maze	0.00692057	0.991891	0.000288295	0.00017413	0.00072585
1750	maze	0.00711512	0.992147	5.67E-05	0.000110682	0.000570663
1751	maze	0.00551162	0.992954	5.04E-05	0.000447368	0.00103651
1752	maze	0.00312015	0.994393	3.99E-05	0.000243907	0.00220278
1753	maze	0.00105902	0.997001	4.78E-05	0.000125675	0.00176612
1754	maze	0.000322347	0.996962	3.48E-05	8.28E-05	0.00259757
1755	maze	0.000428883	0.996398	0.000206583	9.96E-05	0.00286676
1756	maze	0.000377173	0.9944	0.000287469	0.000999853	0.00393571
1757	maze	0.00053492	0.997384	0.000154728	0.000442133	0.00148441
1758	maze	0.000628192	0.998415	0.000116419	0.000105992	0.000734597
1759	maze	0.00118338	0.996007	0.000452037	0.000955891	0.00140152
1760	maze	0.00075564	0.997621	0.000301542	0.000128601	0.0011933
1761	maze	0.000625818	0.997508	0.000246308	0.000253515	0.00136661
1762	maze	0.000544661	0.996759	0.000198858	0.000350202	0.00214756
1763	maze	0.0010086	0.99608	9.17E-05	0.000644373	0.00217578
1764	maze	0.000608228	0.996093	0.000153408	0.000438316	0.00270674
1765	maze	0.000674858	0.997818	8.61E-05	0.000164614	0.00125608
1766	maze	0.000287971	0.997076	1.96E-05	9.78E-05	0.00251819
1767	maze	0.000500605	0.996486	6.88E-05	0.000269837	0.00267479
1768	maze	0.00104122	0.992792	0.000133457	0.000451062	0.00558264
1769	maze	0.00194855	0.989421	8.83E-05	0.000448579	0.00809355
1770	maze	0.00322702	0.99044	6.42E-05	0.000102246	0.00616639
1771	maze	0.00409497	0.989046	0.000253718	0.000506582	0.00609865
1772	maze	0.00337978	0.989829	0.000117096	0.000355086	0.00631918
1773	maze	0.00339637	0.993766	9.16E-05	0.0002318	0.00251381
1774	maze	0.0026799	0.994333	0.0003578	0.000127809	0.00250153
1775	maze	0.00231531	0.993612	0.000296944	0.000494965	0.00328047
1776	maze	0.00210619	0.993651	0.000260681	0.000383925	0.00359859
1777	maze	0.00220351	0.995499	0.000280158	0.000463589	0.00155345
1778	maze	0.00438211	0.99203	0.000293018	4.13E-05	0.00325366
1779	maze	0.00520638	0.98987	0.000184958	0.000239792	0.00449853
1780	maze	0.00971753	0.97349	7.18E-05	0.000408034	0.0163125
1781	maze	0.00938478	0.96845	0.000162873	0.000586365	0.0214161
1782	maze	0.00645271	0.963562	0.00025284	0.000431786	0.0293004
1783	maze	0.00391276	0.960133	0.000214722	0.000103512	0.0356362
1784	maze	0.00303889	0.935653	5.43E-05	0.000138176	0.061116
1785	maze	0.00369081	0.920347	8.81E-05	0.000700353	0.0751738
1786	maze	0.00475499	0.900205	0.000134258	0.00296094	0.0919448
1787	maze	0.00251673	0.88631	0.000290893	0.00448558	0.106396
1788	maze	0.00229006	0.903456	0.00030434	0.000578283	0.0933708
1789	maze	0.0019664	0.900154	0.00024931	0.000310797	0.0973194
1790	maze	0.00192284	0.886509	8.80E-05	8.03E-05	0.1114
1791	maze	0.00373591	0.879432	0.000151023	0.000672842	0.116008
1792	maze	0.00298295	0.904125	0.000460971	0.000524741	0.0919064
1793	maze	0.00491557	0.915564	0.000147946	0.000755284	0.0786176
1794	maze	0.00612277	0.916584	0.000423399	0.00107385	0.0757956
1795	maze	0.0127652	0.945125	0.0017566	0.00292497	0.0374284
1796	maze	0.0172095	0.946249	0.00122784	0.00699423	0.0283191
1797	maze	0.0203556	0.952714	0.00152329	0.000248244	0.0251585
1798	maze	0.0293214	0.952593	0.000878655	0.00230943	0.0148978
1799	maze	0.0266264	0.961498	0.00132354	0.000495821	0.0100566
1800	maze	0.0211555	0.971242	0.000193269	0.000164507	0.00724493
1801	maze	0.0130811	0.983498	7.43E-05	0.000154947	0.00319157
1802	maze	0.00778139	0.987569	0.00020031	0.000242528	0.00420677
1803	maze	0.00645983	0.988555	0.000192877	0.000649218	0.0041434
1804	maze	0.00487272	0.992438	6.17E-05	0.000191889	0.002436
1805	maze	0.00164409	0.996346	4.87E-05	0.000544507	0.00141663
1806	maze	0.00079874	0.996577	5.22E-05	0.00026205	0.00230962
1807	maze	0.000491656	0.996079	5.39E-05	0.00077882	0.00259679
1808	maze	0.000697735	0.996992	0.000118711	0.000218586	0.00197324
1809	maze	0.000885904	0.997215	4.66E-05	0.000311593	0.00154115
1810	maze	0.00201823	0.98977	7.57E-05	0.000196003	0.00794002
1811	maze	0.00419203	0.936216	0.000264069	0.00736037	0.0519677
1812	maze	0.00402051	0.924425	0.000244436	0.00131314	0.0699971
1813	maze	0.00373932	0.908588	0.000184277	0.000910118	0.0865782
1814	maze	0.00207354	0.912911	0.000197706	0.000825075	0.0839922
1815	maze	0.00199762	0.935085	0.00102672	0.0106253	0.0512656
1816	maze	0.000791334	0.958236	0.000835591	0.00142596	0.0387107
1817	maze	0.000628973	0.9659	0.000219565	0.00060998	0.0326416
1818	maze	0.000486537	0.977977	7.44E-05	0.00248555	0.0189762
1819	maze	0.00108148	0.982286	6.99E-05	0.00106427	0.0154985
1820	maze	0.00243234	0.990952	0.000222603	0.00106955	0.00532322
1821	maze	0.00173296	0.99623	6.98E-05	0.000247998	0.00171947
1822	maze	0.00115727	0.996413	8.92E-05	0.00122535	0.00111521
1823	maze	0.000660393	0.998484	0.000125923	0.000207158	0.000522586
1824	maze	0.000899442	0.998097	4.27E-05	0.000410702	0.00055061
1825	maze	0.00123651	0.995173	0.000644905	0.000450961	0.00249496
1826	maze	0.00190549	0.992297	0.000224675	0.000587124	0.00498578
1827	maze	0.00378418	0.986889	0.000295773	0.00034819	0.00868238
1828	maze	0.00412258	0.985285	0.000259987	0.000874249	0.00945778
1829	maze	0.00420345	0.985403	0.000420135	0.00238062	0.0075931
1830	maze	0.00269223	0.987675	0.000335027	0.00160631	0.00769165
1831	maze	0.00144693	0.990893	7.93E-05	0.000333969	0.00724663
1832	maze	0.000826653	0.993143	4.82E-05	0.000319572	0.00566211
1833	maze	0.000499671	0.991843	0.000117061	0.000164255	0.00737644
1834	maze	0.000167153	0.995469	0.000161417	0.000136019	0.00406648
1835	maze	0.000338511	0.995958	1.83E-05	7.04E-05	0.00361489
1836	maze	0.000253364	0.996165	2.67E-05	6.84E-05	0.00348628
1837	maze	0.000562157	0.993421	0.000113477	0.000418889	0.0054843
1838	maze	0.0012071	0.994613	0.00013772	0.0006079	0.00343389
1839	maze	0.00175854	0.996137	2.68E-05	0.000293161	0.00178413
1840	maze	0.00159372	0.995777	7.66E-05	0.00021122	0.00234156
1841	maze	0.00167895	0.99361	0.000112293	0.000183539	0.00441545
1842	maze	0.00200037	0.993877	4.38E-05	0.000145754	0.00393312
1843	maze	0.0021115	0.995996	6.34E-05	0.00024695	0.00158213
1844	maze	0.00147204	0.997187	8.82E-05	0.000612559	0.000639875
1845	maze	0.00305881	0.995031	0.000190603	0.00052775	0.00119152
1846	maze	0.00329456	0.995453	0.000348139	0.000292425	0.000611588
1847	maze	0.00439226	0.994216	0.000125438	0.000298423	0.000967646
1848	maze	0.00434607	0.994612	7.87E-05	0.000103623	0.000859684
1849	maze	0.00531205	0.994066	0.000104266	0.000197028	0.000320881
1850	maze	0.00726423	0.99231	7.52E-05	9.45E-05	0.00025611
1851	maze	0.00824027	0.989792	7.62E-05	0.0012885	0.000602824
1852	maze	0.00412012	0.993854	2.56E-05	0.000163947	0.00183642
1853	maze	0.00248597	0.993416	5.40E-05	0.000120169	0.00392383
1854	maze	0.00236014	0.991388	0.000103286	0.000767386	0.0053814
1855	maze	0.00119747	0.990948	0.000205348	0.000264412	0.00738484
1856	maze	0.00123889	0.988499	5.48E-05	0.000855848	0.00935119
1857	maze	0.000349611	0.989821	9.54E-05	0.000340319	0.009394
1858	maze	0.000493348	0.990382	0.000237725	0.000169853	0.00871736
1859	maze	0.001063	0.98526	0.000203137	0.000722682	0.0127516
1860	maze	0.0022561	0.981622	0.000489678	0.0017855	0.0138471
1861	maze	0.00351378	0.982759	0.000521317	0.000515206	0.0126903
1862	maze	0.00298258	0.990528	0.00050514	0.000827664	0.00515679
1863	maze	0.00222948	0.993635	0.000164594	0.000392334	0.00357832
1864	maze	0.001411	0.994274	4.04E-05	0.000110359	0.00416417
1865	maze	0.00104921	0.992137	7.86E-05	0.000188237	0.00654696
1866	maze	0.000721906	0.995578	0.000249888	0.000226312	0.00322413
1867	maze	0.000468149	0.997397	6.25E-05	4.10E-05	0.00203176
1868	maze	0.000825964	0.994979	0.000342008	0.000525577	0.00332749
1869	maze	0.00104746	0.994947	0.000116821	0.00044776	0.00344129
1870	maze	0.00156892	0.992406	0.000111148	0.000234592	0.00567953
1871	maze	0.00308601	0.989246	0.00037462	0.000222581	0.00707098
1872	maze	0.00426086	0.984888	0.000857576	0.000501896	0.00949171
1873	maze	0.0038056	0.986008	0.000992682	0.00112814	0.008066
1874	maze	0.00354682	0.987155	0.000258112	0.000411571	0.00862839
1875	maze	0.00258709	0.988759	0.000311851	8.77E-05	0.00825393
1876	maze	0.00325939	0.987948	0.000126876	0.00020969	0.00845562
1877	maze	0.00366123	0.984287	5.02E-05	0.000382233	0.0116194
1878	maze	0.00266375	0.985124	0.000113013	0.000363771	0.0117358
1879	maze	0.00198915	0.979772	0.000143704	0.00119273	0.0169029
1880	maze	0.00222957	0.969736	0.000407824	0.00036446	0.0272619
1881	maze	0.00324139	0.942873	0.00065814	0.00022235	0.0530056
1882	maze	0.00477496	0.896053	0.000259244	0.000311641	0.0986009
1883	maze	0.00224936	0.778701	0.000200932	0.0003271	0.218522
1884	maze	0.00145422	0.691189	0.000187997	0.000187834	0.306981
1885	maze	0.00243131	0.636056	0.000447213	0.000490883	0.360575
1886	maze	0.00269507	0.563387	0.000416212	0.000589243	0.432913
1887	maze	0.00261563	0.555787	0.00022516	0.00148017	0.439892
1888	maze	0.00141553	0.544723	0.00019489	0.00047255	0.453194
1889	maze	0.000897561	0.517482	0.00038257	0.00140626	0.479832
1890	maze	0.000528105	0.512473	0.000172518	0.000287669	0.486538
1891	maze	0.00225109	0.507702	0.000114939	0.00434538	0.485587
1892	maze	0.00155638	0.519046	0.000612197	0.00068134	0.478104
1893	maze	0.00284007	0.586526	0.0043183	0.0129334	0.393382
1894	maze	0.00444173	0.740157	0.00890002	0.0668981	0.179603
1895	maze	0.00432158	0.862646	0.000869208	0.00139829	0.130764
1896	maze	0.00293873	0.931742	0.00135361	0.00472125	0.0592448
1897	maze	0.00439457	0.960276	0.00014403	0.0030201	0.0321652
1898	maze	0.00387422	0.965809	0.000124565	0.000475895	0.0297165
1899	maze	0.00411689	0.967695	7.74E-05	0.000186342	0.0279247
1900	maze	0.00478604	0.979198	0.000165139	0.000747304	0.0151032
1901	maze	0.00550233	0.987028	0.000358265	0.0006349	0.00647617
1902	maze	0.00177196	0.989853	8.14E-05	0.000191363	0.00810243
1903	maze	0.000850781	0.986885	5.89E-05	0.000191242	0.0120144
1904	maze	0.000681892	0.98597	0.000116919	0.000584337	0.0126471
1905	maze	0.000351784	0.991508	0.000327914	0.000193299	0.00761858
1906	maze	0.000359411	0.992459	0.000455464	0.000761237	0.00596536
1907	maze	0.000617645	0.995561	0.000451387	0.000383938	0.00298572
1908	maze	0.000787782	0.99638	0.000137035	0.000464267	0.00223101
1909	maze	0.00040792	0.998994	6.32E-05	0.000146545	0.000388664
1910	maze	0.00045275	0.999219	2.98E-05	0.000132013	0.00016598
1911	maze	0.000384125	0.998937	0.00018127	9.80E-05	0.000399556
1912	maze	0.000429184	0.998403	0.000187492	0.000284979	0.000695296
1913	maze	0.000225113	0.998912	6.24E-05	0.000190269	0.000610366
1914	maze	0.000358884	0.998509	5.82E-05	0.000170635	0.000903053
1915	maze	0.000817824	0.997797	6.26E-05	8.80E-05	0.00123463
1916	maze	0.00182247	0.992312	2.60E-05	7.45E-05	0.00576513
1917	maze	0.00163755	0.983797	4.60E-05	0.000151394	0.0143676
1918	maze	0.00142999	0.979912	9.81E-05	0.000296452	0.018263
1919	maze	0.000809901	0.984899	7.76E-05	0.000654609	0.0135586
1920	maze	0.00103285	0.994191	0.000256922	0.00084558	0.00367396
1921	maze	0.000739517	0.997647	4.50E-05	0.000414441	0.00115357
1922	maze	0.000676101	0.998521	5.37E-05	0.000152894	0.00059675
1923	maze	0.000387805	0.99823	0.000130199	0.000784542	0.000467172
1924	maze	0.000364114	0.997035	6.77E-05	0.00178946	0.000744003
1925	maze	0.000147717	0.998804	0.000105301	0.000414546	0.000528286
1926	maze	8.25E-05	0.998198	3.79E-05	0.000600646	0.00108138
1927	maze	0.000121612	0.99607	0.000197027	0.000990227	0.0026215
1928	maze	0.000150108	0.997702	0.000194894	0.000295303	0.00165776
1929	maze	0.000276192	0.998664	0.00010406	0.000205411	0.000750049
1930	maze	0.000376156	0.998008	9.09E-05	0.000289425	0.0012355
1931	maze	0.000533004	0.997524	9.10E-05	0.000505864	0.00134577
1932	maze	0.000637175	0.99596	7.29E-05	0.000372495	0.00295782
1933	maze	0.000368638	0.994167	8.32E-05	0.000216827	0.00516403
1934	maze	0.000351715	0.995451	0.000365449	0.00100253	0.00282948
1935	maze	0.00016854	0.997347	0.000227171	0.000120466	0.0021365
1936	maze	0.000316053	0.997453	0.000182695	0.000245984	0.00180236
1937	maze	0.000107389	0.998839	4.54E-05	0.000349002	0.000659548
1938	maze	0.000165453	0.99877	5.23E-05	0.000227965	0.000784174
1939	maze	0.000347173	0.996105	8.23E-05	0.000974582	0.00249055
1940	maze	0.000305817	0.994932	9.32E-05	0.000540363	0.0041288
1941	maze	0.000522126	0.995431	8.96E-05	0.00192716	0.00203007
1942	maze	0.000608894	0.997575	7.94E-05	0.000531667	0.00120532
1943	maze	0.000361304	0.997494	5.99E-05	0.000148242	0.00193613
1944	maze	0.000583716	0.994312	0.000279967	0.0028233	0.00200095
1945	maze	0.000216387	0.997289	0.000400791	0.000253526	0.00184044
1946	maze	0.000125451	0.999228	0.000116497	0.000133112	0.000397358
1947	maze	2.58E-05	0.999505	1.62E-05	2.15E-05	0.000431037
1948	maze	0.000102212	0.999232	2.25E-05	0.000140943	0.000502082
1949	maze	0.000187817	0.999155	0.000108271	0.000146991	0.000402082
1950	maze	0.000202411	0.999	0.000283891	0.000113381	0.000399877
1951	maze	0.000265883	0.998677	6.71E-05	4.63E-05	0.000944178
1952	maze	0.000316242	0.998659	0.000151754	0.000247051	0.000626352
1953	maze	0.000210346	0.999121	3.45E-05	0.000101533	0.000532544
1954	maze	0.000235292	0.99831	4.41E-05	0.000236255	0.00117446
