num_scan	state	face	maze	prep_face	pre_maze	rest
394	rest	0.0474236	0.00103399	0.000569199	2.92E-05	0.950944
395	rest	0.0503101	0.000696121	0.00130599	0.000220318	0.947467
396	rest	0.0474691	0.000276181	0.000117648	9.37E-05	0.952043
397	rest	0.0437783	0.000214411	0.000211475	0.00143541	0.95436
398	rest	0.0337641	0.00187776	0.000799131	0.000404979	0.963154
399	rest	0.0143916	0.00157106	0.000720698	5.06E-05	0.983266
400	rest	0.0108934	0.00102515	0.00145376	0.000523917	0.986104
401	rest	0.0101898	0.0015882	0.000807323	0.000583956	0.986831
402	rest	0.00403677	0.00156418	0.000341402	7.68E-05	0.993981
403	rest	0.000839095	0.00060049	6.82E-05	0.000207945	0.998284
404	rest	9.17E-05	0.000284434	6.27E-05	0.00026318	0.999298
405	rest	9.98E-05	0.000765701	0.00046291	0.000333376	0.998338
406	rest	0.000189648	0.000964015	0.000877086	0.000245942	0.997723
407	rest	0.00036951	0.000782206	0.000247779	0.000272525	0.998328
408	rest	0.000187367	0.000487298	0.000265211	0.000148799	0.998911
409	rest	0.000103148	0.000196769	0.000182578	4.71E-05	0.99947
410	rest	1.74E-05	2.59E-05	9.85E-06	1.45E-05	0.999932
411	rest	2.51E-05	4.22E-05	6.46E-06	1.61E-05	0.99991
412	rest	1.77E-05	4.34E-05	3.71E-05	0.000252527	0.999649
413	rest	2.29E-05	0.000373271	0.000122695	8.96E-05	0.999392
414	rest	1.19E-05	2.04E-05	1.72E-05	3.12E-05	0.999919
415	rest	0.000104617	0.000358919	0.000226658	4.04E-05	0.999269
416	rest	0.00020898	0.000305845	0.000468437	0.000176978	0.99884
417	rest	0.000310537	0.000466137	0.000596744	0.000240325	0.998386
418	rest	0.0001113	0.000183433	9.83E-05	6.55E-05	0.999541
419	rest	2.91E-05	8.39E-05	2.39E-05	3.81E-05	0.999825
420	rest	6.89E-05	5.12E-05	4.12E-05	0.000168541	0.99967
421	rest	1.31E-05	1.72E-05	9.43E-06	2.36E-05	0.999937
422	rest	6.35E-06	2.30E-05	8.44E-06	3.08E-05	0.999931
423	rest	0.00012576	0.000114282	0.000131155	0.000185567	0.999443
424	rest	0.000108763	0.000109751	0.00012533	5.66E-05	0.9996
425	rest	0.000108197	6.18E-05	5.55E-05	2.33E-05	0.999751
426	rest	6.95E-05	3.88E-05	1.62E-05	1.44E-05	0.999861
427	rest	6.69E-05	3.00E-05	2.93E-05	4.53E-05	0.999829
428	rest	1.34E-05	1.38E-05	9.34E-06	4.01E-06	0.999959
429	rest	0.000126055	2.63E-05	1.93E-05	2.56E-05	0.999803
430	rest	0.00022386	6.08E-05	4.37E-05	0.000109322	0.999562
431	rest	9.25E-05	4.27E-05	1.21E-05	5.92E-05	0.999793
432	rest	0.000229655	7.77E-05	6.24E-05	2.77E-05	0.999603
433	rest	0.000100754	8.05E-05	0.000159779	3.68E-05	0.999622
434	rest	0.000192236	0.000522188	0.000192695	0.000290782	0.998802
435	rest	0.000245316	0.000460138	0.000246781	0.000156699	0.998891
436	rest	0.00011064	0.00013272	1.47E-05	7.95E-05	0.999662
437	rest	7.29E-05	6.54E-05	5.37E-05	3.30E-05	0.999775
438	rest	8.85E-05	3.74E-05	2.43E-05	4.36E-05	0.999806
439	rest	0.000556823	0.000185094	0.0001306	0.000305537	0.998822
440	rest	0.000891937	0.00110305	0.000161008	0.00062374	0.99722
441	rest	0.00023339	0.0011986	6.56E-05	2.47E-05	0.998478
442	rest	0.00020593	0.000478438	7.62E-05	0.000133706	0.999106
443	rest	0.000122431	0.000704696	0.000251833	0.000424711	0.998496
444	rest	3.62E-05	0.000263261	9.78E-05	0.000103229	0.9995
445	rest	1.88E-05	0.000108453	1.90E-05	0.000107437	0.999746
446	rest	0.000209316	0.00047149	0.000106879	0.000369621	0.998843
447	rest	2.38E-05	0.000107436	3.39E-05	4.59E-05	0.999789
448	rest	9.90E-05	7.99E-05	0.000215627	8.90E-05	0.999516
449	rest	0.000557646	9.29E-05	8.19E-05	0.000164907	0.999103
450	rest	0.00102246	0.000358402	0.000353418	0.00237323	0.995892
451	rest	0.000272218	0.000485609	1.63E-05	8.93E-05	0.999137
452	rest	0.000142166	0.000100314	9.81E-05	5.92E-05	0.9996
453	rest	4.19E-05	9.53E-05	3.34E-05	7.25E-05	0.999757
454	rest	9.39E-05	2.78E-05	4.21E-05	0.000285057	0.999551
455	rest	9.63E-05	8.23E-05	2.99E-05	1.70E-05	0.999774
456	rest	0.000416099	0.000192914	0.000117306	5.38E-05	0.99922
457	rest	0.000271048	9.73E-05	2.53E-05	2.62E-05	0.99958
458	rest	7.11E-05	4.21E-05	0.000178006	0.000143034	0.999566
459	rest	7.00E-05	4.84E-05	8.08E-05	1.65E-05	0.999784
460	rest	0.000102626	7.97E-05	0.000102341	8.47E-05	0.999631
461	rest	0.000123995	0.000155035	9.06E-05	0.000168154	0.999462
462	rest	0.000145821	0.000280641	0.000346085	0.000160958	0.999066
463	rest	0.00286666	0.00204751	0.00102992	0.000146385	0.99391
464	rest	0.00268791	0.000754174	0.000547208	0.000265247	0.995745
465	rest	0.00175192	0.000450356	4.41E-05	1.99E-05	0.997734
466	rest	0.00078125	0.00059963	0.000108828	2.76E-05	0.998483
467	rest	0.0003887	0.00018049	8.71E-05	0.00057644	0.998767
468	rest	0.000120654	0.000127938	1.86E-05	4.28E-05	0.99969
469	rest	0.000175787	0.000232915	0.000299384	0.000110468	0.999181
470	rest	0.000191497	0.00044238	0.000535516	0.000958317	0.997872
471	rest	9.34E-05	6.18E-05	8.05E-06	4.43E-06	0.999832
472	rest	3.80E-05	4.72E-05	2.62E-05	3.47E-05	0.999854
473	rest	0.000104697	2.98E-05	8.63E-05	2.23E-05	0.999757
474	rest	0.000668498	0.000164476	0.000270147	8.66E-05	0.99881
475	rest	0.000275562	0.000387855	4.87E-05	3.11E-05	0.999257
476	rest	0.000184025	0.00016917	9.78E-05	2.38E-05	0.999525
477	rest	0.000301255	0.000192647	0.000368307	0.000233637	0.998904
478	rest	0.000291905	0.000169713	0.000239935	0.000105171	0.999193
479	rest	0.000894675	0.000287859	0.00125403	0.000492133	0.997071
480	rest	0.00506208	0.000367219	0.000865503	0.000290914	0.993414
481	rest	0.00490837	6.57E-05	0.000250318	0.000361896	0.994414
482	rest	0.00683854	0.000906561	0.000338786	0.000223966	0.991692
483	rest	0.00225231	7.67E-05	1.34E-05	2.66E-05	0.997631
484	rest	0.00035369	0.00010301	6.47E-05	2.01E-05	0.999458
485	rest	0.000105971	1.90E-05	3.39E-05	3.31E-05	0.999808
486	rest	0.000460642	2.98E-05	2.28E-05	0.00135133	0.998135
487	rest	0.00020429	0.000189946	3.94E-05	0.000108936	0.999457
488	rest	4.26E-05	3.80E-05	4.45E-05	2.08E-05	0.999854
489	rest	0.000245591	8.65E-05	2.49E-05	5.13E-05	0.999592
490	rest	5.14E-05	0.000125525	0.00014237	5.37E-05	0.999627
491	rest	0.000140458	0.000685402	0.000434296	0.000638636	0.998101
492	rest	0.000686804	0.00137241	0.000340307	0.00011431	0.997486
493	rest	0.00138372	0.00173622	0.00144989	0.000453499	0.994977
494	rest	0.00152633	0.0011153	0.000124168	0.000318596	0.996916
495	rest	0.000463946	0.00050312	2.62E-05	7.87E-06	0.998999
496	rest	0.000308746	0.000289334	0.000117041	3.96E-05	0.999245
497	rest	4.65E-05	0.000163534	8.83E-05	0.000101075	0.999601
498	rest	0.000204401	0.000905795	0.000709564	0.00023826	0.997942
499	rest	0.000292162	0.000764575	0.000429537	9.46E-05	0.998419
500	rest	0.000100937	0.000211573	5.61E-05	1.23E-05	0.999619
501	rest	0.000100217	0.000149199	3.93E-05	1.59E-05	0.999695
502	rest	4.74E-05	0.000177535	6.25E-05	7.08E-05	0.999642
503	rest	7.59E-05	0.000203866	8.93E-05	0.000138988	0.999492
504	rest	4.35E-05	0.000193223	4.40E-05	9.09E-05	0.999628
505	rest	4.02E-05	0.000419472	0.000475649	0.000143691	0.998921
506	rest	5.21E-05	0.000193278	8.93E-05	8.95E-05	0.999576
507	rest	8.48E-05	0.000167565	9.93E-05	6.08E-05	0.999588
508	rest	5.88E-05	3.82E-05	4.69E-05	3.40E-05	0.999822
509	rest	7.05E-05	5.85E-05	2.12E-05	0.000156883	0.999693
510	rest	4.39E-05	2.60E-05	1.12E-05	8.54E-06	0.99991
511	rest	9.70E-05	3.63E-05	1.44E-05	7.69E-06	0.999845
512	rest	0.000284943	1.09E-05	9.38E-05	2.52E-05	0.999585
513	rest	0.00080222	8.83E-05	4.83E-05	5.05E-05	0.999011
514	rest	0.000809736	4.17E-05	0.000110315	8.73E-05	0.998951
515	rest	0.00239411	0.000368746	0.000631458	0.00801444	0.988591
516	rest	0.00528967	0.00730652	0.000768494	0.00072011	0.985915
517	rest	0.00580191	0.00610303	0.00100246	0.000333108	0.986759
518	rest	0.00470033	0.00522895	0.000285279	4.31E-05	0.989742
519	rest	0.00119156	0.000941826	1.81E-05	4.17E-05	0.997807
520	rest	0.000265775	0.000135746	0.000145917	8.63E-05	0.999366
521	rest	0.000273553	0.000307849	0.000228177	4.99E-05	0.99914
522	rest	0.000207535	0.000268929	0.000201343	0.000104011	0.999218
523	rest	0.000540871	8.20E-05	5.45E-05	4.07E-05	0.999282
524	rest	0.00126115	7.20E-05	3.42E-05	0.000164944	0.998468
525	rest	0.000221563	5.49E-05	1.17E-05	1.42E-05	0.999698
526	rest	3.03E-05	1.46E-05	2.33E-06	2.14E-05	0.999931
527	rest	7.27E-06	3.25E-05	2.80E-05	7.47E-05	0.999858
528	rest	4.66E-05	4.10E-05	3.17E-05	5.22E-05	0.999828
529	rest	8.16E-06	3.40E-05	1.38E-05	5.64E-06	0.999938
530	rest	3.19E-05	3.98E-05	3.96E-05	0.000124339	0.999764
531	rest	0.000139171	9.45E-05	6.28E-05	0.000143252	0.99956
532	rest	6.32E-05	5.27E-05	7.07E-05	5.97E-05	0.999754
533	rest	3.84E-05	7.31E-05	0.000253375	3.38E-05	0.999601
534	rest	0.000241306	0.000246693	0.00177399	0.000615905	0.997122
535	rest	0.000573081	0.00120733	0.000849708	8.29E-05	0.997287
536	rest	0.0009805	0.000716126	0.000574768	0.000583774	0.997145
537	rest	0.000449797	0.000479331	0.000147434	0.000211508	0.998712
538	rest	0.000207117	0.000262389	0.000221361	0.000116652	0.999192
539	rest	0.00018897	0.000331667	0.00019756	0.000234759	0.999047
540	rest	0.000331028	0.00072402	0.000877366	0.000389481	0.997678
541	rest	0.00344566	0.00499929	0.0155547	0.00544474	0.970556
542	rest	0.0286234	0.0434364	0.153963	0.0386674	0.73531
543	rest	0.0892056	0.12941	0.21804	0.00576181	0.557583
544	rest	0.241164	0.220632	0.125312	0.00192467	0.410967
545	rest	0.394832	0.22803	0.00778802	0.000982263	0.368369
546	rest	0.402277	0.217713	0.00195716	0.000995412	0.377057
547	rest	0.385967	0.200112	0.00023443	0.000658722	0.413028
548	rest	0.210177	0.0870288	0.000267041	0.000186164	0.702341
549	rest	0.00436127	0.00474686	2.27E-05	4.24E-05	0.990827
550	rest	0.000283005	0.000725593	2.77E-05	5.29E-05	0.998911
551	rest	7.59E-05	0.000193405	3.89E-05	4.06E-05	0.999651
552	rest	0.000180112	0.00012845	9.62E-05	0.00015926	0.999436
553	rest	0.000295474	8.59E-05	0.000200711	0.00132374	0.998094
554	rest	0.000231615	0.000143473	0.000270816	0.000139252	0.999215
555	rest	0.000332692	0.000113828	0.000208291	5.29E-05	0.999292
556	rest	0.00113797	0.000904061	0.00214949	0.000694235	0.995114
557	rest	0.00384827	0.00275282	0.0014504	0.00152845	0.99042
558	rest	0.00518374	0.00502991	0.000794784	8.23E-05	0.988909
559	rest	0.00957856	0.00843749	0.00194187	0.000320167	0.979722
560	rest	0.0116859	0.00372119	0.000839806	0.000244697	0.983508
561	rest	0.0141433	0.00432884	0.00314742	0.0034272	0.974953
562	rest	0.0104467	0.00457375	0.000467701	0.000671451	0.98384
563	rest	0.00125027	0.000774863	1.92E-05	5.08E-06	0.997951
564	rest	0.0002136	0.000140497	4.18E-05	2.64E-05	0.999578
565	rest	2.25E-05	6.04E-05	1.43E-05	0.000165904	0.999737
566	rest	2.63E-05	9.05E-05	0.000119036	2.65E-05	0.999738
567	rest	0.000279222	0.000114624	0.000190929	0.000181604	0.999234
568	rest	0.000134144	4.46E-05	2.51E-05	3.21E-05	0.999764
569	rest	0.000435497	0.000211934	0.000552673	0.000212637	0.998587
570	rest	0.000250391	0.000403062	0.000381656	0.00023021	0.998735
571	rest	0.000233003	0.000390785	0.000182094	0.000128021	0.999066
572	rest	8.11E-05	0.000235232	7.96E-05	2.46E-05	0.999579
573	rest	3.94E-05	5.22E-05	3.23E-05	1.38E-05	0.999862
574	rest	9.01E-05	2.65E-05	1.29E-05	0.000118104	0.999752
575	rest	0.000113063	0.00025167	0.000113464	0.000138055	0.999384
576	rest	0.000159679	0.000229649	0.000254549	0.00016823	0.999188
577	rest	7.52E-05	0.000130303	6.94E-05	3.67E-05	0.999688
578	rest	0.000124074	0.000144901	7.16E-05	0.000103233	0.999556
579	rest	0.000614055	0.000603553	0.000661519	0.000246213	0.997875
580	rest	0.000998286	0.00100883	0.00117115	0.000458547	0.996363
581	rest	0.000172508	7.75E-05	4.89E-05	2.51E-05	0.999676
582	rest	0.000120296	1.16E-05	8.05E-05	0.000126997	0.999661
583	rest	0.00398692	0.000239349	0.00726855	0.00114189	0.987363
584	rest	0.0152227	0.00131019	0.0596833	0.0101853	0.913599
585	rest	0.120128	0.00324794	0.0556019	0.00846283	0.812559
586	rest	0.313325	0.0109774	0.181722	0.00486364	0.489112
587	face	0.740455	0.00291908	0.114885	0.0116641	0.130077
588	face	0.927316	0.00171812	0.00603983	0.000403114	0.0645229
589	face	0.932855	0.00141771	0.00147638	6.37E-05	0.0641871
590	face	0.941333	0.000651587	0.000363678	0.000155264	0.057496
591	face	0.929591	0.00052123	0.000118179	9.55E-05	0.0696742
592	face	0.895322	0.00161521	8.28E-05	0.000368248	0.102612
593	rest	0.106601	0.00112353	3.22E-05	0.000134948	0.892108
594	rest	0.0202923	0.000346148	5.33E-05	9.14E-05	0.979217
595	rest	0.0041496	0.000188558	3.00E-05	5.76E-05	0.995574
596	rest	0.00128927	8.45E-05	0.000161275	0.000123788	0.998341
597	rest	4.19E-05	3.75E-05	0.000138266	1.32E-05	0.999769
598	rest	0.0003169	0.000200538	5.10E-05	2.31E-05	0.999408
599	rest	8.93E-05	3.38E-05	2.25E-05	4.73E-05	0.999807
600	rest	8.02E-05	4.06E-05	6.89E-05	5.47E-05	0.999755
601	rest	4.68E-05	1.06E-05	1.94E-06	0.000120543	0.99982
602	rest	3.85E-05	5.17E-05	1.09E-05	3.05E-05	0.999868
603	rest	8.09E-05	0.000221709	0.000195344	4.69E-05	0.999455
604	rest	0.00019918	0.000157874	0.000113635	2.59E-05	0.999503
605	rest	8.65E-05	6.87E-05	7.13E-05	4.53E-05	0.999728
606	rest	7.22E-05	0.00011727	9.37E-05	1.63E-05	0.9997
607	rest	2.74E-05	3.66E-05	5.96E-05	1.03E-05	0.999866
608	rest	4.07E-05	3.39E-05	2.67E-05	2.35E-05	0.999875
609	rest	4.65E-05	6.91E-05	7.06E-05	1.96E-05	0.999794
610	rest	0.00010962	9.49E-05	5.94E-05	0.000211495	0.999525
611	rest	9.36E-05	5.38E-05	1.16E-05	6.22E-05	0.999779
612	rest	0.000276191	9.06E-05	0.000316013	0.000125793	0.999191
613	rest	0.000745748	0.000139918	0.000273816	0.000172967	0.998668
614	rest	0.00113138	0.000201792	0.000303653	0.000161168	0.998202
615	rest	0.00135735	0.000299694	0.000585409	2.18E-05	0.997736
616	rest	0.00169906	0.000750003	0.000161489	0.000548682	0.996841
617	rest	0.00156952	0.00383133	0.00204706	0.00694254	0.98561
618	rest	0.0018675	0.0151019	0.00408175	0.00155241	0.977396
619	rest	0.00155572	0.0162709	0.00131044	0.000102441	0.98076
620	rest	0.000931359	0.00501684	0.000183898	0.000402517	0.993465
621	rest	0.000312669	0.00117432	5.91E-05	0.000209669	0.998244
622	rest	0.000109086	0.000706424	0.000229087	0.000180823	0.998775
623	rest	0.000203253	0.000618892	0.000147927	0.000114663	0.998915
624	rest	5.88E-05	0.000179229	8.79E-05	6.66E-05	0.999608
625	rest	0.000170294	0.000325529	0.000109958	0.000410697	0.998984
626	rest	2.61E-05	7.85E-05	9.43E-06	2.76E-05	0.999858
627	rest	0.000176631	0.000152132	5.07E-05	8.34E-06	0.999612
628	rest	0.000513875	0.000264335	0.000174152	0.000619146	0.998428
629	rest	0.00114645	0.000883333	0.000207513	0.000524733	0.997238
630	rest	0.00158715	0.000777048	0.000149081	9.48E-05	0.997392
631	rest	0.000991419	0.000642212	3.68E-05	7.05E-05	0.998259
632	rest	0.000744166	0.000349504	1.60E-05	5.35E-05	0.998837
633	rest	0.000302373	0.0001366	2.90E-05	9.85E-05	0.999434
634	rest	0.000143815	3.64E-05	7.23E-06	3.44E-05	0.999778
635	rest	0.00015949	4.58E-05	1.71E-05	2.78E-05	0.99975
636	rest	0.000138196	7.43E-05	3.97E-05	0.000267649	0.99948
637	rest	0.000262811	0.000110828	6.75E-05	2.04E-05	0.999538
638	rest	0.00054777	0.000256001	5.83E-05	2.50E-05	0.999113
639	rest	0.0006	0.00039047	0.000758416	0.000131361	0.99812
640	rest	0.00144376	0.000183396	0.000292391	2.49E-05	0.998056
641	rest	0.00174432	0.000333113	0.000493256	0.000931335	0.996498
642	rest	0.000396824	0.000181049	0.000203733	2.69E-05	0.999191
643	rest	0.000309448	0.000172378	0.000224137	4.53E-05	0.999249
644	rest	0.000236442	0.000103956	9.95E-05	6.48E-05	0.999495
645	rest	0.000103558	0.000114214	0.000116813	9.73E-06	0.999656
646	rest	0.000310488	6.36E-05	0.000236258	2.72E-05	0.999362
647	rest	0.000257925	9.64E-05	0.00151051	0.000139575	0.997996
648	rest	0.00369356	0.00050556	0.0019922	0.00630655	0.987502
649	rest	0.00910327	0.00470332	0.00648911	0.00775565	0.971949
650	rest	0.0336536	0.0163379	0.00122938	0.00814178	0.940637
651	rest	0.0429545	0.0455814	0.00209254	0.00228786	0.907084
652	rest	0.0540147	0.0839432	0.0186187	0.00588345	0.83754
653	rest	0.060396	0.0802492	0.00191352	0.000152875	0.857288
654	rest	0.0312062	0.0468209	0.00107741	2.78E-05	0.920868
655	rest	0.00893176	0.00595744	0.00015323	9.22E-06	0.984948
656	rest	0.00403537	0.00084804	5.39E-05	0.00011437	0.994948
657	rest	0.000613882	7.63E-05	3.50E-05	1.12E-05	0.999264
658	rest	0.00176215	0.000323374	0.0060054	0.00483731	0.987072
659	rest	0.00528195	0.00140494	0.0146382	0.011525	0.96715
660	rest	0.00766583	0.0147839	0.0281779	0.000503365	0.948869
661	rest	0.0139111	0.00462011	0.00362096	8.02E-06	0.97784
662	rest	0.00482312	0.001022	0.000386397	2.32E-05	0.993745
663	rest	0.000946671	0.000231866	0.000184334	4.96E-05	0.998588
664	rest	0.000603922	0.00010405	0.00010761	2.34E-05	0.999161
665	rest	0.000182176	2.54E-05	9.41E-06	8.62E-06	0.999774
666	rest	2.67E-05	4.92E-05	5.26E-05	9.06E-05	0.999781
667	rest	0.00010623	0.000179785	0.000431464	0.000360864	0.998922
668	rest	0.000598055	0.000790308	0.00016007	7.02E-05	0.998381
669	rest	0.000534147	0.000480697	0.000251248	0.000157006	0.998577
670	rest	0.000151716	0.000106239	3.07E-05	4.38E-06	0.999707
671	rest	0.000669731	0.000200727	0.000149061	0.000187383	0.998793
672	rest	0.000911017	0.000345816	0.000905964	4.72E-05	0.99779
673	rest	0.00544849	0.00130244	0.00019485	0.000203001	0.992851
674	rest	0.00218642	0.000304614	7.06E-05	0.000336915	0.997101
675	rest	0.00158539	0.000212614	3.29E-05	0.000425665	0.997743
676	rest	0.000605986	0.000132644	0.000114956	5.11E-05	0.999095
677	rest	0.000135145	7.54E-05	5.75E-05	3.06E-05	0.999701
678	rest	7.45E-05	2.31E-05	3.14E-05	8.19E-06	0.999863
679	rest	1.71E-05	1.80E-05	1.06E-05	8.85E-06	0.999945
680	rest	3.42E-05	2.63E-05	2.84E-05	1.11E-06	0.99991
681	rest	0.000136437	2.96E-05	9.02E-05	4.65E-05	0.999697
682	rest	2.01E-05	3.08E-05	5.18E-05	4.16E-05	0.999856
683	rest	0.000379955	0.000757831	0.000309444	0.000136353	0.998416
684	rest	0.000565944	0.000329762	9.57E-05	7.30E-05	0.998936
685	rest	0.000403741	2.66E-05	5.50E-06	2.42E-05	0.99954
686	rest	0.00047491	0.000147179	1.39E-05	2.68E-05	0.999337
687	rest	0.000182192	3.86E-05	6.25E-05	1.46E-05	0.999702
688	rest	0.000925651	0.000138327	2.17E-05	0.000249215	0.998665
689	rest	0.000256711	4.70E-05	1.92E-05	4.48E-05	0.999632
690	rest	0.000174889	0.000204825	9.25E-05	0.0002054	0.999322
691	rest	0.000298917	0.000297764	5.83E-05	0.000235463	0.99911
692	rest	6.02E-05	2.50E-05	2.98E-06	2.85E-05	0.999883
693	rest	0.000138851	0.00015006	6.91E-05	2.33E-05	0.999619
694	rest	0.000114702	2.08E-05	2.87E-05	0.000121039	0.999715
695	rest	0.000440013	0.000340854	0.000141893	0.000130512	0.998947
696	rest	0.000197599	0.000174119	5.57E-05	2.91E-05	0.999543
697	rest	3.49E-05	6.13E-05	6.29E-05	3.91E-05	0.999802
698	rest	4.83E-05	2.27E-05	2.74E-05	6.92E-05	0.999832
699	rest	1.69E-05	3.69E-05	2.26E-05	9.86E-06	0.999914
700	rest	0.000129042	8.58E-05	0.000140954	0.000128589	0.999516
701	rest	5.26E-05	7.59E-05	2.71E-05	0.000308006	0.999536
702	rest	0.00025098	0.000518968	0.000569757	0.000182976	0.998477
703	rest	0.000411343	0.000372875	0.000179824	2.64E-05	0.99901
704	rest	0.000877376	0.000495466	0.000632196	0.000166317	0.997829
705	rest	0.00161814	0.000455431	0.000186128	1.29E-05	0.997727
706	rest	0.000282003	3.88E-05	1.23E-05	3.17E-06	0.999664
707	rest	0.000114737	1.02E-05	8.75E-06	2.77E-06	0.999864
708	rest	3.56E-05	7.22E-06	1.45E-05	1.60E-06	0.999941
709	rest	9.37E-05	3.05E-05	1.16E-05	6.09E-05	0.999803
710	rest	1.41E-05	1.93E-05	3.39E-05	3.60E-06	0.999929
711	rest	5.61E-05	4.11E-05	0.000201767	8.75E-06	0.999692
712	rest	0.000523778	5.40E-05	0.00032421	5.00E-05	0.999048
713	rest	0.00128371	0.000181908	0.000952466	0.00112533	0.996457
714	rest	0.00270506	0.00103141	0.000471281	0.000258837	0.995533
715	rest	0.00463954	0.00110159	0.000290888	0.000142092	0.993826
716	rest	0.00382636	0.000759755	1.97E-05	0.000117795	0.995276
717	rest	0.00258054	0.000537616	0.000116575	0.00031206	0.996453
718	rest	0.00129247	0.000195749	0.00022203	0.000105347	0.998184
719	rest	0.000350059	5.71E-05	2.40E-05	9.34E-06	0.999559
720	rest	0.000208383	6.87E-05	6.61E-05	5.48E-05	0.999602
721	rest	0.00020568	3.06E-05	3.89E-05	0.000139224	0.999586
722	rest	0.000669313	0.00025502	0.000122128	0.000203825	0.99875
723	rest	0.000430979	0.000693838	0.000177894	9.97E-05	0.998598
724	rest	2.30E-05	7.49E-05	3.49E-05	1.84E-06	0.999865
725	rest	5.13E-05	9.79E-05	5.40E-05	6.77E-05	0.999729
726	rest	3.40E-05	6.97E-05	2.85E-05	4.20E-05	0.999826
727	rest	2.94E-05	3.47E-05	7.32E-05	4.19E-05	0.999821
728	rest	4.28E-05	0.000129826	0.000844405	0.000132735	0.99885
729	rest	0.000302407	0.000270269	0.00134961	0.000437513	0.99764
730	rest	0.00195097	0.000534794	0.00096194	0.0004604	0.996092
731	rest	0.00338149	0.000270876	0.00110484	8.28E-05	0.99516
732	rest	0.0047029	5.07E-05	0.000264724	1.88E-05	0.994963
733	rest	0.00917654	0.000216783	7.97E-05	0.000146922	0.99038
734	rest	0.0159192	0.000836316	0.000453622	0.00500773	0.977783
735	rest	0.0194325	0.00500867	0.00188165	0.000761251	0.972916
736	rest	0.0187536	0.00540003	0.00241248	0.000512104	0.972922
737	rest	0.0237861	0.00367979	0.000592331	6.54E-05	0.971876
738	rest	0.0079321	0.000305894	6.04E-05	2.79E-05	0.991674
739	rest	0.00259784	9.31E-05	0.000231182	9.98E-05	0.996978
