num_scan	state	face	maze	prep_face	pre_maze	rest
1589	rest	0.00419713	0.000362325	0.000426974	8.57E-06	0.995005
1590	rest	0.0029406	6.33E-05	0.00132665	1.79E-05	0.995652
1591	rest	0.0105015	0.00111617	0.0208656	0.00152941	0.965987
1592	rest	0.0400651	0.00278969	0.00476181	0.00626393	0.94612
1593	rest	0.0617907	0.0101018	0.00935746	0.00269385	0.916056
1594	rest	0.0974924	0.0186194	0.00626629	0.00103182	0.87659
1595	rest	0.115327	0.0194658	0.012139	0.000541467	0.852527
1596	rest	0.172792	0.0221599	0.00298548	0.000914352	0.801148
1597	rest	0.199987	0.0347446	0.0062311	0.000523662	0.758514
1598	rest	0.219054	0.0335023	0.0108304	0.000725221	0.735888
1599	rest	0.24614	0.0346474	0.0256532	0.000182665	0.693376
1600	rest	0.271205	0.0326366	0.00901394	0.000255006	0.68689
1601	rest	0.256659	0.0245996	0.00293413	0.000103044	0.715704
1602	rest	0.231297	0.0192469	0.00160438	0.000171737	0.74768
1603	rest	0.160502	0.00433491	3.05E-05	2.37E-05	0.835109
1604	rest	0.106622	0.000665225	0.000177115	1.38E-05	0.892522
1605	rest	0.0187488	0.000146747	5.62E-05	0.000294195	0.980754
1606	rest	0.00535745	0.00024598	2.54E-05	0.000155246	0.994216
1607	rest	0.00277097	0.000264302	2.94E-05	4.89E-05	0.996886
1608	rest	0.000198581	9.63E-05	1.46E-05	3.35E-06	0.999687
1609	rest	5.02E-05	4.70E-05	1.76E-05	3.67E-06	0.999882
1610	rest	1.95E-05	0.000105318	7.63E-05	4.37E-05	0.999755
1611	rest	0.000485634	0.00230815	0.00942226	0.00280732	0.984977
1612	rest	0.0197689	0.0279252	0.0177155	0.0131409	0.92145
1613	rest	0.0367076	0.0351016	0.0144232	0.00444411	0.909323
1614	rest	0.0784154	0.0308524	0.000926867	0.000650387	0.889155
1615	rest	0.162789	0.0332892	0.0109612	0.000781636	0.792179
1616	rest	0.235442	0.0363322	0.007399	0.00487206	0.715954
1617	rest	0.276775	0.0334079	0.00111614	0.000930069	0.68777
1618	rest	0.275598	0.0449086	0.00300544	0.00144597	0.675042
1619	rest	0.267897	0.0456915	0.000296133	0.000346976	0.685768
1620	rest	0.227818	0.0386086	0.00228969	0.000987874	0.730296
1621	rest	0.214063	0.0320755	0.00383266	0.00237195	0.747657
1622	rest	0.190406	0.0256488	0.000857796	0.000130965	0.782957
1623	rest	0.174738	0.0165479	0.000218909	0.000143725	0.808351
1624	rest	0.0472314	0.00147543	3.20E-05	3.63E-05	0.951225
1625	rest	0.00460972	0.000136891	3.50E-06	1.18E-05	0.995238
1626	rest	0.000601423	0.00011084	0.000124203	1.44E-05	0.999149
1627	rest	3.59E-05	8.76E-06	2.47E-06	3.10E-06	0.99995
1628	rest	1.42E-05	1.03E-05	4.15E-06	6.91E-06	0.999964
1629	rest	1.15E-05	1.94E-05	6.40E-05	4.34E-06	0.999901
1630	rest	0.000425771	8.54E-05	6.63E-05	8.92E-06	0.999414
1631	rest	0.000764295	6.56E-05	0.000316468	0.000305659	0.998548
1632	rest	0.00512217	0.0013686	0.00295661	0.00127258	0.98928
1633	rest	0.0581943	0.0217338	0.0260913	0.0433822	0.850598
1634	rest	0.170004	0.120662	0.0311265	0.0219621	0.656245
1635	maze	0.291622	0.384882	0.0365977	0.0144615	0.272437
1636	maze	0.378623	0.506203	0.0170432	0.00802702	0.0901044
1637	maze	0.407373	0.532333	0.00351922	0.000800571	0.055974
1638	maze	0.420019	0.528941	0.000822462	0.000356488	0.0498616
1639	maze	0.412714	0.543404	0.000514886	0.000515907	0.0428509
1640	maze	0.378774	0.587592	0.00120194	0.00377281	0.0286597
1641	maze	0.300919	0.677447	0.00159418	0.00533732	0.014702
1642	maze	0.191307	0.792176	0.00104935	0.000629624	0.0148377
1643	maze	0.149687	0.828891	0.000466075	0.000548453	0.0204068
1644	maze	0.129972	0.842889	0.000184998	0.00135828	0.0255956
1645	maze	0.118582	0.84205	0.000150628	0.00033486	0.0388827
1646	maze	0.0987347	0.836893	0.000325106	7.93E-05	0.0639678
1647	maze	0.0799699	0.767354	0.000198317	0.000170429	0.152307
1648	maze	0.0575434	0.724587	0.00162014	0.000692418	0.215557
1649	maze	0.0460773	0.694936	0.00183993	0.00330528	0.253842
1650	maze	0.0408799	0.5385	0.000372662	7.29E-05	0.420175
1651	maze	0.0342078	0.366548	0.000607822	0.000145137	0.598491
1652	rest	0.0287259	0.118754	0.000151255	0.000263739	0.852106
1653	rest	0.00430413	0.016384	8.81E-05	6.73E-05	0.979157
1654	rest	0.000376608	0.00200419	1.03E-05	1.36E-05	0.997595
1655	rest	6.80E-05	0.000199566	1.34E-05	3.98E-06	0.999715
1656	rest	5.03E-05	4.06E-05	0.000137327	7.73E-06	0.999764
1657	rest	0.000780247	6.53E-05	0.000438762	8.93E-05	0.998626
1658	rest	0.00141331	1.36E-05	0.000212467	1.77E-05	0.998343
1659	rest	0.00917479	5.53E-05	0.000917998	0.00019623	0.989656
1660	rest	0.0731422	0.00075604	0.00732406	0.000799804	0.917978
1661	rest	0.277867	0.00200028	0.0160118	0.00433822	0.699783
1662	rest	0.624264	0.00334532	0.00562689	0.00316143	0.363602
1663	rest	0.83306	0.0065306	0.00673956	0.000548887	0.153121
1664	rest	0.853404	0.00689398	0.00108491	9.35E-05	0.138524
1665	rest	0.853835	0.00732016	0.000319692	2.67E-05	0.138499
1666	rest	0.885371	0.0124416	0.00294505	0.000238293	0.0990044
1667	rest	0.876289	0.0109479	0.000255229	5.27E-05	0.112455
1668	rest	0.800875	0.00590978	9.40E-05	3.93E-05	0.193082
1669	rest	0.730349	0.00427696	0.000106649	1.33E-05	0.265254
1670	rest	0.697928	0.00356886	0.000385824	4.68E-05	0.29807
1671	rest	0.478312	0.00252096	2.27E-05	5.79E-06	0.519139
1672	rest	0.353613	0.00110115	5.73E-05	2.56E-05	0.645203
1673	rest	0.168519	0.00070892	0.000949677	2.32E-05	0.829799
1674	rest	0.125679	0.00027506	0.00091401	0.000154612	0.872977
1675	rest	0.084193	0.000181869	0.00128048	0.000220708	0.914124
1676	rest	0.0698286	0.00099964	0.000951091	0.000255824	0.927965
1677	rest	0.069238	0.00455774	0.00202643	0.000914566	0.923263
1678	rest	0.0677145	0.01114	0.000166202	0.00138822	0.919591
1679	rest	0.0396422	0.0364071	0.00368232	0.00291583	0.917353
1680	rest	0.033713	0.184917	0.00480985	0.0443849	0.732175
1681	maze	0.0313295	0.712187	0.00831181	0.021248	0.226924
1682	maze	0.0294532	0.913414	0.00378779	0.00293082	0.0504147
1683	maze	0.0293229	0.937686	0.00207667	0.00439651	0.0265181
1684	maze	0.0290674	0.955341	0.00132147	0.00144187	0.0128288
1685	maze	0.0291912	0.947713	0.000113821	0.000387237	0.022595
1686	maze	0.0292379	0.923264	0.000180303	6.60E-05	0.0472515
1687	maze	0.0273151	0.883207	0.000260344	0.000113648	0.0891037
1688	maze	0.0244739	0.68897	0.000643895	0.000158225	0.285754
1689	rest	0.0154281	0.299915	0.000446902	4.35E-05	0.684166
1690	rest	0.00295124	0.0274526	6.66E-05	6.81E-06	0.969523
1691	rest	0.00119099	0.0019147	3.44E-05	1.45E-05	0.996845
1692	rest	0.00139003	0.000499866	9.59E-05	3.52E-05	0.997979
1693	rest	0.00168172	0.000221418	0.000415281	0.000120477	0.997561
1694	rest	0.00581069	0.000602952	0.0023275	4.41E-05	0.991215
1695	rest	0.0131616	0.00156404	0.00810291	0.000111622	0.97706
1696	rest	0.0312395	0.00346542	0.00555215	0.000390317	0.959353
1697	rest	0.0532994	0.00415079	0.00386861	0.000339817	0.938341
1698	rest	0.0700955	0.00236171	0.000752742	0.000152196	0.926638
1699	rest	0.0712067	0.00133543	0.000929483	0.000229498	0.926299
1700	rest	0.0481014	0.000321782	7.24E-05	1.27E-05	0.951492
1701	rest	0.029224	0.000317976	5.19E-05	0.000159776	0.970246
1702	rest	0.0221949	0.00375063	0.00152623	0.00582556	0.966703
1703	rest	0.0108796	0.0186347	0.000708354	0.00430415	0.965473
1704	rest	0.00286076	0.0572515	0.000327935	0.0031559	0.936404
1705	rest	0.00179194	0.137605	0.00301811	0.00202492	0.85556
1706	rest	0.00102488	0.140493	0.000503783	0.000199892	0.857779
1707	rest	0.00139671	0.11128	0.000224281	0.000299538	0.8868
1708	rest	0.00169682	0.0722262	0.000173574	8.17E-05	0.925822
1709	rest	0.000770427	0.0184762	4.58E-05	1.32E-05	0.980694
1710	rest	0.000205361	0.00312002	2.02E-05	6.34E-05	0.996591
1711	rest	2.84E-05	7.35E-05	3.94E-06	3.77E-06	0.99989
1712	rest	2.36E-05	2.01E-05	2.40E-06	6.07E-06	0.999948
1713	rest	1.15E-05	4.24E-06	4.29E-06	7.93E-06	0.999972
1714	rest	4.55E-05	6.86E-06	9.09E-05	6.91E-06	0.99985
1715	rest	8.95E-05	6.91E-05	1.16E-05	8.70E-06	0.999821
1716	rest	0.00016898	5.24E-05	3.19E-05	4.75E-06	0.999742
1717	rest	0.00100543	0.00021361	0.000465812	1.67E-05	0.998298
1718	rest	0.000162615	5.51E-05	1.22E-05	3.47E-06	0.999767
1719	rest	6.62E-05	2.58E-05	4.09E-05	7.77E-06	0.999859
1720	rest	4.09E-05	2.62E-05	6.75E-06	1.41E-05	0.999912
1721	rest	0.000110998	4.08E-05	6.19E-05	0.000131122	0.999655
1722	rest	3.59E-05	8.64E-05	4.53E-05	5.01E-05	0.999782
1723	rest	0.000100198	0.000254152	0.000340704	0.000149218	0.999156
1724	rest	0.000862455	0.000647	0.000955657	7.14E-05	0.997464
1725	rest	0.00202509	0.000830275	0.00222355	0.000452404	0.994469
1726	rest	0.00208739	0.000718075	0.00059326	2.39E-05	0.996577
1727	rest	0.00329656	0.000574221	0.000680591	0.000146498	0.995302
1728	rest	0.00329187	0.000543224	5.15E-05	5.16E-06	0.996108
1729	rest	0.00316524	0.000766444	4.80E-05	4.73E-05	0.995973
1730	rest	0.000834141	0.00065973	2.35E-05	1.30E-05	0.99847
1731	rest	0.000480571	0.000143361	4.50E-05	1.03E-05	0.999321
1732	rest	0.000661311	0.000117048	8.66E-05	1.24E-05	0.999123
1733	rest	0.0012484	0.000510303	0.000113415	0.00016337	0.997965
1734	rest	6.91E-05	7.96E-05	7.76E-05	1.03E-05	0.999763
1735	rest	2.67E-05	2.50E-05	3.94E-05	1.44E-05	0.999895
1736	rest	0.000230031	0.000170301	3.04E-05	0.000357815	0.999211
1737	rest	0.000952041	0.00588617	0.000370534	0.00158124	0.99121
1738	rest	0.0013192	0.0329721	0.00162887	0.00203092	0.962049
1739	rest	0.00355142	0.0504231	0.00143416	0.000772085	0.943819
1740	rest	0.00558425	0.0527922	0.00173021	0.00095493	0.938938
1741	rest	0.00470808	0.0410986	0.000379567	3.25E-05	0.953781
1742	rest	0.00318579	0.0236373	0.000107535	3.81E-05	0.973031
1743	rest	0.000666974	0.00227851	1.46E-05	4.78E-06	0.997035
1744	rest	0.000485093	0.000894977	0.000157565	0.000147244	0.998315
1745	rest	0.000706703	0.000227999	3.84E-05	0.000247955	0.998779
1746	rest	0.000407289	0.000350254	9.29E-05	4.61E-05	0.999103
1747	rest	0.000235539	0.000405461	0.000386827	2.12E-05	0.998951
1748	rest	0.000562306	0.000238587	0.00187904	8.19E-05	0.997238
1749	rest	0.00221379	0.000680789	0.0086997	0.00036288	0.988043
1750	rest	0.00984253	0.00110291	0.00179225	0.00103874	0.986224
1751	rest	0.0131029	0.00328344	0.00175895	6.95E-05	0.981785
1752	rest	0.012301	0.000755781	9.58E-05	2.22E-05	0.986825
1753	rest	0.0144575	0.00151118	6.32E-05	2.49E-05	0.983943
1754	rest	0.00340851	0.000197454	3.99E-05	2.45E-05	0.99633
1755	rest	0.00101678	7.17E-05	0.000226973	1.18E-05	0.998673
1756	rest	0.00114529	0.00017875	0.000635279	0.000110371	0.99793
1757	rest	0.002593	0.00358099	0.00183569	0.000111853	0.991878
1758	rest	0.00222018	0.00296995	0.00117606	0.000439066	0.993195
1759	rest	0.00386115	0.00395976	0.000748633	0.000160318	0.99127
1760	rest	0.00358217	0.00312655	0.00132674	0.000323549	0.991641
1761	rest	0.00424791	0.00353146	0.000598017	0.000216467	0.991406
1762	rest	0.00354025	0.00316362	0.00018431	8.47E-05	0.993027
1763	rest	0.000460126	0.000120854	2.01E-05	2.09E-05	0.999378
1764	rest	0.000330483	8.47E-05	1.59E-05	4.73E-05	0.999522
1765	rest	0.000361902	0.000166594	5.67E-05	2.91E-05	0.999386
1766	rest	0.000249514	0.000164824	6.32E-05	2.65E-05	0.999496
1767	rest	2.07E-05	9.79E-06	9.74E-07	2.43E-06	0.999966
1768	rest	9.43E-06	1.38E-05	4.37E-06	6.84E-06	0.999966
1769	rest	0.000254084	9.43E-05	1.72E-05	1.83E-05	0.999616
1770	rest	0.000132828	1.62E-05	1.63E-05	4.92E-06	0.99983
1771	rest	0.000552689	9.11E-05	3.61E-05	3.22E-05	0.999288
1772	rest	0.000798162	0.00065423	7.13E-05	0.000598749	0.997878
1773	rest	0.00194161	0.00509198	0.0057202	0.00113035	0.986116
1774	rest	0.00484515	0.0148723	0.00594507	0.00184741	0.97249
1775	rest	0.0073468	0.0198541	0.00537021	0.000687573	0.966741
1776	rest	0.00769633	0.0201785	0.00164977	0.000248884	0.970227
1777	rest	0.00606527	0.0141294	0.000351716	3.31E-05	0.979421
1778	rest	0.00181854	0.000958258	2.74E-05	8.13E-06	0.997188
1779	rest	0.00130964	0.000297524	8.13E-05	7.61E-05	0.998235
1780	rest	0.00104309	9.09E-05	5.27E-05	1.96E-05	0.998794
1781	rest	0.00329157	0.000408151	0.00092808	0.000766503	0.994606
1782	rest	0.00294083	0.000168863	0.00020551	1.77E-05	0.996667
1783	rest	0.00705254	0.00107851	0.00323282	0.00139968	0.987236
1784	rest	0.0147216	0.00366671	0.000586648	0.000575295	0.98045
1785	rest	0.0162321	0.0132755	0.00286021	0.00160224	0.96603
1786	rest	0.0146854	0.0152342	0.00207683	0.00050992	0.967494
1787	rest	0.0185329	0.016028	0.000281442	0.00195019	0.963207
1788	rest	0.0156558	0.0201956	0.00122502	0.00136442	0.961559
1789	rest	0.0147597	0.0174179	0.000451295	0.000187615	0.967183
1790	rest	0.00666412	0.0103495	8.31E-05	0.00013002	0.982773
1791	rest	0.00351703	0.00639795	9.01E-05	3.90E-05	0.989956
1792	rest	0.00111521	0.00218388	0.000107112	3.98E-05	0.996554
1793	rest	0.00049258	0.000407501	2.16E-05	2.63E-05	0.999052
1794	rest	0.000318159	4.75E-05	3.23E-05	8.91E-05	0.999513
1795	rest	0.000607832	0.000236281	7.85E-05	3.78E-05	0.99904
1796	rest	0.000459597	0.0003428	3.55E-05	1.18E-05	0.99915
1797	rest	0.000728541	0.000428596	0.00043162	0.000707915	0.997703
1798	rest	0.00245558	0.00225016	0.000855803	0.000500925	0.993938
1799	rest	0.00377938	0.00325813	0.000329801	0.00209133	0.990541
1800	rest	0.00314778	0.00791229	8.36E-05	9.11E-05	0.988765
1801	rest	0.00234506	0.00776586	3.29E-05	3.50E-05	0.989821
1802	rest	0.00110018	0.00373557	5.58E-05	6.18E-05	0.995047
1803	rest	0.00177231	0.00589187	0.000802195	0.00557115	0.985962
1804	rest	0.00105159	0.0128487	0.000620585	7.41E-05	0.985405
1805	rest	0.0062458	0.0215184	0.000673489	8.16E-05	0.971481
1806	rest	0.00958095	0.0172136	0.000498901	0.000844889	0.971862
1807	rest	0.0128848	0.0188086	0.000734636	0.00155539	0.966017
1808	rest	0.0121359	0.0150469	0.000312674	0.000171436	0.972333
1809	rest	0.0130845	0.0124059	0.000204057	0.000292726	0.974013
1810	rest	0.0112947	0.00729487	0.000498135	7.20E-05	0.98084
1811	rest	0.0106621	0.00277032	0.000400702	0.000263364	0.985904
1812	rest	0.0139774	0.000910367	4.92E-05	0.000104892	0.984958
1813	rest	0.0165444	0.000728032	6.23E-05	0.000317807	0.982347
1814	rest	0.0116349	0.000880444	0.000623478	9.11E-05	0.98677
1815	rest	0.008733	0.000228386	0.000205236	1.31E-05	0.99082
1816	rest	0.00710422	0.000102304	0.00035508	5.24E-05	0.992386
1817	rest	0.010285	0.000500547	5.78E-05	4.20E-05	0.989115
1818	rest	0.0111181	0.00115743	4.33E-05	7.10E-05	0.98761
1819	rest	0.00958735	0.00214892	0.000367813	0.000527174	0.987369
1820	rest	0.00370972	0.00484627	0.000183424	0.000564022	0.990697
1821	rest	0.00315069	0.010068	0.0003495	0.00350677	0.982925
1822	rest	0.00265303	0.0197431	0.000324621	4.83E-05	0.977231
1823	rest	0.00510709	0.0199087	0.000201494	8.90E-05	0.974694
1824	rest	0.0078095	0.0230348	0.0010677	0.000290664	0.967797
1825	rest	0.00716026	0.00842049	0.000212048	1.32E-05	0.984194
1826	rest	0.00756476	0.00432506	0.000355524	9.41E-05	0.987661
1827	rest	0.0106986	0.00601084	0.00136337	0.00283442	0.979093
1828	rest	0.0241044	0.014599	0.00131747	0.000114293	0.959865
1829	rest	0.0265574	0.0135576	0.00108646	0.000751238	0.958047
1830	rest	0.0195536	0.0115608	5.13E-05	0.000396774	0.968438
1831	rest	0.00340779	0.00266382	0.000106147	3.65E-05	0.993786
1832	rest	0.00205104	0.000938735	5.93E-05	0.000127119	0.996824
1833	rest	0.00115845	0.000396617	2.86E-05	0.000174647	0.998242
1834	rest	8.22E-05	6.74E-05	2.14E-05	5.79E-05	0.999771
1835	rest	4.01E-05	7.07E-05	1.02E-05	2.65E-05	0.999852
1836	rest	0.000117329	0.000118066	0.000138362	4.64E-05	0.99958
1837	rest	0.00100747	0.000428467	0.000150483	0.000107457	0.998306
1838	rest	0.00408132	0.000391841	0.00168293	0.000564462	0.993279
1839	rest	0.0138052	0.00117892	0.000686271	0.000696606	0.983633
1840	rest	0.0439	0.00974491	0.0218747	0.0211773	0.903303
1841	face	0.375281	0.069441	0.0240768	0.00492187	0.526279
1842	face	0.460599	0.113168	0.0435762	0.00210648	0.380551
1843	face	0.488629	0.105305	0.00908938	0.000993312	0.395983
1844	face	0.491987	0.10334	0.00264689	0.000116823	0.40191
1845	face	0.509131	0.0964401	0.0111578	0.000522781	0.382748
1846	face	0.522765	0.0767093	0.000844463	0.000276779	0.399405
1847	face	0.510358	0.041341	0.00125619	8.96E-05	0.446956
1848	face	0.511763	0.0346713	0.00368367	0.000332249	0.44955
1849	face	0.517993	0.0263889	0.00781338	0.00102894	0.446776
1850	face	0.531322	0.029847	0.013382	0.000516814	0.424932
1851	face	0.543615	0.0294117	0.00659255	0.00168539	0.418696
1852	face	0.558707	0.0406486	0.00287859	0.000733302	0.397033
1853	face	0.559348	0.0444333	0.00344257	0.000488211	0.392288
1854	face	0.600108	0.0732563	0.00369711	0.0280531	0.294886
1855	face	0.613155	0.131892	0.00134745	0.00163487	0.25197
1856	face	0.652502	0.20512	0.00147635	0.0117242	0.129178
1857	face	0.638015	0.265272	0.001629	0.0178558	0.0772283
1858	face	0.59008	0.373529	0.0014135	0.00224013	0.0327369
1859	face	0.484923	0.475312	0.00116819	0.000206472	0.0383905
1860	face	0.451845	0.481684	0.000130187	8.02E-05	0.0662608
1861	rest	0.257235	0.363548	0.000207457	0.000364098	0.378645
1862	rest	0.21604	0.287491	0.000164989	9.80E-05	0.496206
1863	rest	0.141109	0.149389	0.000997148	0.00159585	0.706909
1864	rest	0.0848015	0.0331289	0.000169393	0.000286238	0.881614
1865	rest	0.0230328	0.00160139	2.69E-05	1.97E-05	0.975319
1866	rest	0.01533	0.000939962	4.14E-05	5.80E-05	0.983631
1867	rest	0.0109507	0.000670232	0.000237591	2.82E-05	0.988113
1868	rest	0.0074996	0.000133988	2.32E-05	7.20E-05	0.992271
1869	rest	0.00130348	3.39E-05	3.91E-06	8.58E-06	0.99865
1870	rest	0.000339452	7.60E-05	7.41E-05	2.34E-05	0.999487
1871	rest	0.000175003	0.000164187	6.67E-05	7.80E-05	0.999516
1872	rest	0.000374939	0.000647383	0.000180352	0.000141224	0.998656
1873	rest	0.000665984	0.000898528	0.000309281	8.66E-05	0.99804
1874	rest	0.00190695	0.00209107	0.000500972	0.000938296	0.994563
1875	rest	0.00107469	0.0045184	0.0002399	0.000314468	0.993853
1876	rest	0.000285303	0.00356578	0.000146081	1.15E-05	0.995991
1877	rest	0.000427126	0.000372851	9.34E-05	1.99E-05	0.999087
1878	rest	0.00106349	8.50E-05	1.27E-05	8.92E-06	0.99883
1879	rest	0.000797868	3.64E-05	8.14E-06	6.76E-06	0.999151
1880	rest	0.000856819	8.56E-05	0.000757059	4.63E-05	0.998254
1881	rest	0.021032	0.0012957	0.028244	0.00456485	0.944863
1882	rest	0.144977	0.00464775	0.022264	0.00323872	0.824872
1883	rest	0.213582	0.0100532	0.00840301	0.00139594	0.766566
1884	face	0.443792	0.00385448	0.0418059	0.00652182	0.504026
1885	face	0.532171	0.0029068	0.0155177	0.000989462	0.448415
1886	face	0.539548	0.00211875	0.00432664	0.000157222	0.453849
1887	face	0.556891	0.0029056	0.000599105	0.000411689	0.439192
1888	face	0.576823	0.00729769	0.00081236	0.00354952	0.411518
1889	face	0.565444	0.0152554	0.00674952	0.00438233	0.408168
1890	face	0.560358	0.0536622	0.00227894	0.00579974	0.377901
1891	face	0.451728	0.276122	0.0127983	0.126994	0.132357
1892	face	0.400036	0.527475	0.00670952	0.0073317	0.0584484
1893	face	0.388365	0.592048	0.000169703	0.00123295	0.0181842
1894	face	0.371263	0.61867	0.000285096	0.000582229	0.0092001
1895	face	0.376347	0.614371	0.000740253	0.00027122	0.00826991
1896	face	0.40967	0.568863	0.00914049	0.000245339	0.0120807
1897	face	0.496103	0.4835	0.000619194	4.13E-05	0.0197364
1898	face	0.602679	0.23901	0.00162936	9.17E-05	0.15659
1899	face	0.637544	0.135567	0.000388867	4.68E-05	0.226453
1900	face	0.656488	0.0926478	4.12E-05	2.14E-05	0.250802
1901	face	0.542728	0.0218267	0.000288477	5.55E-05	0.435101
1902	face	0.450157	0.0108398	2.81E-05	3.53E-05	0.53894
1903	rest	0.0727947	0.00122644	1.30E-05	1.26E-05	0.925953
1904	rest	0.00767481	9.42E-05	6.75E-06	7.25E-06	0.992217
1905	rest	0.000342034	6.07E-05	1.16E-05	5.78E-06	0.99958
1906	rest	0.00048784	0.000504874	0.00130538	0.000450255	0.997252
1907	rest	0.000509899	0.0034502	0.00319171	0.00369506	0.989153
1908	rest	0.00169623	0.0200175	0.0129689	0.00832258	0.956995
1909	rest	0.00632957	0.040664	0.00129438	0.000220697	0.951491
1910	rest	0.00741569	0.0416556	0.000966315	0.000563018	0.949399
1911	rest	0.0156431	0.0449151	0.00433417	0.000325465	0.934782
1912	rest	0.00949715	0.0150126	0.000170056	4.29E-05	0.975277
1913	rest	0.0032973	0.002345	1.88E-05	3.38E-06	0.994336
1914	rest	0.000872531	0.000311855	6.58E-05	3.49E-05	0.998715
1915	rest	6.36E-05	3.06E-05	1.15E-05	2.75E-06	0.999892
1916	rest	0.000180685	0.000125023	0.000297073	8.55E-05	0.999312
1917	rest	0.000113913	3.00E-05	5.27E-06	4.13E-05	0.99981
1918	rest	9.21E-05	6.15E-05	1.66E-05	6.68E-05	0.999763
1919	rest	6.81E-05	7.77E-05	4.64E-05	2.61E-05	0.999782
1920	rest	0.000144185	5.56E-05	0.000204812	0.00010526	0.99949
1921	rest	0.000728371	0.000333546	0.000817249	4.57E-05	0.998075
1922	rest	0.00216212	0.00123705	0.00353115	0.000558602	0.992511
1923	rest	0.00566248	0.00223525	0.000123248	6.60E-05	0.991913
1924	rest	0.000388553	0.00183196	2.72E-05	4.99E-05	0.997702
1925	rest	0.000510575	0.00304335	0.000134698	0.000208535	0.996103
1926	rest	0.00268647	0.00540857	0.000379009	0.000368437	0.991158
1927	rest	0.00963632	0.00751765	0.000291076	0.000703425	0.981852
1928	rest	0.0162564	0.0108584	0.000410902	0.000862161	0.971612
1929	rest	0.0416514	0.0190612	0.00539851	0.0042487	0.92964
1930	rest	0.0701285	0.026923	0.00168427	0.0018725	0.899392
1931	rest	0.114533	0.0300216	0.00176501	0.0008084	0.852872
1932	rest	0.123033	0.029379	0.000347617	7.42E-05	0.847166
1933	rest	0.119573	0.0248718	0.000517335	5.51E-05	0.854983
1934	rest	0.114599	0.0116958	0.00024489	4.08E-05	0.87342
1935	rest	0.0835904	0.00127372	2.82E-06	1.92E-05	0.915114
1936	rest	0.0366002	0.000196227	2.63E-05	3.43E-05	0.963143
1937	rest	0.0261775	0.00022666	5.60E-05	5.44E-05	0.973485
1938	rest	0.0115689	0.000140999	3.87E-05	1.23E-05	0.988239
1939	rest	0.00607265	0.000419724	8.52E-05	4.44E-06	0.993418
1940	rest	0.00571924	0.000400997	0.000214419	3.88E-05	0.993627
1941	rest	0.00761935	0.000515732	0.000214165	5.44E-05	0.991596
1942	rest	0.00100844	4.40E-05	6.41E-05	4.38E-06	0.998879
1943	rest	0.000917768	0.000122182	0.000223272	6.39E-05	0.998673
1944	rest	0.00025047	2.24E-05	2.29E-05	1.21E-05	0.999692
1945	rest	0.000599666	0.000267306	4.03E-05	0.000366973	0.998726
1946	rest	0.000542709	0.000502743	0.000351607	5.01E-05	0.998553
1947	rest	0.000307354	0.000395761	6.67E-05	3.33E-05	0.999197
1948	rest	0.000342392	0.00157763	0.00018383	6.20E-05	0.997834
1949	rest	0.00760827	0.0123816	0.00103302	0.000804746	0.978172
1950	rest	0.00829661	0.0165515	3.86E-05	0.000469097	0.974644
1951	rest	0.00437167	0.0183494	4.40E-05	0.00018044	0.977054
1952	rest	0.00284287	0.0183337	9.85E-05	0.000308278	0.978417
1953	rest	0.00272364	0.0241256	0.00137963	0.000961162	0.97081
1954	rest	0.00372848	0.0314257	0.000355548	7.03E-05	0.96442
1955	rest	0.00411099	0.0312528	0.000219089	0.000134296	0.964283
1956	rest	0.000643602	0.0216586	2.65E-05	5.92E-05	0.977612
1957	rest	0.000693648	0.0278277	0.00025648	0.00303959	0.968183
1958	rest	0.000876701	0.0447241	0.00108227	0.000526574	0.95279
1959	rest	0.00349678	0.0880788	0.00060668	0.000548243	0.90727
1960	rest	0.00717694	0.12767	0.00134696	0.00418802	0.859618
1961	rest	0.00906425	0.155221	0.00314966	0.000474335	0.832091
1962	rest	0.0115522	0.161349	0.00537137	0.00803089	0.813697
1963	rest	0.0174655	0.176803	0.019346	0.00957355	0.776812
1964	rest	0.0252203	0.19688	0.0106662	0.000996928	0.766237
1965	rest	0.0491455	0.211779	0.00610943	0.00196616	0.731
1966	rest	0.0638459	0.202953	0.00153858	0.000181992	0.73148
1967	rest	0.0926453	0.162233	0.0026906	0.000179828	0.742251
1968	rest	0.112478	0.100417	0.00222359	0.000145531	0.784736
1969	rest	0.138684	0.0322556	0.00169005	5.09E-05	0.82732
1970	rest	0.143076	0.0218808	0.00088211	8.79E-05	0.834073
1971	rest	0.139135	0.0128395	6.89E-05	0.000116507	0.84784
1972	rest	0.099346	0.00331703	4.68E-05	1.41E-05	0.897276
1973	rest	0.012384	0.00059176	1.58E-05	3.92E-06	0.987004
1974	rest	0.00116058	0.00018489	2.07E-05	4.35E-06	0.998629
1975	rest	4.19E-05	3.28E-05	5.97E-05	5.75E-06	0.99986
1976	rest	0.000136364	0.000186696	8.28E-05	2.42E-05	0.99957
1977	rest	0.000119189	9.25E-05	0.000205635	0.000540107	0.999043
1978	rest	0.000720837	0.000973933	0.000381805	0.000220729	0.997703
1979	rest	0.0048746	0.00286218	0.00155339	0.00208621	0.988624
1980	rest	0.00483061	0.00392326	0.0006458	0.000176156	0.990424
1981	rest	0.00816554	0.008716	0.000383772	0.000310308	0.982424
1982	rest	0.00953339	0.014482	0.000621595	0.000971918	0.974391
