num_scan	state	face	maze	prep_face	pre_maze	rest
395	rest	0.000132719	0.000216783	5.17E-05	9.14E-05	0.999507
396	rest	9.03E-05	0.000125027	3.25E-05	7.93E-05	0.999673
397	rest	0.000131985	0.000196416	0.00010358	6.84E-05	0.9995
398	rest	0.000172934	0.00018126	0.000100113	0.00010226	0.999443
399	rest	0.000100214	0.000158382	8.83E-05	0.00011343	0.99954
400	rest	4.80E-05	7.19E-05	1.96E-05	6.71E-05	0.999793
401	rest	6.75E-05	6.34E-05	3.02E-05	3.62E-05	0.999803
402	rest	0.000108076	0.000187013	0.000127786	0.000137735	0.999439
403	rest	0.000260681	0.000256656	0.00047608	0.000227818	0.998779
404	rest	0.000264586	0.000192442	0.000267153	0.000106897	0.999169
405	rest	0.000243934	0.000300622	0.000527365	0.000199224	0.998729
406	rest	0.000675228	0.00068309	0.000960267	0.000829586	0.996852
407	rest	0.00203095	0.00127102	0.00137273	0.00155564	0.99377
408	rest	0.000327419	8.49E-05	2.78E-05	5.08E-05	0.999509
409	rest	7.41E-05	7.08E-05	5.34E-05	5.21E-05	0.99975
410	rest	3.74E-05	6.97E-05	3.98E-05	8.28E-05	0.99977
411	rest	5.30E-05	9.25E-05	7.51E-05	8.43E-05	0.999695
412	rest	6.58E-05	0.000138252	9.24E-05	0.000106934	0.999597
413	rest	7.58E-05	0.000157369	3.97E-05	6.74E-05	0.99966
414	rest	9.10E-05	0.000470063	0.000255153	0.000398413	0.998785
415	rest	7.59E-05	0.000476896	0.000205835	0.00017292	0.999068
416	rest	0.000116074	0.000216752	7.05E-05	8.87E-05	0.999508
417	rest	2.29E-05	2.92E-05	1.29E-05	2.45E-05	0.999911
418	rest	4.64E-05	0.000238887	6.49E-05	0.000245802	0.999404
419	rest	0.000160468	0.000514809	0.00014192	0.000184148	0.998999
420	rest	0.000131362	0.000480486	0.000200655	0.000167897	0.99902
421	rest	0.000193262	0.000335777	0.000147129	4.78E-05	0.999276
422	rest	0.000231011	0.000413625	0.000210988	0.000350616	0.998794
423	rest	0.000206211	0.00104157	5.09E-05	0.000210683	0.998491
424	rest	0.000107612	0.000756161	0.000186021	0.000112434	0.998838
425	rest	0.000147677	0.00053493	7.03E-05	0.000134056	0.999113
426	rest	0.000176902	0.000142701	3.54E-05	9.34E-05	0.999552
427	rest	4.96E-05	2.52E-05	6.61E-06	1.84E-05	0.9999
428	rest	0.000160766	0.000105827	4.09E-05	7.85E-05	0.999614
429	rest	0.000338702	0.000366864	0.000192951	0.000973191	0.998128
430	rest	0.000236412	0.000651259	5.16E-05	0.000171684	0.998889
431	rest	0.000101549	0.000309066	9.17E-05	5.44E-05	0.999443
432	rest	9.12E-05	0.000225203	0.000129346	9.70E-05	0.999457
433	rest	0.000164462	0.000270869	0.000237339	0.000185974	0.999141
434	rest	0.000180944	0.000215695	0.000112217	0.000161475	0.99933
435	rest	0.000107897	0.000137685	0.000156799	0.000105851	0.999492
436	rest	0.000189607	0.000128225	8.61E-05	4.32E-05	0.999553
437	rest	0.000331648	9.62E-05	0.000194704	0.000108115	0.999269
438	rest	0.000115412	0.000106063	7.11E-05	0.000118333	0.999589
439	rest	2.80E-05	2.43E-05	3.07E-05	2.75E-05	0.99989
440	rest	0.000197187	0.000171559	0.000583794	0.000308584	0.998739
441	rest	0.000369037	0.00027995	0.000482784	0.00068311	0.998185
442	rest	0.000338935	0.000381436	7.28E-05	7.13E-05	0.999136
443	rest	0.000182875	0.000214136	3.48E-05	1.50E-05	0.999553
444	rest	0.000164765	0.000112167	4.28E-05	7.50E-05	0.999605
445	rest	0.000188582	0.00020468	0.000185801	4.60E-05	0.999375
446	rest	4.25E-05	0.000125944	4.45E-05	7.13E-05	0.999716
447	rest	0.00014248	0.000248871	4.29E-05	0.000145241	0.999421
448	rest	0.000134119	0.000688531	0.000101373	0.000174329	0.998902
449	rest	0.000209278	0.000181027	0.000114319	0.000612509	0.998883
450	rest	0.000135984	0.000244302	2.44E-05	3.25E-05	0.999563
451	rest	0.000126151	5.95E-05	0.000149346	0.000117751	0.999547
452	rest	0.000760578	0.000178762	0.000109371	0.000174886	0.998776
453	rest	0.000623746	0.000161815	0.000234959	0.000335225	0.998644
454	rest	0.000111174	0.00010501	3.93E-05	4.31E-05	0.999701
455	rest	0.000153862	0.000274337	9.73E-05	0.000162366	0.999312
456	rest	0.000540647	0.000286918	0.000118244	0.000307502	0.998747
457	rest	0.000901619	0.000391054	0.000194975	0.000103272	0.998409
458	rest	0.000952393	0.000848268	0.000597841	0.000196812	0.997405
459	rest	0.000699707	0.000205892	9.31E-05	0.000115608	0.998886
460	rest	5.13E-05	6.77E-05	2.15E-05	4.42E-05	0.999815
461	rest	3.78E-05	2.76E-05	2.64E-05	1.07E-05	0.999898
462	rest	0.000167563	0.000198308	0.000174278	8.59E-05	0.999374
463	rest	0.00016595	7.24E-05	0.000237225	0.000170183	0.999354
464	rest	0.000460908	0.000236322	0.000335984	0.000360603	0.998606
465	rest	0.000831823	0.000444268	0.000321542	0.000683048	0.997719
466	rest	0.000365289	0.000251408	5.73E-05	6.81E-05	0.999258
467	rest	0.000163915	0.000126208	0.000168764	0.000106402	0.999435
468	rest	9.09E-05	4.88E-05	4.01E-05	4.04E-05	0.99978
469	rest	1.61E-05	2.97E-05	4.81E-05	8.46E-05	0.999821
470	rest	2.62E-05	5.02E-05	4.02E-05	6.15E-05	0.999822
471	rest	3.25E-05	7.85E-05	4.41E-05	2.46E-05	0.99982
472	rest	6.24E-05	4.80E-05	3.40E-05	4.67E-05	0.999809
473	rest	0.000294557	0.000230855	0.00019676	0.000215903	0.999062
474	rest	0.00104709	0.000227737	0.00022689	0.00106507	0.997433
475	rest	6.05E-05	8.04E-05	3.98E-05	5.85E-05	0.999761
476	rest	6.12E-05	5.21E-05	1.51E-05	0.000102477	0.999769
477	rest	0.000157409	0.000113926	5.81E-05	5.53E-05	0.999615
478	rest	0.000205886	0.000132118	0.000113405	0.000137204	0.999411
479	rest	0.000168404	0.000198708	0.000122478	0.000533555	0.998977
480	rest	0.000416191	0.000373474	0.000216495	0.000371265	0.998623
481	rest	0.000206573	0.00026351	0.000450678	0.000109287	0.99897
482	rest	0.000316428	0.000330762	0.000890217	0.000250122	0.998212
483	rest	0.000678424	0.000631727	0.000191898	0.000227531	0.99827
484	rest	0.000446662	0.000271152	0.000226478	0.000261002	0.998795
485	rest	0.000104541	0.000107124	2.28E-05	4.95E-05	0.999716
486	rest	0.000272144	0.000329207	0.000181231	4.33E-05	0.999174
487	rest	0.000569895	0.000228587	5.57E-05	0.000263993	0.998882
488	rest	0.000190542	0.000101016	5.03E-06	4.06E-05	0.999663
489	rest	0.000225621	0.000414775	0.000696593	0.000172419	0.998491
490	rest	4.24E-05	5.80E-05	0.000265232	5.84E-05	0.999576
491	rest	0.000182103	6.06E-05	0.000189468	9.36E-05	0.999474
492	rest	0.000391377	0.000505725	0.000388095	0.000718625	0.997996
493	rest	0.000297471	0.000164063	8.02E-05	3.33E-05	0.999425
494	rest	0.000890642	0.000471678	0.00052359	0.000577175	0.997537
495	rest	0.000224913	0.000204173	0.000117773	3.24E-05	0.999421
496	rest	1.91E-05	1.55E-05	7.39E-06	1.15E-05	0.999946
497	rest	0.000237654	9.36E-05	4.92E-05	2.11E-05	0.999598
498	rest	8.47E-05	4.51E-05	1.88E-05	1.54E-05	0.999836
499	rest	1.18E-05	1.59E-05	8.15E-06	7.23E-06	0.999957
500	rest	2.12E-05	3.90E-05	2.20E-05	1.48E-05	0.999903
501	rest	1.61E-05	1.75E-05	8.91E-06	2.99E-05	0.999928
502	rest	1.97E-05	1.14E-05	2.42E-06	8.24E-06	0.999958
503	rest	6.32E-06	3.88E-06	3.79E-06	3.15E-06	0.999983
504	rest	0.000127267	4.41E-05	7.74E-05	7.47E-05	0.999677
505	rest	7.81E-05	0.000101401	0.000169168	0.000101638	0.99955
506	rest	0.00018985	0.000141135	6.99E-05	0.000172578	0.999427
507	rest	0.00026264	0.000111482	0.00020363	9.29E-05	0.999329
508	rest	0.00014387	5.84E-05	2.94E-05	2.77E-05	0.999741
509	rest	0.000311318	5.32E-05	0.000190295	0.000126374	0.999319
510	rest	0.000103087	3.09E-05	3.91E-05	3.38E-05	0.999793
511	rest	0.000146495	4.03E-05	5.30E-05	0.000272968	0.999487
512	rest	5.60E-05	5.38E-05	6.78E-05	4.03E-05	0.999782
513	rest	0.000110774	6.35E-05	0.000137696	0.000317058	0.999371
514	rest	0.000420343	0.000330302	0.000700902	0.000201781	0.998347
515	rest	0.000465076	6.73E-05	8.20E-05	8.61E-05	0.9993
516	rest	0.000402889	8.64E-05	0.000384912	0.000256792	0.998869
517	rest	0.000274707	0.000131977	0.000289322	6.67E-05	0.999237
518	rest	6.80E-05	1.73E-05	1.27E-05	2.23E-05	0.99988
519	rest	0.000119827	5.92E-05	0.000120976	9.11E-05	0.999609
520	rest	0.000112945	5.62E-05	9.04E-05	4.68E-05	0.999694
521	rest	8.96E-06	3.78E-06	5.23E-06	8.89E-06	0.999973
522	rest	4.55E-05	4.25E-05	6.90E-05	1.94E-05	0.999824
523	rest	3.33E-05	1.52E-05	1.48E-05	2.97E-05	0.999907
524	rest	4.33E-05	5.83E-05	5.20E-05	0.000139074	0.999707
525	rest	1.28E-05	2.15E-05	1.02E-05	1.23E-05	0.999943
526	rest	2.16E-05	1.19E-05	1.75E-05	2.51E-05	0.999924
527	rest	2.19E-05	1.20E-05	2.00E-05	3.64E-05	0.99991
528	rest	1.43E-05	3.05E-05	1.90E-05	1.72E-05	0.999919
529	rest	3.41E-05	3.07E-05	1.72E-05	6.05E-06	0.999912
530	rest	0.000107893	0.000190527	0.000182024	0.000148027	0.999372
531	rest	4.22E-05	3.56E-05	4.98E-05	8.79E-06	0.999864
532	rest	9.37E-05	4.95E-05	3.48E-05	5.69E-05	0.999765
533	rest	5.91E-05	5.33E-05	3.05E-05	8.89E-05	0.999768
534	rest	7.16E-05	4.42E-05	3.11E-05	5.27E-05	0.9998
535	rest	6.92E-05	3.49E-05	2.61E-05	4.46E-05	0.999825
536	rest	0.000128999	0.0001078	0.000194559	3.82E-05	0.99953
537	rest	2.56E-05	2.27E-05	4.70E-05	1.35E-05	0.999891
538	rest	2.57E-05	2.01E-05	2.10E-05	9.91E-06	0.999923
539	rest	3.87E-05	2.05E-05	2.23E-05	6.45E-05	0.999854
540	rest	4.53E-05	3.19E-05	2.08E-05	1.91E-05	0.999883
541	rest	1.55E-05	3.39E-05	1.10E-05	7.11E-06	0.999932
542	rest	2.54E-05	4.74E-05	0.000150919	0.000104366	0.999672
543	rest	0.000103586	0.000102566	9.09E-05	5.77E-05	0.999645
544	rest	0.000170859	0.000183346	0.000242934	0.000144056	0.999259
545	rest	4.90E-05	7.37E-05	2.61E-05	1.11E-05	0.99984
546	rest	1.70E-05	5.03E-05	7.78E-06	2.34E-05	0.999902
547	rest	0.000209318	0.000129948	0.000105392	0.000111687	0.999444
548	rest	0.000220441	0.000134949	0.000218321	0.000161321	0.999265
549	rest	0.000103637	8.37E-05	7.42E-05	1.82E-05	0.99972
550	rest	5.21E-05	1.54E-05	1.14E-05	5.49E-06	0.999916
551	rest	4.62E-05	3.67E-05	3.67E-05	3.39E-05	0.999847
552	rest	6.55E-05	9.02E-05	0.000114435	3.26E-05	0.999697
553	rest	8.56E-05	5.88E-05	4.73E-05	3.05E-05	0.999778
554	rest	4.06E-05	8.95E-05	2.57E-05	5.22E-05	0.999792
555	rest	1.63E-05	2.66E-05	1.20E-05	3.96E-05	0.999905
556	rest	0.000120239	7.99E-05	0.000138956	0.000109816	0.999551
557	rest	8.19E-05	0.000153592	0.000280373	0.000291682	0.999192
558	rest	0.000609677	0.000611373	0.00151383	0.000550022	0.996715
559	rest	0.000529758	0.000287104	0.0002645	4.49E-05	0.998874
560	rest	3.63E-05	7.10E-06	1.73E-05	1.10E-05	0.999928
561	rest	6.49E-05	2.14E-05	5.60E-05	2.74E-05	0.99983
562	rest	3.68E-05	1.84E-05	1.61E-05	8.11E-06	0.999921
563	rest	0.000346293	0.000168724	0.000423763	0.000358663	0.998703
564	rest	0.000179872	0.000149715	6.53E-05	5.33E-06	0.9996
565	rest	4.43E-05	5.62E-05	7.25E-05	6.03E-05	0.999767
566	rest	3.80E-05	2.74E-05	2.76E-05	5.65E-05	0.99985
567	rest	5.00E-05	7.34E-05	0.000104894	0.000104317	0.999667
568	rest	4.13E-05	0.000119988	9.58E-05	5.09E-05	0.999692
569	rest	1.89E-05	1.65E-05	1.35E-05	3.49E-05	0.999916
570	rest	6.05E-05	7.34E-05	4.59E-05	2.39E-05	0.999796
571	rest	4.55E-05	3.54E-05	5.14E-05	3.09E-05	0.999837
572	rest	5.98E-05	2.72E-05	1.51E-05	1.14E-05	0.999887
573	rest	0.000103161	6.99E-05	0.000104991	0.000126613	0.999595
574	rest	3.77E-05	4.39E-05	1.81E-05	2.17E-05	0.999879
575	rest	4.23E-05	6.58E-05	4.27E-05	0.000700428	0.999149
576	rest	0.000181796	0.000172017	4.30E-05	0.000149492	0.999454
577	rest	0.000138794	0.000214898	0.000211808	0.000274413	0.99916
578	rest	0.00013831	4.23E-05	0.000115169	3.32E-05	0.999671
579	rest	0.000333808	0.000179437	0.00018393	0.0002398	0.999063
580	rest	0.000246618	7.41E-05	1.57E-05	0.000123852	0.99954
581	rest	4.11E-05	9.72E-05	9.39E-05	4.36E-05	0.999724
582	rest	0.000166639	0.000191085	0.000189459	0.00010328	0.99935
583	rest	0.000263923	9.07E-05	9.99E-06	1.41E-05	0.999621
584	rest	0.00101893	9.18E-05	0.000208753	0.00010451	0.998576
585	rest	0.00451796	0.00116536	0.000860267	0.000189503	0.993267
586	rest	0.00485564	0.000745584	0.000355986	0.000417251	0.993626
587	rest	0.00199379	0.000202183	5.42E-05	0.000139156	0.997611
588	rest	0.000401099	5.84E-05	3.35E-05	1.46E-05	0.999492
589	rest	0.000247596	0.000109255	5.11E-05	0.000122564	0.999469
590	rest	8.54E-05	3.95E-05	3.56E-05	2.63E-05	0.999813
591	rest	6.55E-05	3.45E-05	0.000355214	4.49E-05	0.9995
592	rest	8.68E-05	2.72E-05	5.59E-05	1.96E-05	0.99981
593	rest	1.87E-05	6.72E-05	5.14E-05	0.00013559	0.999727
594	rest	6.58E-05	8.54E-05	0.000302232	5.26E-05	0.999494
595	rest	0.000118154	0.000227561	8.15E-05	6.80E-05	0.999505
596	rest	0.000104446	7.48E-05	6.98E-05	1.85E-05	0.999733
597	rest	5.92E-05	2.44E-05	4.67E-05	2.11E-05	0.999849
598	rest	0.000165302	3.15E-05	0.000213415	3.69E-05	0.999553
599	rest	9.68E-05	1.44E-05	5.02E-05	1.64E-05	0.999822
600	rest	4.43E-05	4.77E-05	2.82E-05	2.62E-05	0.999854
601	rest	0.000169267	9.66E-05	0.000120933	0.000191768	0.999421
602	rest	3.74E-05	3.61E-05	1.75E-05	1.16E-05	0.999897
603	rest	0.000110772	3.23E-05	3.74E-05	1.59E-05	0.999804
604	rest	0.000289695	9.78E-05	1.97E-05	4.05E-05	0.999552
605	rest	0.000338341	0.000187058	8.20E-05	0.000147735	0.999245
606	rest	0.00026654	0.00029935	5.42E-05	3.78E-05	0.999342
607	rest	0.00022949	7.30E-05	0.000113524	6.41E-05	0.99952
608	rest	2.45E-05	1.91E-05	7.90E-06	1.45E-05	0.999934
609	rest	5.70E-05	6.56E-05	1.18E-05	1.70E-05	0.999849
610	rest	5.59E-05	5.21E-05	8.06E-05	2.40E-05	0.999787
611	rest	0.000120022	5.76E-05	4.63E-05	5.53E-05	0.999721
612	rest	0.000206858	0.000129463	6.17E-05	0.000114078	0.999488
613	rest	0.00017827	6.22E-05	7.67E-05	6.70E-05	0.999616
614	rest	6.88E-05	4.19E-05	5.60E-05	7.43E-05	0.999759
615	rest	0.000105935	9.39E-05	0.000180811	2.20E-05	0.999597
616	rest	1.23E-05	1.21E-05	9.81E-06	3.27E-06	0.999963
617	rest	6.90E-05	6.24E-05	0.000183244	0.000107503	0.999578
618	rest	7.38E-05	4.76E-05	2.97E-05	2.92E-05	0.99982
619	rest	7.78E-05	3.73E-05	4.57E-05	0.000125415	0.999714
620	rest	1.99E-05	2.87E-05	3.44E-05	2.69E-05	0.99989
621	rest	3.78E-05	5.60E-05	5.28E-05	3.89E-05	0.999814
622	rest	2.96E-05	3.31E-05	8.81E-05	4.53E-05	0.999804
623	rest	0.000119419	0.000139449	0.000462191	0.000524261	0.998755
624	rest	0.000365911	0.000787155	0.000304788	0.000556848	0.997985
625	rest	0.000572935	0.000758482	0.000228063	0.000545544	0.997895
626	rest	0.000179353	0.00012429	4.53E-05	4.65E-05	0.999605
627	rest	0.000283144	0.000179688	4.30E-05	2.58E-05	0.999468
628	rest	0.000883378	0.000242312	0.000306631	0.000327548	0.99824
629	rest	0.00149654	0.000799332	0.000286638	0.000214819	0.997203
630	rest	0.000531242	0.000558843	6.74E-05	0.000324442	0.998518
631	rest	0.000196311	0.000127758	5.37E-05	3.58E-05	0.999586
632	rest	0.000124296	8.17E-05	2.73E-05	3.11E-05	0.999736
633	rest	2.07E-05	2.60E-05	2.34E-05	1.31E-05	0.999917
634	rest	9.90E-05	6.78E-05	3.43E-05	6.89E-05	0.99973
635	rest	8.98E-05	4.33E-05	1.98E-05	9.17E-05	0.999755
636	rest	3.11E-05	6.43E-05	4.48E-05	0.000219634	0.99964
637	rest	0.000464452	0.00030882	0.000254057	0.000208662	0.998764
638	rest	0.000195215	0.000122045	2.63E-05	9.77E-05	0.999559
639	rest	5.80E-05	6.12E-05	3.55E-05	1.57E-05	0.99983
640	rest	0.000163317	0.000175449	0.000126862	0.000128053	0.999406
641	rest	3.63E-05	1.95E-05	6.16E-06	1.96E-05	0.999918
642	rest	0.000157445	0.000167977	0.000415108	8.51E-05	0.999174
643	rest	2.25E-05	6.92E-06	5.04E-06	7.20E-06	0.999958
644	rest	5.28E-05	1.77E-05	6.52E-05	5.26E-06	0.999859
645	rest	0.000216998	9.70E-05	0.000302739	0.00051716	0.998866
646	rest	0.00068151	0.000781086	0.000342508	0.000413624	0.997781
647	rest	0.000653212	0.000472088	2.53E-05	3.15E-05	0.998818
648	rest	0.00118645	0.00054675	0.000192613	0.000671417	0.997403
649	rest	0.000167297	0.000335616	4.19E-05	7.30E-06	0.999448
650	rest	0.000431396	0.000111011	0.000279744	0.00018878	0.998989
651	rest	0.00020432	3.42E-05	0.000145642	0.000212013	0.999404
652	rest	9.45E-05	5.26E-05	5.21E-05	7.72E-05	0.999724
653	rest	4.02E-05	2.57E-05	3.00E-05	1.29E-05	0.999891
654	rest	4.88E-05	4.71E-06	3.93E-05	1.01E-05	0.999897
655	rest	2.64E-05	4.60E-06	2.01E-05	5.26E-06	0.999944
656	rest	4.90E-05	7.29E-06	1.84E-05	8.50E-06	0.999917
657	rest	7.94E-05	2.75E-05	9.57E-05	4.30E-05	0.999754
658	rest	3.51E-05	5.18E-06	2.68E-06	4.68E-06	0.999952
659	rest	1.77E-05	1.48E-05	4.44E-05	4.46E-06	0.999919
660	rest	7.86E-05	2.07E-05	0.000299382	0.000209901	0.999391
661	rest	0.000516139	8.83E-05	0.00104038	0.000156876	0.998198
662	rest	0.00121135	0.000551642	0.00102444	9.48E-05	0.997118
663	rest	0.000703727	0.000126119	0.000130464	0.000235891	0.998804
664	rest	0.00017186	6.73E-05	0.000234629	5.62E-05	0.99947
665	rest	7.13E-05	3.76E-05	2.11E-05	4.73E-06	0.999865
666	rest	1.14E-05	1.18E-05	2.66E-05	3.03E-06	0.999947
667	rest	7.03E-05	6.06E-05	4.70E-05	0.000162077	0.99966
668	rest	1.70E-05	1.55E-05	1.74E-05	2.80E-05	0.999922
669	rest	5.33E-05	9.11E-05	6.54E-05	4.03E-05	0.99975
670	rest	3.86E-05	0.000162995	0.000134278	4.49E-05	0.999619
671	rest	4.73E-05	0.000127561	0.000150297	0.000153428	0.999521
672	rest	7.46E-05	0.000197958	0.00021681	8.57E-05	0.999425
673	rest	0.000110111	0.000374573	0.000314688	1.55E-05	0.999185
674	rest	0.00222904	0.00182041	0.0022362	0.000393469	0.993321
675	rest	0.00319331	0.000947636	0.000623115	4.17E-05	0.995194
676	rest	0.00232477	0.000455366	9.42E-05	2.72E-05	0.997099
677	rest	0.000927234	0.000228369	0.00049291	0.000170912	0.998181
678	rest	0.0004626	0.000180998	0.000240907	0.000409144	0.998706
679	rest	7.51E-05	0.000111437	2.84E-05	9.95E-06	0.999775
680	rest	0.000330237	0.000252278	0.000593816	0.000413121	0.998411
681	rest	0.000235012	0.000278138	0.00064712	0.00018443	0.998655
682	rest	0.000266497	0.000608283	0.000423803	8.92E-05	0.998612
683	rest	0.000405944	0.000762459	0.000226167	3.44E-05	0.998571
684	rest	0.000638176	0.000389888	5.89E-05	0.000214523	0.998699
685	rest	0.000149598	0.000177357	0.000282028	2.83E-05	0.999363
686	rest	0.000465739	0.000476857	0.000861661	0.000172584	0.998023
687	rest	0.000278411	0.000230812	5.22E-05	0.000189277	0.999249
688	rest	0.000224778	0.000295085	0.000135675	6.28E-05	0.999282
689	rest	1.58E-05	2.54E-05	2.45E-05	1.13E-05	0.999923
690	rest	1.99E-05	7.80E-06	6.94E-06	1.77E-05	0.999948
691	rest	1.60E-05	3.18E-05	2.12E-05	7.44E-06	0.999924
692	rest	4.83E-06	4.46E-06	3.75E-06	2.59E-06	0.999984
693	rest	0.000155537	3.47E-05	0.00014784	3.06E-05	0.999631
694	rest	0.000591992	7.21E-05	0.000107852	0.000151844	0.999076
695	rest	0.000674399	0.000134692	0.000275554	0.000239214	0.998676
696	rest	0.000461126	0.000332729	9.68E-05	3.28E-05	0.999077
697	rest	0.000386112	0.000323494	0.00039207	0.00011119	0.998787
698	rest	0.000137267	9.16E-05	7.75E-05	1.20E-05	0.999682
699	rest	0.000243429	0.000283389	0.000151213	0.000200244	0.999122
700	rest	0.000311511	0.00065904	0.000914657	0.000300481	0.997814
701	rest	0.000126865	0.000633194	0.000147893	3.68E-05	0.999055
702	rest	0.000112686	0.000216292	4.56E-05	5.54E-05	0.99957
703	rest	8.72E-05	0.000175132	9.32E-05	0.00022944	0.999415
704	rest	0.000790098	0.00131151	0.000365638	0.00203859	0.995494
705	rest	0.00128105	0.00687084	0.0011058	0.000981245	0.989761
706	rest	0.00343474	0.0158941	0.00344189	0.000587913	0.976641
707	rest	0.00617038	0.00832002	0.000459109	0.0010958	0.983955
708	rest	0.00223229	0.00618717	0.000698052	0.000736485	0.990146
709	rest	0.00189925	0.00766093	0.00283786	0.000347963	0.987254
710	rest	0.004333	0.00699153	0.000944112	0.000299868	0.987431
711	rest	0.00578797	0.00550429	0.000850414	0.000234024	0.987623
712	rest	0.00219678	0.00106296	0.000141531	0.000128514	0.99647
713	rest	0.000733619	0.000237616	0.000109813	6.72E-05	0.998852
714	rest	0.000156305	8.73E-05	4.02E-05	1.41E-05	0.999702
715	rest	7.98E-05	4.40E-05	3.29E-05	5.84E-05	0.999785
716	rest	5.00E-05	2.83E-05	5.70E-05	1.55E-05	0.999849
717	rest	5.94E-05	2.63E-05	3.00E-05	8.25E-05	0.999802
718	rest	2.94E-05	2.20E-05	2.99E-05	5.12E-06	0.999914
719	rest	4.79E-06	9.39E-06	9.54E-06	4.46E-06	0.999972
720	rest	2.85E-05	2.45E-05	1.70E-05	5.63E-06	0.999924
721	rest	6.89E-05	5.16E-05	3.01E-05	2.39E-05	0.999825
722	rest	0.000153009	4.77E-05	9.48E-05	6.35E-05	0.999641
723	rest	0.000606407	0.000295784	0.000307158	8.82E-05	0.998702
724	rest	0.00012212	6.02E-05	3.65E-05	7.82E-06	0.999773
725	rest	0.000120563	6.42E-05	3.38E-05	7.55E-05	0.999706
726	rest	0.000154431	4.91E-05	2.50E-05	1.12E-05	0.99976
727	rest	0.000158695	6.89E-05	7.04E-05	2.64E-05	0.999676
728	rest	1.29E-05	8.93E-06	1.08E-05	1.73E-05	0.99995
729	rest	2.68E-05	1.23E-05	4.34E-05	1.67E-05	0.999901
730	rest	6.68E-05	4.86E-05	9.40E-05	0.000193349	0.999597
731	rest	7.22E-05	5.10E-05	6.62E-05	1.31E-05	0.999798
732	rest	2.11E-05	6.41E-06	1.43E-05	1.73E-06	0.999956
733	rest	6.42E-05	1.75E-05	0.000101637	2.59E-05	0.999791
734	rest	1.07E-05	3.08E-06	2.22E-06	2.57E-06	0.999981
735	rest	6.38E-05	8.19E-05	0.000454271	0.000105734	0.999294
736	rest	6.45E-05	2.04E-05	1.28E-05	2.74E-05	0.999875
737	rest	2.99E-05	1.58E-05	1.20E-05	1.25E-05	0.99993
