num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
2670	2	6.51104058	4.631286253	3.168963659	2.100039834	1.701818901	1.148160736
2671	2	6.493340176	4.628991372	3.186249067	2.09116926	1.669456419	1.112019601
2672	2	6.434526677	4.5982836	3.179842677	2.055965511	1.624806892	1.063337868
2673	2	6.343364313	4.565855635	3.137520779	1.986294035	1.569991971	1.02270971
2674	2	6.26346668	4.51756681	3.088671573	1.926675526	1.50039024	1.027195261
2675	2	6.146980153	4.46939528	3.011004668	1.814002997	1.41002973	1.042109486
2676	2	6.077728146	4.478961983	2.922943674	1.764340325	1.360203873	1.055282498
2677	2	6.056532673	4.50602574	2.82429157	1.731434248	1.326092822	1.11049183
2678	2	6.047648688	4.484777987	2.759933718	1.726096024	1.306451887	1.164290166
2679	2	5.9221477	4.44077544	2.618279126	1.611641051	1.32612739	1.159075535
2680	2	5.789074344	4.339619804	2.4490925	1.544331254	1.363973986	1.147256059
2681	2	5.57289307	4.096056566	2.245784552	1.399326522	1.350368581	1.157535035
2682	2	5.306699262	3.800114328	2.070434516	1.270828431	1.368017238	1.131599409
2683	2	5.018864571	3.52901269	1.872904348	1.140060509	1.381435473	1.120317031
2684	2	4.909874173	3.287843348	1.816996113	1.137239274	1.345071808	1.118181623
2685	2	4.860541397	3.167811076	1.860560914	1.17530323	1.387041191	1.139840888
2686	2	4.900271642	3.278533555	1.904100856	1.262702119	1.431636224	1.109016974
2687	2	5.009167731	3.368033699	1.934151834	1.378311782	1.474209456	1.094312002
2688	2	5.151620767	3.397595992	1.920317677	1.501789844	1.548557142	1.018672306
2689	2	5.315204075	3.463365691	1.949624119	1.722505134	1.68695526	0.980882539
2690	2	5.539644852	3.49054406	2.00257613	1.91886889	1.706324824	0.916908711
2691	2	5.776611596	3.541563803	2.128032932	2.092682453	1.725615372	0.91949274
2692	2	5.915639352	3.5840788	2.217821606	2.186624148	1.693027762	0.906572598
2693	2	6.023695407	3.688431066	2.342587503	2.258078184	1.610237111	0.945585986
2694	2	6.100889883	3.7437037	2.410484298	2.211680166	1.427227726	0.936796622
2695	2	6.099271795	3.840156289	2.408784341	2.088359692	1.307315455	0.904298115
2696	2	6.04988475	3.893880496	2.343868181	1.893560526	1.200061619	0.827756427
2697	2	6.047544448	3.991860909	2.30268353	1.691522537	1.139176013	0.773856748
2698	2	6.020875963	4.074372466	2.221104565	1.430359042	1.123336393	0.712775035
2699	2	5.977124209	4.171371997	2.13058042	1.213716696	1.170518427	0.680681376
2700	2	5.942739112	4.216733397	2.060879886	1.081000512	1.218425283	0.699532967
2701	2	5.878890455	4.238619942	1.995483238	1.035138692	1.259583181	0.732709278
2702	2	5.741200234	4.193473026	1.902989777	1.024554576	1.287063616	0.749737738
2703	2	5.563881973	4.088134045	1.81239501	1.028307525	1.282968108	0.769182956
2704	2	5.376102135	3.914550057	1.75072531	1.07779214	1.259763921	0.816480228
2705	2	5.192738232	3.791789764	1.714109831	1.101744601	1.190725077	0.835945544
2706	2	5.043917154	3.666887764	1.717404559	1.080804372	1.109316832	0.858477208
2707	2	4.951022743	3.602851823	1.729078941	1.103459986	1.067003025	0.888493825
2708	2	4.958464852	3.59318149	1.736861944	1.171345921	1.057062344	0.921941528
2709	2	4.916060846	3.592449168	1.690005425	1.226591236	1.046560148	0.894022943
2710	2	4.880105018	3.463116564	1.644255526	1.282601818	1.051169384	0.859065588
2711	2	4.902952181	3.361607302	1.600546545	1.34987912	1.033733127	0.836471398
2712	2	4.908299031	3.188446892	1.526086166	1.304381617	0.969061237	0.793353978
2713	2	4.853617624	2.98263077	1.483446513	1.197227941	0.904175773	0.725764198
2714	2	4.940774433	2.823378425	1.529408748	1.039030239	0.911398573	0.705530552
2715	2	4.962077107	2.757906612	1.575417508	0.927965491	0.954883842	0.755084696
2716	2	4.909899075	2.675065752	1.589014725	0.853519054	1.017363933	0.818539329
2717	2	4.885389099	2.690893768	1.61055728	0.907447451	1.101022484	0.966714313
2718	2	4.900214002	2.729716929	1.619237296	1.018284761	1.19461477	1.159084825
2719	2	4.728273838	2.739242024	1.584935772	1.161725314	1.225746013	1.361198502
2720	2	4.625959043	2.79296216	1.548097371	1.217542486	1.244744048	1.527136197
2721	2	4.603184041	2.849132765	1.571515528	1.234196424	1.276056268	1.670675331
2722	2	4.608203442	2.883137721	1.632798287	1.223140771	1.287210416	1.765464337
2723	2	4.644341161	2.913141545	1.713342238	1.182749482	1.267224	1.826789427
2724	2	4.818033729	2.956192614	1.817113633	1.113302683	1.250451638	1.859341914
2725	2	4.977631941	2.988404702	1.928168564	1.060797307	1.217982161	1.87772274
2726	2	5.155072236	3.093942219	2.005908423	0.997950886	1.152447407	1.855297573
2727	2	5.288944599	3.240223698	2.086582847	0.961043496	1.121278114	1.827946709
2728	2	5.430196281	3.474390921	2.16811074	1.022286455	1.098521266	1.786067853
2729	2	5.542495117	3.669727445	2.242543828	1.123681614	1.106128652	1.716928028
2730	2	5.619309358	3.825171868	2.295882118	1.217292417	1.129369485	1.614677024
2731	2	5.614428186	3.877219354	2.338173251	1.352500414	1.178071606	1.537696087
2732	2	5.586247843	3.884474113	2.332781511	1.443474882	1.156699901	1.421100026
2733	2	5.453877422	3.745680228	2.271210268	1.420423599	1.120308519	1.277014674
2734	3	5.248658621	3.559542776	2.156542796	1.361911598	1.080341815	1.143301378
2735	3	4.984979063	3.346394885	2.012437584	1.332864725	1.066414636	1.025089187
2736	3	4.730786046	3.212220555	1.863647439	1.261591814	1.078866311	0.915511987
2737	3	4.530647809	3.076981218	1.756951306	1.233161568	1.176917369	0.863788868
2738	3	4.595186092	3.102517972	1.744533124	1.290759099	1.314657375	0.865561555
2739	3	4.852560039	3.188540048	1.826491383	1.359620172	1.413068539	0.869448181
2740	3	5.160640341	3.293876392	1.958286348	1.404535102	1.471896094	0.878374022
2741	3	5.455104711	3.391889192	2.099219263	1.456318264	1.495295486	0.860585209
2742	3	5.642930726	3.480554176	2.197594783	1.477310142	1.476652727	0.823608696
2743	3	5.738338972	3.557814655	2.245621499	1.475936787	1.416740222	0.795494397
2744	3	5.747368929	3.623543297	2.246101131	1.448176166	1.356717257	0.77924034
2745	3	5.663206694	3.662471509	2.189421302	1.422836356	1.291661242	0.78590302
2746	3	5.537551388	3.839412162	2.131542486	1.697284678	1.270176136	0.831920852
2747	3	5.440596625	4.075190028	2.152376762	1.953115775	1.286015544	0.908522802
2748	3	5.410496233	4.285782912	2.269934354	2.216829022	1.319333462	0.95948207
2749	3	5.455593248	4.474957349	2.496563825	2.46024624	1.364319324	1.008884804
2750	3	5.556663329	4.630354744	2.715408779	2.645678725	1.422838976	1.040020929
2751	3	5.550683871	4.628117323	2.846375854	2.606268602	1.418981441	1.019507448
2752	3	5.500649725	4.532416253	2.900354936	2.520329301	1.373609274	0.974196731
2753	3	5.395405128	4.374824853	2.873509628	2.332160198	1.327007455	0.936126639
2754	3	5.215771517	4.094314254	2.689968089	2.024403231	1.257609086	0.872240221
2755	3	4.999767882	3.709523478	2.420545431	1.593674873	1.167133286	0.804072992
2756	3	4.889210092	3.430018088	2.135865429	1.350172373	1.107204919	0.771951305
2757	3	4.765224298	3.234805615	1.839209525	1.142930326	1.071823144	0.737248909
2758	3	4.629304227	3.099005583	1.577779815	1.031303505	1.011861903	0.693225198
2759	3	4.519806433	3.126493909	1.548534789	0.995305587	0.952377102	0.681352476
2760	3	4.427598578	3.137401046	1.649563036	0.989603153	0.90834357	0.678860755
2761	3	4.371607758	3.060057603	1.721752161	0.894201726	0.868071418	0.668955239
2762	3	4.387885014	3.013902931	1.826289195	0.847407921	0.832528283	0.693067792
2763	3	4.454970496	3.004634796	1.953670552	0.855752509	0.834067185	0.705096201
2764	3	4.536517785	3.015138428	2.060984432	0.950528457	0.901504534	0.715587749
2765	3	4.510885762	3.095819332	2.101542798	1.045001193	1.024754249	0.726338182
2766	3	4.411853144	3.196111103	2.116341897	1.178718004	1.122848539	0.74394879
2767	3	4.537077616	3.243821709	2.086204452	1.202001028	1.217372742	0.739114011
2768	3	4.691321894	3.341032318	2.018025547	1.282156668	1.334654833	0.756772762
2769	3	4.839124327	3.417550511	1.964627444	1.286043014	1.396111949	0.752143899
2770	3	5.044597206	3.421224001	1.877314354	1.236763573	1.403069186	0.734699095
2771	3	5.225167259	3.418699531	1.825648109	1.168109979	1.418118606	0.698097508
2772	3	5.167559446	3.427074343	1.775633663	1.149187171	1.421335251	0.646541727
2773	3	5.063432207	3.312399615	1.710876932	1.002048826	1.345605225	0.571256551
2774	3	4.957707096	3.224517652	1.632046735	0.876560304	1.280051814	0.526845447
2775	3	4.798605707	3.219387695	1.655963526	0.79261564	1.183412192	0.505965306
2776	3	4.702201358	3.272253491	1.693029269	0.734934945	1.078364422	0.516791327
2777	3	4.847059585	3.365882392	1.772148864	0.704784985	0.978652245	0.564785216
2778	3	5.029610426	3.511538511	1.869922965	0.722715913	0.908866885	0.633847399
2779	3	5.204890341	3.611034634	1.932700698	0.714086392	0.837082607	0.694534943
2780	3	5.385714248	3.674678706	1.943992518	0.673949625	0.818020515	0.752529336
2781	3	5.534643668	3.707402397	1.919315934	0.589881715	0.79667022	0.804966764
2782	3	5.760528115	3.866545385	2.007746458	0.526150685	0.813666751	0.868958518
2783	3	5.931140479	3.997086393	2.100826357	0.517227036	0.908722424	0.927669721
2784	3	6.040322971	4.102414296	2.189577964	0.541048622	1.006565213	0.96458518
2785	3	6.097707984	4.186612503	2.276923686	0.594412436	1.110278556	0.986063906
2786	3	6.108156625	4.253158312	2.368194242	0.709938118	1.231788796	0.981060972
2787	3	5.91696871	4.092106201	2.261545983	0.731878403	1.29103086	0.903892767
2788	3	5.644838726	3.935304353	2.114835689	0.7555805	1.300557958	0.782173454
2789	3	5.469798262	3.831380453	1.967466696	0.823346209	1.326637394	0.655574442
2790	3	5.316127125	3.735078315	1.802740371	0.944750671	1.377745471	0.5088131
2791	3	5.206561089	3.63465245	1.590308124	1.000955085	1.402633346	0.382582848
2792	3	5.34377584	3.754100589	1.586426382	1.088110059	1.449431049	0.363234156
2793	3	5.498989752	3.782304523	1.620346707	1.168734333	1.516801967	0.410507058
2794	3	5.366243976	3.671151128	1.648018059	1.183192551	1.589118431	0.473537302
2795	3	5.203746927	3.522653432	1.671448927	1.111262636	1.602996514	0.531981386
2796	3	5.016120191	3.370310286	1.737236909	1.065201852	1.622166787	0.593931048
2797	3	4.755497025	3.155206102	1.770939658	0.993910175	1.645726664	0.60983012
2798	3	4.389273038	2.960635147	1.825324784	0.859654627	1.673149782	0.615949288
2799	3	4.252721666	2.870377644	1.865770508	0.770363582	1.621621286	0.60613348
2800	3	4.157679853	2.822790031	1.924895759	0.73896138	1.598766307	0.628682095
2801	3	4.02542249	2.795985785	1.965219966	0.808683571	1.586334428	0.639356552
2802	3	3.896134843	2.776822199	2.012589651	0.884163145	1.561252663	0.655646122
2803	3	3.792230592	2.808569348	1.982493099	1.062287815	1.481519907	0.669328316
2804	3	3.791379072	2.833569148	1.92589474	1.194111982	1.47754554	0.678889276
2805	3	3.71260219	2.883313103	1.847467207	1.312128662	1.481756481	0.657194881
2806	3	3.794950312	2.939617624	1.749586901	1.307579298	1.430466781	0.604037692
2807	3	3.892057575	2.999509959	1.674833656	1.33342048	1.405262249	0.572059223
2808	3	4.039924473	3.005623081	1.643154248	1.235888849	1.417319825	0.510563144
2809	3	4.239594716	3.051305619	1.664655673	1.140543289	1.450345938	0.442994071
2810	3	4.423541092	3.062526252	1.674012691	1.042816294	1.432748838	0.398702449
2811	3	4.554130756	3.243968138	1.667512354	1.041520271	1.480076642	0.395079587
2812	3	4.766606024	3.459589891	1.634227749	1.044399499	1.480638746	0.383659479
2813	3	4.963377524	3.66339262	1.622109687	1.157636531	1.484721167	0.399754419
2814	3	5.0980618	3.828838363	1.605806571	1.254264257	1.406218066	0.447338796
2815	3	5.246999828	4.018469648	1.72013818	1.37843936	1.39237299	0.465377837
2816	3	5.428838393	4.086952858	1.962652159	1.465730747	1.342217096	0.482715139
2817	3	5.527689271	4.10315237	2.192278675	1.507739154	1.362062523	0.483422905
2818	3	5.562139256	4.118651766	2.37903959	1.535234475	1.366175101	0.489185872
2819	3	5.599368894	4.146765843	2.535814507	1.578801512	1.427748282	0.460036571
2820	3	5.60757208	4.102585698	2.604811796	1.563280328	1.44111283	0.474360049
2821	3	5.468883797	4.000441049	2.544924492	1.5132668	1.439793721	0.480626758
2822	3	5.272360496	3.884821812	2.425311533	1.470010768	1.387788637	0.492160919
2823	3	5.070885167	3.711835751	2.280135811	1.396852214	1.369525708	0.496542156
2824	3	4.879649078	3.424490507	2.083307118	1.28707729	1.376313818	0.519105009
2825	3	4.753179189	3.138548924	1.936690107	1.205403755	1.467239948	0.497171212
2826	3	4.83544408	2.972471092	1.920456122	1.181263011	1.589085784	0.477990869
2827	3	5.118713136	2.928644171	1.936781729	1.169264492	1.683189549	0.490140313
2828	3	5.347998955	2.975667972	1.965413978	1.189738503	1.756786576	0.500982389
2829	3	5.467267261	3.141239305	2.010760287	1.212136376	1.771254375	0.5141075
2830	3	5.518680106	3.224042958	1.923768372	1.213498917	1.693586695	0.554231651
2831	3	5.615350967	3.287555473	1.824091388	1.214927669	1.592246703	0.585621954
2832	3	5.552919868	3.229095102	1.748089767	1.199429856	1.526279123	0.580548984
2833	3	5.487883568	3.1593404	1.682971448	1.165742454	1.47849291	0.567452117
2834	3	5.562604439	3.225036258	1.723960229	1.13943514	1.495010617	0.550456379
2835	3	5.60622902	3.335013896	1.874971277	1.090729941	1.56062555	0.521956514
2836	3	5.521075278	3.489867642	1.954287665	1.047979042	1.60441946	0.502280806
2837	3	5.517632745	3.667520187	2.010401158	1.03405692	1.60953229	0.477864503
2838	3	5.527263648	3.817363263	2.047525169	1.054912794	1.582174615	0.494166276
2839	3	5.320958504	3.737268905	1.95111377	1.065844648	1.514874531	0.51330874
2840	3	5.12630791	3.621467307	1.826450768	1.102337842	1.438943877	0.523692439
2841	3	4.986643931	3.412478192	1.737881133	1.086517728	1.369445655	0.524098532
2842	3	4.818812034	3.167079697	1.675182865	1.042389071	1.343332826	0.536719125
2843	3	4.838096363	2.984890079	1.661414766	1.018690149	1.346152432	0.51734217
2844	3	5.095490403	3.094698518	1.723846018	1.006042084	1.377629994	0.499838451
2845	3	5.320442396	3.264627854	1.813123308	1.041965528	1.452759195	0.494704871
2846	3	5.53686673	3.458846068	1.907965685	1.108528537	1.538942202	0.505709705
2847	3	5.714735104	3.629669837	1.966729516	1.207133402	1.59067075	0.54272173
2848	3	5.667259138	3.633778234	1.953398602	1.238706038	1.601526575	0.570160701
2849	3	5.509832358	3.587127043	1.925329657	1.278765073	1.62474329	0.597285114
2850	3	5.307070805	3.505303501	1.868044381	1.270838426	1.588214083	0.621254443
2851	3	4.993215925	3.388204656	1.796090529	1.266125896	1.569348345	0.642494281
2852	3	4.510901638	3.194525816	1.732857085	1.199226153	1.584382014	0.62717308
2853	3	4.421054163	3.112847171	1.700770782	1.152527448	1.67005096	0.635079178
2854	3	4.519865142	3.063246335	1.683232454	1.067000957	1.712766055	0.627921894
2855	3	4.603397353	2.979729561	1.670715378	0.98230498	1.788075725	0.614897327
2856	3	4.723021787	2.914205526	1.618014893	0.857017834	1.809394944	0.584289515
2857	3	4.838749545	2.873251058	1.537649893	0.808619931	1.777766875	0.56192885
2858	3	4.717832966	2.771905575	1.499305451	0.752622136	1.666821074	0.526982449
2859	3	4.597847625	2.683833382	1.473724794	0.783480361	1.590828155	0.479558878
2860	3	4.408709247	2.615099236	1.450478487	0.833456945	1.509371135	0.474278171
2861	3	4.221112475	2.716685202	1.556226177	0.924016953	1.489226796	0.513178639
2862	3	4.17715219	2.857157062	1.694241351	0.992246123	1.533319498	0.569007548
2863	3	4.352136844	3.07070021	1.811065597	1.066912587	1.640775092	0.617431482
2864	3	4.477312126	3.275121162	1.942917926	1.08224767	1.717722197	0.697360087
2865	3	4.640224072	3.486533558	2.068873291	1.100311003	1.781183349	0.737773198
2866	3	4.742147633	3.541794866	2.115453543	1.099585322	1.821082861	0.744378474
2867	3	4.668359088	3.569789368	2.154998632	1.081144818	1.860807949	0.758504823
2868	3	4.598941064	3.549340794	2.1669358	1.047367409	1.86682072	0.790211696
2869	3	4.55212293	3.48649497	2.141852935	1.017624708	1.857606264	0.820944237
2870	3	4.518781891	3.368848141	2.094434295	0.96822449	1.832191477	0.870144837
2871	3	4.5223448	3.289166675	2.051062514	0.907519314	1.791389331	0.936706709
2872	3	4.638320037	3.192827126	1.980839803	0.840141458	1.717553784	0.998309718
2873	3	4.742231957	3.086207053	1.905310905	0.767893729	1.637828811	1.056337007
2874	3	4.821613707	2.972935297	1.83132189	0.71177913	1.547577198	1.105744755
2875	3	4.868333154	2.856059889	1.753107275	0.674111814	1.442114726	1.13260091
2876	3	5.018777303	2.760271293	1.756143237	0.653756846	1.353489671	1.133815954
2877	3	5.163208536	2.734449532	1.804393293	0.683939027	1.299816196	1.106174121
2878	3	5.328136593	2.865681149	1.873690755	0.806331824	1.259297519	1.072187163
2879	3	5.538405388	3.016059895	1.938925529	0.973955519	1.27051793	1.010347792
2880	3	5.706959117	3.219421821	2.050082491	1.107580408	1.370257629	0.961196257
2881	3	5.738899965	3.384473623	2.050467819	1.216082874	1.439238498	0.933503949
2882	3	5.753944862	3.508329955	2.03646982	1.281360978	1.482771449	0.92681974
2883	3	5.70955937	3.501736645	2.020374823	1.255883764	1.540926251	0.871030427
2884	3	5.522650726	3.483397067	2.009264518	1.113995825	1.575939263	0.832352137
2885	3	5.318001239	3.376082094	1.916729899	0.971038387	1.526977217	0.756735908
2886	3	5.46087558	3.428703646	1.917877055	0.834105975	1.512769746	0.652631931
2887	3	5.582906213	3.458666303	1.869760916	0.709003502	1.500365343	0.522025228
2888	3	5.696522279	3.552428464	1.800291305	0.644546742	1.495604227	0.435614337
2889	3	5.86044839	3.628314909	1.72745786	0.692528924	1.484248624	0.34935653
2890	3	5.99311532	3.725595167	1.689297885	0.696825853	1.535529235	0.318873821
2891	3	5.811269465	3.569093401	1.551505421	0.706718838	1.554820481	0.303138459
2892	3	5.56798274	3.40298281	1.45050773	0.714940426	1.579348976	0.317793343
2893	3	5.295692986	3.219053112	1.372345851	0.734504525	1.594402525	0.355560244
2894	3	4.901358913	3.033111361	1.353910336	0.759972092	1.625622375	0.402378493
2895	3	4.234942869	2.825260492	1.39000419	0.802958215	1.620729197	0.419678184
2896	3	4.092267777	2.890311076	1.468350653	0.788175599	1.644490708	0.432733531
2897	3	4.186161692	2.975565699	1.595857347	0.793540535	1.648725332	0.449556985
