num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1676	2	2.996396436	1.741402007	1.842054943	1.405404857	0.898936598	-1.3333708
1677	2	3.151679081	1.865474085	1.819654963	1.44809661	0.894506482	-1.347665092
1678	2	3.277813564	2.094431764	1.864038397	1.535875683	0.905431112	-1.32507352
1679	2	3.299370798	2.270562041	1.95608393	1.594725005	0.922174222	-1.304482734
1680	2	3.219321489	2.411312699	2.048543968	1.51540072	0.885830693	-1.352499186
1681	2	3.205767436	2.582002581	2.15560698	1.463711464	0.88676317	-1.38704161
1682	2	3.185548267	2.650654988	2.246596835	1.409335214	0.833116557	-1.393322915
1683	2	3.187194732	2.608983533	2.271374962	1.296766519	0.745913162	-1.430596788
1684	2	3.243686293	2.574474949	2.244387433	1.164375208	0.64297919	-1.444567853
1685	2	3.267203509	2.528100934	2.185846898	1.136413906	0.594228239	-1.405300305
1686	2	3.144818919	2.404307577	2.072806075	1.090100801	0.541358398	-1.333287059
1687	2	3.018803604	2.258153916	1.956200852	1.075011783	0.527259231	-1.253092916
1688	2	2.867001293	2.181853151	1.868695526	1.13230678	0.501234355	-1.164845507
1689	2	2.73528732	2.156809573	1.800694679	1.2439765	0.509565452	-1.081506997
1690	2	2.711736854	2.182891455	1.764402766	1.353689266	0.489636146	-1.014646732
1691	2	2.892171938	2.252745393	1.768305556	1.457765126	0.443502538	-0.983987573
1692	2	3.021209287	2.370703063	1.757586828	1.559613427	0.424423629	-1.010264399
1693	2	3.122093733	2.444998264	1.749776151	1.613169404	0.477802503	-1.041244171
1694	2	3.16577058	2.413207956	1.746876582	1.604819584	0.503604484	-1.093412856
1695	2	3.224698804	2.342152794	1.777419554	1.584115764	0.551352817	-1.13236946
1696	2	3.164079164	2.230133732	1.796544086	1.53382402	0.624944507	-1.157168906
1697	2	3.170429362	2.110239437	1.840759819	1.472301911	0.695523505	-1.138378385
1698	2	3.253090402	2.041439812	1.925070036	1.434046109	0.730328426	-1.112889124
1699	2	4.063129976	2.072688839	2.001281304	1.434151264	0.781100731	-1.060817428
1700	2	4.483199867	2.131219231	2.042098323	1.410221331	0.805611923	-1.023440106
1701	2	4.788976994	2.212907487	2.080720065	1.397818103	0.777720363	-1.016763126
1702	2	5.009214124	2.277887925	2.080791021	1.332001855	0.704207733	-1.018034828
1703	2	5.173183763	2.280038076	2.000372187	1.258534813	0.617858985	-1.034643202
1704	2	4.980261815	2.234816157	1.901617074	1.196774444	0.543188333	-1.085068983
1705	2	4.745553032	2.164497268	1.826315727	1.153167962	0.50614314	-1.161474452
1706	2	4.460458702	2.103072756	1.734134862	1.135871067	0.562570339	-1.204359474
1707	2	4.057620114	1.98256434	1.675640972	1.195676452	0.648260824	-1.254834148
1708	2	3.403302718	1.954648482	1.660890495	1.250178531	0.724885885	-1.291867753
1709	2	3.343362963	1.968790342	1.674662697	1.259530178	0.783738717	-1.262049094
1710	2	3.323328626	2.006228571	1.636576836	1.278389989	0.845232486	-1.204653442
1711	2	3.157099282	2.038889257	1.639807696	1.245572893	0.874083419	-1.171569625
1712	2	2.992482298	2.118108042	1.642063556	1.156724963	0.896222896	-1.140227825
1713	2	2.845504554	2.113095253	1.692950662	1.10041263	0.918097029	-1.129607865
1714	2	2.859813642	2.093882095	1.743885488	1.063329704	0.892156246	-1.193186649
1715	2	2.818857227	2.053698966	1.83602817	1.019107576	0.807256733	-1.231467207
1716	2	2.920624328	1.986840526	1.896117103	1.008908609	0.713778004	-1.255994654
1717	2	3.065123998	1.904323916	1.952069371	1.045267182	0.635189413	-1.263865522
1718	2	3.143920458	1.864043933	1.973689321	1.029012164	0.597402919	-1.250814745
1719	2	3.182892744	1.832953195	1.987522021	1.043497799	0.632782225	-1.205083248
1720	2	3.239457836	1.831247836	1.950344653	1.042830517	0.719591572	-1.211110031
1721	2	3.276972971	1.866405819	1.904958742	1.079674366	0.78505874	-1.232399558
1722	2	3.290392918	1.960255362	1.863531611	1.108600942	0.82288705	-1.271814683
1723	2	3.327064915	2.06467984	1.851001488	1.119436137	0.828741643	-1.32292805
1724	2	3.432173814	2.210384073	1.859186074	1.111252156	0.822480558	-1.373456033
1725	2	3.552127717	2.351542823	1.915877117	1.137089496	0.797889313	-1.398528224
1726	2	3.677297683	2.466975823	2.021264069	1.161245632	0.765173632	-1.389081716
1727	2	3.790192202	2.511607419	2.107842438	1.202210078	0.719560158	-1.344389438
1728	2	3.89377187	2.560209944	2.159423564	1.287758653	0.67043664	-1.289214905
1729	2	3.900631655	2.547282053	2.166070526	1.347545697	0.581106071	-1.240877171
1730	2	3.938100515	2.590539958	2.209323852	1.445407673	0.559357372	-1.159801638
1731	2	4.041367386	2.665753956	2.20294059	1.505659216	0.583703965	-1.068047897
1732	2	4.109534664	2.769753139	2.204921401	1.540109706	0.652311471	-1.015218186
1733	2	4.166923019	2.824509078	2.212680161	1.544977242	0.68714679	-0.972004368
1734	2	4.232900318	2.899093031	2.255797804	1.586472343	0.749401133	-0.927714497
1735	2	4.307113251	2.868476913	2.213197272	1.528413684	0.706958526	-0.908525751
1736	2	4.271103336	2.772455257	2.178619875	1.484078767	0.622245819	-0.933070019
1737	2	4.276753697	2.632867051	2.127766471	1.4382795	0.485073715	-0.94505643
1738	2	4.312517111	2.515684289	2.098841457	1.414579424	0.391306129	-0.953445115
1739	2	4.389826678	2.386100221	2.053958042	1.364758875	0.312773305	-0.959804877
1740	2	4.350908622	2.314962968	2.059733936	1.375560219	0.326226391	-1.019666231
1741	2	4.331535976	2.310785875	2.069252764	1.382677626	0.395067798	-1.086318067
1742	2	4.250935001	2.320033671	2.066272711	1.370191674	0.509634291	-1.176372532
1743	2	4.094000266	2.303771801	2.052774918	1.360411829	0.61251204	-1.294337391
1744	2	3.826547019	2.254179203	2.023755868	1.337474183	0.709299321	-1.431806789
1745	2	3.587269726	2.195220455	1.998390425	1.320277839	0.788436119	-1.495403406
1746	2	3.314785777	2.087976119	1.966874567	1.278007366	0.842245238	-1.520584467
1747	2	3.062439927	1.976953023	1.979988942	1.299429478	0.848874228	-1.468436368
1748	2	2.8717023	1.866573614	1.968533306	1.28982292	0.839733889	-1.374321757
1749	2	2.785488051	1.764882253	1.98102743	1.278102909	0.804544717	-1.266955788
1750	2	3.000061992	1.838600283	1.961286386	1.234604986	0.773162264	-1.130271029
1751	2	3.201234364	2.030275517	2.018872489	1.251658903	0.763144196	-0.974187722
1752	2	3.370423034	2.246915556	2.101578205	1.305280764	0.8004343	-0.847863565
1753	2	3.523807619	2.5448349	2.270360009	1.373005335	0.838457093	-0.709917568
1754	2	3.646956974	2.788831839	2.435457956	1.485787576	0.878291087	-0.599515885
1755	0	3.551417258	2.892395589	2.608828349	1.620998542	0.908296098	-0.545273738
1756	0	3.43369289	2.91714018	2.698883259	1.709140886	0.901759339	-0.530698596
1757	0	3.29813675	2.8961401	2.729657076	1.688104115	0.866920269	-0.551041004
1758	0	3.10608077	2.703478733	2.661114142	1.648826082	0.828336972	-0.63818537
1759	0	2.847588234	2.447721225	2.541982314	1.538656352	0.77594071	-0.734334
1760	0	2.76149005	2.191289253	2.37303443	1.395857587	0.70703953	-0.822081347
1761	0	2.680296496	1.959659303	2.20029577	1.248049328	0.665777158	-0.906772676
1762	0	2.561379955	1.705741858	2.056237597	1.193087826	0.62444222	-0.97659509
1763	0	2.429742055	1.669979565	1.970065907	1.155761034	0.588375688	-1.020295733
1764	0	2.292106778	1.62843302	1.940256602	1.203476134	0.580470856	-1.071745881
1765	0	2.150359082	1.605933365	1.946891615	1.200609385	0.579846806	-1.113070292
1766	0	2.002022962	1.54164091	1.951326299	1.163849692	0.550596719	-1.148820714
1767	0	1.892393253	1.527388817	1.92771687	1.097992559	0.534478117	-1.181239615
1768	0	1.950848534	1.507025212	1.956430561	1.059199057	0.493447695	-1.170959211
1769	1	2.034301004	1.508737972	1.954664364	0.982895914	0.410812555	-1.172144866
1770	1	2.155062722	1.545861027	1.893240644	0.983037935	0.359318737	-1.18653368
1771	1	2.247973063	1.59567198	1.844550957	1.078309782	0.341365045	-1.199677512
1772	1	2.355416134	1.614732803	1.795474424	1.221391235	0.368843092	-1.201825374
1773	1	2.323323929	1.628719734	1.702640259	1.333364745	0.459964649	-1.249212405
1774	1	2.306178174	1.658195282	1.612161313	1.42919943	0.585239999	-1.262169239
1775	1	2.318927726	1.640484147	1.604394445	1.498974003	0.688468017	-1.269087871
1776	1	2.358546872	1.615563536	1.628728876	1.504513994	0.762387662	-1.285721638
1777	1	2.35996603	1.586388353	1.673236235	1.436061753	0.789349981	-1.32240151
1778	1	2.40418792	1.596524742	1.745800417	1.331890739	0.793571207	-1.326830684
1779	1	2.424726838	1.590237816	1.816718539	1.209522079	0.783136049	-1.341328131
1780	1	2.331390051	1.610443223	1.836536756	1.081071912	0.763811956	-1.35819714
1781	1	2.240332948	1.658426853	1.833667817	0.945717385	0.778645916	-1.35190136
1782	1	2.204122931	1.750886512	1.856300806	0.883693861	0.777220799	-1.325177357
1783	1	2.20002781	1.782961095	1.849046939	0.902198411	0.742534407	-1.339536313
1784	1	2.247241853	1.789277626	1.842622568	0.965124712	0.685972113	-1.375860795
1785	1	2.386657974	1.794036213	1.866984274	1.032200286	0.652767881	-1.40488979
1786	1	2.480758442	1.773876445	1.87918928	1.113115196	0.575511077	-1.469582549
1787	1	2.549053607	1.674704406	1.854839957	1.155303459	0.545891101	-1.531493879
1788	1	2.62878304	1.609029048	1.844589074	1.128199177	0.560242532	-1.551088332
1789	1	2.657261338	1.549638458	1.84086387	1.041547739	0.606060105	-1.533669413
1790	1	2.653115188	1.484250996	1.817130332	0.929828305	0.572839283	-1.497218676
1791	1	2.704240175	1.473371428	1.79171599	0.813155485	0.528370795	-1.431312888
1792	1	2.740196327	1.512408914	1.771559334	0.723883464	0.44251696	-1.379856131
1793	1	2.737069277	1.565025684	1.724249894	0.70265202	0.328897909	-1.328557491
1794	1	2.789678518	1.629928522	1.685532465	0.778585624	0.207111598	-1.315046656
1795	1	2.864599807	1.686377512	1.640294234	0.840677849	0.171859573	-1.331296791
1796	1	2.880871347	1.681594767	1.638113257	0.931469186	0.235786884	-1.355463284
1797	1	2.883607062	1.706640878	1.647485384	1.017862127	0.325502268	-1.359846031
1798	1	2.891577551	1.694883741	1.691288779	1.090382013	0.426980529	-1.366531958
1799	1	2.86401861	1.707044196	1.730471731	1.108533879	0.528864854	-1.32087833
1800	1	2.787200106	1.7284436	1.79309671	1.143440903	0.616862333	-1.274458358
1801	1	2.718334011	1.760499896	1.80292774	1.12355208	0.646537389	-1.237771589
1802	1	2.781965676	1.757377059	1.804993159	1.076247361	0.677511144	-1.243241323
1803	1	2.843760328	1.823154092	1.801115434	1.010586697	0.702154305	-1.271689303
1804	1	2.912144704	1.883243723	1.777901883	0.935579751	0.674786626	-1.363557181
1805	1	3.003809622	1.907180796	1.755272387	0.833876568	0.659610798	-1.448681042
1806	1	3.082998343	1.968612299	1.774770027	0.758244417	0.690568718	-1.504234802
1807	1	3.023280594	2.021324731	1.813413878	0.729043297	0.725047117	-1.516036198
1808	1	2.999015615	2.052314031	1.841335101	0.713842003	0.742525937	-1.463136897
1809	1	2.942450049	2.046802246	1.869975285	0.766711276	0.808288335	-1.338445456
1810	1	2.877763836	2.085196622	1.883301542	0.88107648	0.861600524	-1.210290192
1811	1	2.826837922	2.084834926	1.895325286	1.009164351	0.871939407	-1.123858429
1812	1	2.831245915	2.148827772	1.910012695	1.071209898	0.900862046	-1.04473186
1813	1	2.828268422	2.128767215	1.946992486	1.140982926	0.954667208	-0.991432392
1814	1	2.92030179	2.145815688	1.967028255	1.16504218	0.991893712	-0.983672128
1815	1	3.105659603	2.144063768	1.993690448	1.123393815	0.994390964	-0.997885873
1816	1	3.306997247	2.192155728	2.011529173	1.068927903	1.000978478	-1.001754061
1817	1	3.513588584	2.18430381	1.988889237	1.040204834	0.934021475	-1.035756051
1818	1	3.730092659	2.242505234	1.931023913	0.987289701	0.855251689	-1.079035976
1819	1	3.862478884	2.279808589	1.921046222	0.936507288	0.791465461	-1.100109795
1820	1	3.916020199	2.318714581	1.904947907	0.938062179	0.776231406	-1.125362369
1821	1	3.941222903	2.321971758	1.869515531	0.964926094	0.754581557	-1.159111921
1822	1	3.935652978	2.307661279	1.904057958	1.051838877	0.805206545	-1.145105976
1823	1	4.295161564	2.293076352	1.963324053	1.32304959	0.95734489	-1.060537825
1824	1	4.62525993	2.344171742	2.090808962	1.590197686	1.052638839	-0.960341219
1825	1	4.890977385	2.389295392	2.232520194	1.788041849	1.121337044	-0.860871655
1826	1	5.098025274	2.425791244	2.362141705	1.93620703	1.20559606	-0.782494811
1827	2	5.269705653	2.465709208	2.439250495	2.034079947	1.281137088	-0.735212266
1828	2	5.147245203	2.489509767	2.504453658	1.962568917	1.173300589	-0.806074484
1829	2	4.930178134	2.397714406	2.443504335	1.822021475	1.082901647	-0.932199531
1830	2	4.642697622	2.306172702	2.343274626	1.660154173	0.982515893	-1.070201793
1831	2	4.249980138	2.219927399	2.247016413	1.448346736	0.853356283	-1.194971323
1832	2	3.587883343	2.147456433	2.142752317	1.188783228	0.692192676	-1.326145056
1833	2	3.440697829	2.069688577	2.045034988	1.056617484	0.7005498	-1.341193432
1834	2	3.483863714	2.089943252	2.031581326	0.94348791	0.69482172	-1.32376291
1835	2	3.483786418	2.090782963	2.005870234	0.830153178	0.732261448	-1.321142907
1836	2	3.713289764	2.065416338	1.996764255	0.820434767	0.779643191	-1.314743266
1837	2	3.975994247	2.045042096	2.028434813	0.900894279	0.804370084	-1.284149073
1838	2	4.161891635	2.070202167	2.040812556	1.025189757	0.811521598	-1.23505269
1839	2	4.311024962	2.069954011	2.042912543	1.172767438	0.811896083	-1.166047736
1840	2	4.453541499	2.094852003	2.102657338	1.333267895	0.759593835	-1.056831722
1841	2	4.371010427	2.177056263	2.110056535	1.393645821	0.730562967	-0.965189014
1842	2	4.193587971	2.251372507	2.111704622	1.374276918	0.739715691	-0.897293936
1843	2	4.008987185	2.291716235	2.097936366	1.322204313	0.783644737	-0.866119526
1844	2	3.78839648	2.352792861	2.132553453	1.238620943	0.80969242	-0.863109638
1845	2	3.52950411	2.390117032	2.117784923	1.070577801	0.851356383	-0.930929006
1846	2	3.50168484	2.376182521	2.111847818	0.955407295	0.818778729	-1.015039583
1847	2	3.565346601	2.377447476	2.080445693	0.917349789	0.757303403	-1.107379102
1848	2	3.585909593	2.384034348	2.069547574	0.918449315	0.713523028	-1.182347412
1849	2	3.59628214	2.358583405	2.003141586	1.030339275	0.699938896	-1.230404365
1850	2	3.69801172	2.367800903	1.9620849	1.173401021	0.670133835	-1.223630307
1851	2	3.816422483	2.404348076	1.957744625	1.281879714	0.708766018	-1.234730039
1852	2	3.904728354	2.404757605	1.993298591	1.356775227	0.771996763	-1.227115289
1853	2	3.989735193	2.398581954	2.044034434	1.41346758	0.704841762	-1.210246711
1854	2	4.051773854	2.472133209	2.105773097	1.387275286	0.66281916	-1.199396035
1855	2	3.972054507	2.515919731	2.175267167	1.359929836	0.657756656	-1.178302422
1856	2	3.878976367	2.585530217	2.244853035	1.349095557	0.662991228	-1.121708966
1857	2	3.782784133	2.656351951	2.27473911	1.339141289	0.625468089	-1.078060398
1858	2	3.657992733	2.725225503	2.274226832	1.316604417	0.74131773	-1.031936977
1859	2	3.534947259	2.702346172	2.27340833	1.345984782	0.771965074	-1.001155756
1860	2	3.467309221	2.659137962	2.258244509	1.376399544	0.827676563	-0.991672704
1861	2	3.3825259	2.569497015	2.212430993	1.400604501	0.868667196	-0.944467993
1862	2	3.312714246	2.511579903	2.189673099	1.437120901	0.960006728	-0.889021607
1863	2	3.290664366	2.458077468	2.214846442	1.478496001	1.001071966	-0.868421422
1864	2	3.588449648	2.502759837	2.261180267	1.489379899	1.101892841	-0.80757184
1865	2	3.929853872	2.582876238	2.307642781	1.470968259	1.139332719	-0.737347151
1866	2	4.175395151	2.681708403	2.363094434	1.440742368	1.140366224	-0.741940819
1867	2	4.36541312	2.73023037	2.407714182	1.398878748	1.092682366	-0.760400542
1868	2	4.525013399	2.774205111	2.407181265	1.349582095	1.009254823	-0.697832377
1869	2	4.470917225	2.746957621	2.393362861	1.283137904	0.850660394	-0.686530394
1870	2	4.343037795	2.697829699	2.355861727	1.208604236	0.707601477	-0.688833563
1871	2	4.181171898	2.609769619	2.278821365	1.103621714	0.598003971	-0.661946849
1872	2	4.007740416	2.504538849	2.188483429	1.029374669	0.55103698	-0.636388446
1873	2	3.780580642	2.350445316	2.100635857	0.962552201	0.546751135	-0.72800976
1874	2	3.756705334	2.25785848	1.972956525	0.916427692	0.573650091	-0.815044582
1875	2	3.743831509	2.180143452	1.887034549	0.914775593	0.610169163	-0.891996022
1876	2	3.781483409	2.117284635	1.876671869	0.957632584	0.634133635	-0.978548917
1877	2	3.798089396	2.17048977	1.883860952	0.959369904	0.669266515	-1.037793516
1878	2	3.832435394	2.284475003	1.90849921	1.001396566	0.776303401	-1.000061228
1879	2	4.201847911	2.420721716	2.003355674	1.079396399	0.915129634	-0.938609192
1880	2	4.708600213	2.580940161	2.076643364	1.161405368	1.040712894	-0.88793928
1881	2	5.093978641	2.770307567	2.14295096	1.288716501	1.155781879	-0.816763771
1882	2	5.377859524	2.877058433	2.208765047	1.391386812	1.212199582	-0.755928791
1883	2	5.600983966	2.981584881	2.27270089	1.440507702	1.184991579	-0.706816182
1884	2	5.645569538	3.006046863	2.290771548	1.456589516	1.106673671	-0.695106312
1885	2	5.521294177	2.972031724	2.27734057	1.448722108	0.997916599	-0.698553632
1886	2	5.333057622	2.870120594	2.218316824	1.407601403	0.891262234	-0.732616983
1887	2	5.172942647	2.771106947	2.138501125	1.467004611	0.808979662	-0.815838091
1888	2	5.016477768	2.620309819	2.06525307	1.602513834	0.86018541	-0.90321854
1889	2	4.981823935	2.584292855	2.02675037	1.775645226	1.061830993	-0.896251341
1890	2	5.09740012	2.584571956	2.036342914	1.928555652	1.232643852	-0.869205981
1891	2	5.15902311	2.625493198	2.073156319	2.025836887	1.35953539	-0.823878577
1892	2	5.039280472	2.66674882	2.116376825	2.021526019	1.468972435	-0.741421936
1893	2	4.790599121	2.708290119	2.1239186	1.932462809	1.510012394	-0.67615784
1894	2	4.482351644	2.657420844	2.075432818	1.753014979	1.453446314	-0.701132301
1895	2	4.027001303	2.609164351	2.007392905	1.542635284	1.462774787	-0.738781982
1896	2	3.492914751	2.576540036	1.969052827	1.354605845	1.567997433	-0.783047449
1897	2	3.637681237	2.565295013	1.97420732	1.215427015	1.682185776	-0.837104517
1898	2	3.951265741	2.539992068	2.020061134	1.16073435	1.79275274	-0.901958479
1899	2	4.164364777	2.535351398	2.087776286	1.186844728	1.896538987	-0.936419101
1900	2	4.391769717	2.565268377	2.171842013	1.234973524	1.92621337	-0.921199125
1901	2	4.572444148	2.585310208	2.227783552	1.291463432	1.835760959	-0.900910148
1902	2	4.490314194	2.563171096	2.212547737	1.364119203	1.702708245	-0.885813466
1903	2	4.378671026	2.554210895	2.160612429	1.416468179	1.559510298	-0.858866911
