num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1384	3	2.392654416	1.521177978	1.445866663	1.29974902	0.412658563	0.022236224
1385	3	2.45254787	1.558946286	1.437451475	1.331738643	0.366781332	0.008006791
1386	3	2.592422386	1.598568551	1.467571693	1.364591152	0.309770347	0.054916726
1387	3	2.675111216	1.609861269	1.449464887	1.442059474	0.287799084	0.075479163
1388	3	2.733625813	1.608341297	1.458703686	1.512758204	0.310583695	0.115813263
1389	3	2.731067667	1.590650479	1.50644682	1.564707656	0.385426799	0.177810566
1390	3	2.713933437	1.59391764	1.572242035	1.563574816	0.488329533	0.235180567
1391	3	2.565434885	1.604255324	1.601961261	1.539327743	0.588188894	0.271063227
1392	3	2.473145182	1.617775452	1.631455384	1.516126692	0.656347934	0.306594605
1393	3	2.435786282	1.599063826	1.639978549	1.407942219	0.680064767	0.322625772
1394	3	2.429682258	1.580723445	1.614140405	1.376132724	0.665824669	0.340404576
1395	3	2.477526039	1.552889343	1.572623003	1.451009052	0.613569901	0.345042231
1396	3	2.598147506	1.470119138	1.577839224	1.561552661	0.53851712	0.324231422
1397	3	2.608039574	1.374103955	1.594791223	1.708453226	0.483378201	0.300552707
1398	3	2.531760011	1.31392773	1.609235261	1.896478448	0.455006787	0.289985826
1399	3	2.483147096	1.26397269	1.634559151	1.989557012	0.401675074	0.245859047
1400	3	2.360112345	1.1773547	1.646319299	2.034790174	0.379495314	0.218531048
1401	3	2.21554659	1.158217578	1.643604324	2.058273301	0.40303041	0.223398801
1402	3	2.20405986	1.187035505	1.642714788	2.039185751	0.427097548	0.245504308
1403	3	2.263504126	1.243776857	1.677223133	2.034253993	0.449281101	0.261069462
1404	3	2.263904994	1.336641322	1.680716689	2.121567337	0.502795802	0.271141288
1405	3	2.32711641	1.470937056	1.694256352	2.207678942	0.537148741	0.277618342
1406	2	2.380420637	1.598768372	1.675497464	2.270111373	0.522147081	0.260111285
1407	2	2.342517552	1.680613061	1.646405826	2.31887806	0.488315624	0.229412582
1408	2	2.306095469	1.721347801	1.570707346	2.316412062	0.455897259	0.199150486
1409	2	2.295109432	1.701353253	1.499623184	2.187221482	0.441558489	0.189861952
1410	2	2.244065775	1.657208905	1.424384637	2.015060317	0.456534828	0.146459828
1411	2	2.166735395	1.56143091	1.382125905	1.841254851	0.489645817	0.129374337
1412	2	2.153385766	1.482291291	1.356101499	1.705409604	0.518956203	0.101760365
1413	2	2.118059987	1.414491585	1.345677093	1.603885861	0.561733765	0.067580147
1414	2	2.124398333	1.412134012	1.353798329	1.647280641	0.558356828	0.030650499
1415	2	2.166599819	1.398706588	1.348609668	1.711380395	0.507527857	0.051645212
1416	2	2.229245877	1.41639027	1.303324034	1.785831408	0.468257563	0.051065603
1417	2	2.272250372	1.44467265	1.265737161	1.785929939	0.460310907	0.082852306
1418	2	2.323964327	1.480319416	1.194518638	1.780511217	0.404301007	0.117656514
1419	2	2.312222669	1.492427793	1.139817946	1.744223091	0.38365687	0.167485554
1420	2	2.294810065	1.554703709	1.130545249	1.705405946	0.391952513	0.179002565
1421	2	2.317889956	1.626268617	1.211622834	1.591506601	0.390784794	0.187886638
1422	2	2.334878452	1.648280131	1.256596944	1.524005831	0.348185596	0.181682003
1423	2	2.356372556	1.633325539	1.346482946	1.451385299	0.353367364	0.188495526
1424	2	2.362170644	1.593469906	1.401622854	1.458596058	0.369016197	0.173954475
1425	2	2.347693078	1.476588819	1.42996881	1.482027386	0.378335953	0.169617095
1426	2	2.272140937	1.318738504	1.384408168	1.566125688	0.386964319	0.179006912
1427	2	2.253235925	1.242351165	1.383169348	1.664711217	0.432669202	0.164346145
1428	2	2.254143945	1.231811631	1.35456526	1.819465905	0.45034704	0.138256224
1429	2	2.337624279	1.264802221	1.341028814	1.910298847	0.415729774	0.121943631
1430	2	2.477435082	1.342444018	1.332947142	2.012086748	0.399851772	0.103843222
1431	2	2.60074823	1.429257313	1.37117046	2.111885334	0.404735085	0.083384705
1432	2	2.664404892	1.46279775	1.342875113	2.190365856	0.355937491	0.101376411
1433	2	2.717121967	1.475168468	1.320603383	2.209912553	0.319408994	0.110545279
1434	2	2.727969209	1.497116953	1.303835712	2.223012831	0.332292854	0.105318526
1435	2	2.686842546	1.572042693	1.371928804	2.237628939	0.37966853	0.109168045
1436	2	2.652799073	1.659227789	1.413226203	2.223277805	0.384117559	0.095880367
1437	2	2.604461853	1.731819661	1.483320168	2.176107254	0.433652179	0.053679232
1438	2	2.500218833	1.778810673	1.560390459	2.118022909	0.458078714	0.021364851
1439	2	2.411576458	1.808308207	1.624032901	2.056945897	0.467354584	0.007371043
1440	2	2.382834642	1.840629406	1.561413502	1.887070826	0.387116736	-0.015445137
1441	2	2.369402658	1.848737945	1.529217328	1.700040632	0.317038522	-0.016917875
1442	2	2.437864919	1.856633888	1.505604902	1.508683001	0.289319902	0.008126784
1443	2	2.592519592	1.896647106	1.482803518	1.330045157	0.310131046	0.020389626
1444	2	2.698627676	1.9358994	1.481352055	1.119650425	0.382033925	0.046043647
1445	2	2.753448913	1.860339017	1.521158104	1.044501192	0.510126282	0.083303522
1446	2	2.816211829	1.790161906	1.525063385	0.963129438	0.664874529	0.132519831
1447	2	2.959326127	1.782159992	1.570886174	0.992806222	0.804055557	0.215406068
1448	2	3.092531608	1.814136282	1.646890958	1.077160743	0.928482541	0.337277657
1449	2	3.255042707	1.839046723	1.72122857	1.169449006	1.005080556	0.440417135
1450	2	3.41040716	1.954740699	1.819571905	1.402391402	1.059121798	0.527117749
1451	2	3.578511857	2.052897377	1.920473036	1.627044709	1.1156351	0.596262659
1452	2	3.600239965	2.058448906	1.940277851	1.801106165	1.091949652	0.601619311
1453	2	3.580476453	1.979862393	1.894889476	1.906692363	1.042090014	0.555791195
1454	2	3.560844998	2.01494672	1.82080278	1.999493153	1.050448407	0.53204004
1455	2	3.513292985	2.117809488	1.723804777	1.966188397	1.10348836	0.559637463
1456	2	3.370700019	2.037112399	1.648444746	1.94443229	1.127418394	0.626692997
1457	2	3.351990763	1.996576424	1.642632409	1.847753844	1.202384719	0.751477794
1458	2	3.457151048	1.996069078	1.697488126	1.81010996	1.28384176	0.879258552
1459	2	3.586280056	2.159824849	1.746929146	1.803339117	1.288422493	0.94407879
1460	2	3.798603327	2.15831203	1.805110732	1.880517194	1.244133644	0.943058409
1461	2	3.785517347	2.20645247	1.808777303	1.920169626	1.17753832	0.88027057
1462	2	3.742587535	2.200584175	1.79900277	2.02573157	1.110177621	0.755970886
1463	0	3.619904246	2.19468124	1.799486495	2.083097214	1.062691427	0.612991534
1464	0	3.414248566	1.918885773	1.834417996	2.112539482	1.084774083	0.492385283
1465	0	2.991753266	1.669053231	1.881896619	2.118173899	1.152445479	0.407724796
1466	0	2.991753266	1.574239777	1.96530417	2.121184573	1.257508204	0.370880372
1467	0	2.991753266	1.574239777	2.056983807	2.096961252	1.364049828	0.370880372
1468	0	2.991753266	1.574239777	2.010187829	2.072136564	1.309164189	0.370880372
1469	0	2.991753266	1.574239777	1.941621915	2.04667989	1.228200684	0.370880372
1470	0	3.489092268	1.810889704	1.846614142	2.05043786	1.114488843	0.370880372
1471	0	3.767397118	2.002115218	1.717313699	2.104719547	1.119057507	0.475280426
1472	0	3.938228276	2.286124071	1.710815117	2.23224922	1.071524063	0.64595096
1473	0	4.05515014	2.291512556	1.838794453	2.369816334	1.196246974	0.863462118
1474	0	4.120550892	2.296872162	1.923370758	2.364892949	1.299691479	0.872308493
1475	0	3.93562133	2.164169331	1.986069769	2.341952525	1.393262784	0.881077296
1476	0	3.746308765	2.011122335	2.024799847	2.281946317	1.381588698	0.981691429
1477	0	3.572666608	1.898557096	1.932139608	2.337297411	1.370576384	0.971001877
1478	0	3.385503297	1.988292667	1.811336375	2.349683395	1.312431236	0.826451916
1479	0	3.232051654	1.96144061	1.682291419	2.429146893	1.206056358	0.819807643
1480	0	3.06053048	1.94232003	1.554312768	2.475820908	1.08541625	0.801327993
1481	0	2.898751411	1.925623199	1.446611233	2.505686582	0.90058258	0.57951572
1482	0	2.718847691	1.629994048	1.318548236	2.325517068	0.723771299	0.392072293
1483	0	2.562701657	1.45946344	1.281134415	2.120871997	0.654999244	0.291990799
1484	0	2.441989025	1.488690309	1.270256353	1.964407233	0.702936084	0.268657967
1485	0	2.406108289	1.473354926	1.314383803	1.799246467	0.762921829	0.273405497
1486	0	2.388164989	1.419752183	1.333592223	1.650777338	0.858928292	0.293157213
1487	0	2.401223025	1.381240989	1.371914744	1.623677687	0.919185954	0.311710287
1488	0	2.464106884	1.30793948	1.354307286	1.623477117	0.900157441	0.32427766
1489	0	2.515044134	1.195207015	1.387043873	1.682868197	0.86148071	0.332479624
1490	0	2.603977056	1.191060358	1.393428893	1.772692843	0.802644355	0.338827333
1491	1	2.642949717	1.24250655	1.488364309	1.903886448	0.711364585	0.32995475
1492	1	2.658965837	1.25939647	1.590766979	2.001836992	0.645724174	0.347078329
1493	1	2.640396204	1.318406286	1.698964155	2.078139038	0.626147788	0.365353682
1494	1	2.616525085	1.377702083	1.752903145	2.125981364	0.585665081	0.371097233
1495	1	2.545297682	1.35011335	1.740300691	2.181638665	0.566764347	0.374042783
1496	1	2.506293883	1.311230536	1.617404262	2.169235363	0.585877865	0.379407628
1497	1	2.462325962	1.329429784	1.461975476	2.180439761	0.607274926	0.356324757
1498	1	2.394828808	1.351687927	1.246501809	2.206112866	0.671609427	0.342802065
1499	1	2.314917558	1.359353323	1.029289017	2.193560736	0.747308129	0.342593591
1500	1	2.255543948	1.388100121	0.890750353	2.234821047	0.774796992	0.343627342
1501	1	2.191581241	1.424364525	0.87575381	2.285775296	0.808821398	0.345473359
1502	1	2.144997596	1.442632376	0.892749068	2.294729275	0.82753456	0.361008255
1503	1	2.206903304	1.468782475	0.995625565	2.278863505	0.808923163	0.368943997
1504	1	2.288997277	1.511156059	1.059087089	2.276249593	0.791814816	0.390645086
1505	1	2.37211725	1.520796449	1.100443454	2.146825251	0.805548205	0.387939535
1506	1	2.418116411	1.516425019	1.113756746	1.979273296	0.744404077	0.38204282
1507	1	2.448161852	1.471760739	1.09154493	1.850309902	0.662108961	0.38127967
1508	1	2.36168618	1.399219294	1.021355092	1.725245596	0.56127616	0.394528951
1509	1	2.266123866	1.302287501	0.977379437	1.63545666	0.454087628	0.378211854
1510	1	2.121208804	1.276876846	0.973186863	1.668834681	0.424797234	0.417252517
1511	1	1.965743944	1.253198936	1.023396927	1.7614099	0.501221022	0.467041803
1512	1	1.887178643	1.262018556	1.091472169	1.778157866	0.600316584	0.484342335
1513	1	1.93769297	1.307407346	1.127422137	1.804675683	0.756551163	0.479869686
1514	1	1.96706021	1.350922903	1.148793325	1.813903309	0.881530677	0.491284497
1515	1	2.040992129	1.336523925	1.165151483	1.800739919	0.902912356	0.450540224
1516	1	2.186833888	1.354564754	1.167520702	1.761540763	0.910091284	0.404803822
1517	1	2.223180053	1.392633448	1.226683051	1.725925632	0.926448731	0.375797507
1518	1	2.25330554	1.398565853	1.346500315	1.720076254	0.9003216	0.35850099
1519	1	2.2636276	1.446419839	1.484814102	1.799091828	0.887584512	0.330561626
1520	1	2.336411357	1.525614606	1.586261524	1.88251199	0.923261305	0.326744504
1521	1	2.323884009	1.572047095	1.653470806	1.954497176	0.967357353	0.337151013
1522	1	2.337754653	1.59989867	1.639569061	2.070288548	0.998584739	0.37668552
1523	1	2.336700939	1.598351494	1.571945992	2.213188312	0.997609435	0.421506707
1524	1	2.355174187	1.539584844	1.434390449	2.218252244	0.965027583	0.465177006
1525	1	2.261109923	1.43942489	1.262376346	2.21115118	0.928647101	0.500164608
1526	1	2.22786042	1.319948198	1.058604085	2.261910045	0.859744024	0.509983027
1527	1	2.251263827	1.205546298	0.918002312	2.267255587	0.758950865	0.487263234
1528	1	2.289376621	1.13102491	0.836726424	2.129157964	0.704924909	0.439174831
1529	1	2.352256889	1.092693058	0.825910993	2.059914572	0.681606499	0.401769899
1530	1	2.42926907	1.106251835	0.875665866	1.995827139	0.633605531	0.377801596
1531	1	2.445100909	1.141966802	0.96725499	1.882893104	0.58716675	0.355791219
1532	1	2.405024892	1.155411224	1.066234515	1.834595989	0.558643146	0.343629121
1533	1	2.357780387	1.182845771	1.111503037	1.894471555	0.537693199	0.349891743
1534	1	2.280340717	1.22674565	1.1428837	1.937619617	0.528071373	0.349736698
1535	1	2.202376332	1.244050232	1.132780033	1.977774202	0.556814328	0.327958274
1536	1	2.194221473	1.272049355	1.137766721	1.927653026	0.581036201	0.307071181
1537	1	2.203982182	1.301855935	1.101718836	1.800285733	0.636392001	0.28813229
1538	1	2.187878738	1.305654823	1.100550941	1.67001326	0.641225645	0.289406725
1539	1	2.171603027	1.337261951	1.115298809	1.585209016	0.658287784	0.309797792
1540	1	2.188318416	1.395032354	1.153853544	1.552822369	0.668041083	0.34234741
1541	1	2.147950488	1.42062318	1.121914801	1.657761773	0.705672644	0.378796283
1542	1	2.111912443	1.448451075	1.130626389	1.797969441	0.719511649	0.420768432
1543	1	2.124190097	1.494001268	1.132960101	1.93056164	0.750909137	0.421768513
1544	1	2.16135397	1.460144382	1.117289055	2.071686941	0.737304345	0.385249669
1545	1	2.212691369	1.396991153	1.10910569	2.168825702	0.709427086	0.346709613
1546	1	2.277694524	1.352184443	1.147407343	2.197160922	0.685982308	0.318888981
1547	1	2.327407477	1.291430787	1.121394298	2.205953508	0.669331928	0.278963308
1548	1	2.335099709	1.204380357	1.08063469	2.212168415	0.672052619	0.277556698
1549	1	2.36528168	1.199225524	1.096256445	2.137100025	0.703414544	0.306403081
1550	1	2.356723911	1.203006883	1.12785347	2.037468317	0.727290556	0.341900764
1551	1	2.367907642	1.176069551	1.140024564	1.97456757	0.730010912	0.365568668
1552	1	2.389589679	1.15850857	1.163143046	1.896904217	0.735902833	0.392223536
1553	1	2.436308857	1.135784262	1.200489077	1.774312036	0.718862813	0.408603082
1554	1	2.394487768	1.065702336	1.157952568	1.621394292	0.710721588	0.415031231
1555	1	2.366603204	0.959721289	1.06062308	1.470436179	0.725926807	0.402470325
1556	1	2.33110115	0.900370982	0.983390843	1.316157666	0.720409372	0.386070979
1557	1	2.318894405	0.838108394	0.93995264	1.199596153	0.709209954	0.367104237
1558	1	2.288473084	0.803513646	0.887367368	1.22339542	0.744877877	0.333780471
1559	1	2.337255791	0.826748483	0.921142062	1.424123185	0.781496355	0.322613358
1560	1	2.38220793	0.911572017	1.002264082	1.583184956	0.801951123	0.337036869
1561	1	2.391302648	0.932980474	1.057742774	1.736830855	0.846126687	0.354146945
1562	1	2.37612813	0.9840244	1.106264872	1.885900807	0.885031578	0.385379322
1563	2	2.354991958	1.109158464	1.16838822	1.968064905	0.866846012	0.43224196
1564	2	2.258502538	1.17355179	1.159324575	1.971389786	0.79749236	0.444243094
1565	2	2.202114058	1.221483357	1.10753413	2.011315649	0.729025414	0.438347679
1566	2	2.186421099	1.296230431	1.06483037	2.005546074	0.656471562	0.434179184
1567	2	2.170431497	1.353463782	1.006237033	1.958266371	0.544412168	0.399874378
1568	2	2.179229143	1.30294737	0.890081426	1.856066538	0.485781477	0.346503504
1569	2	2.277787282	1.25933367	0.843259073	1.758276495	0.494193098	0.282000476
1570	2	2.289882711	1.233250989	0.874694889	1.650811195	0.508459475	0.23941338
1571	2	2.295841152	1.238303163	0.895089283	1.542572695	0.515802288	0.191307126
1572	2	2.304751438	1.222753543	0.909939615	1.463601151	0.568057792	0.170055289
1573	2	2.330676945	1.243477488	0.987092925	1.459498882	0.562912442	0.17102826
1574	2	2.287073039	1.287708054	1.057197323	1.478420514	0.526140655	0.199319482
1575	2	2.2659186	1.290513717	1.075907104	1.335061479	0.473620998	0.222962515
1576	2	2.265814609	1.221000508	1.126245611	1.278953207	0.460720363	0.252625894
1577	2	2.2675697	1.182039568	1.213877998	1.321981698	0.500846036	0.305858713
1578	2	2.236435783	1.191251527	1.303684151	1.423991937	0.586384183	0.363995507
1579	2	2.29280781	1.18950206	1.369793752	1.556863888	0.685683588	0.434657836
1580	2	2.363497079	1.22995742	1.422128084	1.782392863	0.772716222	0.46113497
1581	2	2.454383583	1.372064157	1.426253375	1.897445499	0.797341867	0.492130712
1582	2	2.557939402	1.49137294	1.408176506	1.906126264	0.818349296	0.508440481
1583	2	2.648812346	1.589372207	1.341396401	1.858795504	0.839428558	0.498689283
1584	2	2.721022904	1.669224573	1.260801868	1.764705466	0.854030028	0.478889526
1585	2	2.79457746	1.728276072	1.237258172	1.608203759	0.911127233	0.508240846
1586	2	2.809162004	1.684435366	1.251107466	1.483989504	0.987510908	0.535342263
1587	2	2.79158709	1.635232687	1.286704423	1.356316806	0.967796059	0.52645734
1588	2	2.841524969	1.540973595	1.364462202	1.258960533	0.946751546	0.523126265
1589	2	2.825824119	1.477985514	1.465458403	1.189572739	0.941796888	0.506322929
1590	2	2.778923651	1.381657596	1.511353645	1.158104372	0.900148528	0.453121201
1591	2	2.793641775	1.376428907	1.556946083	1.176343889	0.860288877	0.377348746
1592	2	2.866538914	1.384153966	1.567552375	1.295874851	0.889114203	0.318230508
1593	2	2.83541264	1.403257315	1.548891038	1.48698682	0.88827274	0.26629728
1594	2	2.847346606	1.366221449	1.510748527	1.689334335	0.845327007	0.220206368
1595	2	2.978666603	1.366717923	1.516948819	1.89440854	0.754434898	0.188733557
1596	2	3.049520348	1.403285755	1.566639221	2.005204775	0.67620214	0.166079822
1597	2	3.035769728	1.374544469	1.623315219	2.159024136	0.575983041	0.170173796
1598	2	3.11621324	1.374064863	1.68684684	2.216443402	0.497560335	0.187538796
1599	2	3.23854693	1.496563377	1.736292431	2.221053765	0.490033052	0.238380189
1600	2	3.320697235	1.61297223	1.821198715	2.178231779	0.62855337	0.305681808
1601	2	3.503958191	1.734313114	1.853781543	2.179090029	0.718411917	0.40118497
1602	2	3.758520685	1.941988262	1.911837275	2.047644021	0.815916424	0.488858015
1603	2	3.958429765	2.15395903	1.982614088	1.957740292	0.915960332	0.566962125
1604	2	4.125746863	2.273977312	2.063428838	1.911837329	0.969912782	0.607285514
1605	2	4.236966927	2.388050934	2.04297306	1.896022501	0.92437335	0.635339505
1606	2	4.267032408	2.429371665	2.001101479	1.854566424	0.881520817	0.630142223
1607	2	4.221945487	2.392417725	1.904652855	1.888656213	0.826789882	0.60326395
1608	2	4.122965603	2.278053402	1.742303238	1.908284199	0.749747745	0.555928445
1609	2	3.961958796	2.131131687	1.51163042	1.908738402	0.660309201	0.505513948
1610	2	3.768547975	1.906912399	1.3368933	1.904851882	0.618384941	0.436229459
1611	2	3.555369494	1.682610639	1.204489335	1.873422605	0.590846214	0.381174039
1612	2	3.328971207	1.500197384	1.114592591	1.825642342	0.560938476	0.33681288
1613	2	3.109707264	1.420847681	1.107612528	1.882637804	0.553501142	0.36085251
1614	2	2.884663136	1.388476201	1.145054079	1.93579957	0.570606863	0.413313412
1615	2	2.682884084	1.407093912	1.138075415	1.967022943	0.597009394	0.505023562
1616	2	2.610531922	1.441620287	1.093691506	2.025966502	0.583898399	0.572732164
1617	2	2.614744127	1.453705812	1.063773547	2.085128846	0.5889497	0.640071234
1618	2	2.668632901	1.389993681	1.024765615	1.951470517	0.539193352	0.623938969
1619	2	2.759366813	1.358796479	0.974274937	1.803150651	0.507883378	0.592683197
1620	2	2.824412912	1.335630634	0.937137862	1.658403076	0.441634342	0.520144484
1621	2	2.74762836	1.294341609	0.931983063	1.524176428	0.449558739	0.47958639
1622	2	2.641011704	1.260035664	0.925354174	1.418868292	0.434221375	0.442111392
1623	2	2.516224506	1.296141398	0.983714591	1.618582016	0.496407331	0.453349292
1624	2	2.367803903	1.296924219	1.051462551	1.767138106	0.550306964	0.467470542
1625	2	2.214614972	1.293754949	1.157480074	1.884300284	0.668853495	0.496220249
1626	2	2.19719704	1.324012673	1.273307842	1.94585407	0.735323173	0.488871574
1627	2	2.199503637	1.351859843	1.384565585	2.001785825	0.826567951	0.469263353
1628	2	2.178226631	1.332213557	1.376889075	1.928686914	0.871348351	0.465648716
1629	2	2.175600079	1.323696436	1.356784712	1.872665386	0.916341721	0.457871564
1630	2	2.176131053	1.324461959	1.343218762	1.834648061	0.910329738	0.436627738
1631	2	2.217795764	1.265799549	1.28122544	1.859927387	0.88874236	0.410869714
1632	2	2.266028428	1.228660292	1.191211472	1.872125855	0.832272713	0.391749554
1633	2	2.329865222	1.236873894	1.184986638	1.943960694	0.779969139	0.341667535
1634	2	2.392678499	1.243695785	1.154726757	1.986447618	0.672847431	0.29591954
1635	2	2.425337756	1.205657953	1.062131368	2.027888123	0.556688929	0.267042046
1636	2	2.390979633	1.224956751	1.011845058	2.053397734	0.515749997	0.275423132
1637	2	2.354348892	1.193573685	0.969129899	2.045051754	0.46123453	0.264631128
1638	2	2.366593519	1.189978613	0.952415045	2.094389808	0.426927512	0.26633437
1639	2	2.350958575	1.204646773	0.996851997	2.157530022	0.462024514	0.255639591
1640	2	2.368020962	1.26539708	1.05373914	2.189034852	0.509677033	0.250207654
1641	2	2.39596344	1.307099753	1.084269866	2.164677093	0.457200802	0.216617432
1642	2	2.42057279	1.377317258	1.119951704	2.178140353	0.457379286	0.205991759
1643	2	2.358952902	1.384815655	1.069762277	2.040988356	0.470395493	0.18568779
1644	2	2.340438036	1.431774882	0.999949777	1.885975017	0.491935886	0.193493431
1645	2	2.354128934	1.475418159	0.957270413	1.782231107	0.553001636	0.197145062
1646	2	2.406931498	1.543336029	0.96241964	1.757039767	0.657934554	0.214330135
1647	2	2.445570602	1.596545613	0.966766441	1.738430023	0.746050199	0.214507668
1648	2	2.491939158	1.640590245	1.042834683	1.853926966	0.809274829	0.21710082
1649	2	2.511821402	1.608434116	1.082151974	2.0058985	0.827021979	0.209070001
1650	2	2.490276613	1.573030329	1.090030648	2.065894411	0.829622889	0.191570639
1651	2	2.470299756	1.51721765	1.025305536	2.08797438	0.836520531	0.175917025
1652	2	2.455938034	1.450437649	0.954456782	2.066650217	0.845552248	0.16749214
1653	2	2.466867994	1.402485477	0.838661799	2.042116747	0.844198763	0.185786113
1654	2	2.429029259	1.417214295	0.814212571	1.886554796	0.863536306	0.193952489
1655	2	2.432867026	1.390329379	0.822786892	1.769422403	0.841167802	0.201065052
1656	2	2.389091166	1.317608257	0.9069022	1.632478007	0.788598008	0.207076329
1657	2	2.33969971	1.259177561	0.988316836	1.515426946	0.682913767	0.225973269
1658	2	2.29769208	1.196410133	1.080330162	1.351234432	0.575487554	0.232881694
1659	2	2.334335106	1.095900099	1.077841272	1.299074074	0.462326827	0.242429279
1660	2	2.378688164	1.090992439	1.063875149	1.197109612	0.385931819	0.269241283
1661	2	2.467300134	1.221959026	1.020237733	1.093013342	0.312958209	0.280195878
1662	2	2.590917871	1.356576367	0.953768366	1.021210148	0.305414876	0.296899788
1663	0	2.708520138	1.528338136	0.910487954	1.011094531	0.380595924	0.335734134
1664	0	2.800687739	1.712137094	0.95143216	1.050366184	0.522867348	0.438682416
1665	0	2.830504469	1.873424235	1.030740341	1.120678748	0.728361567	0.581336452
1666	0	2.843638418	1.984564443	1.124688483	1.251875853	0.971113496	0.767516185
1667	0	2.829301827	2.104794814	1.256433138	1.339509953	1.024081434	0.948410543
1668	0	2.804673236	2.197311622	1.377322201	1.406852007	1.037416805	1.10909098
1669	0	2.777936139	2.261396686	1.470395532	1.447160693	1.005293515	1.074455296
1670	0	2.78568292	2.299954808	1.541954055	1.483800197	0.909932859	1.002439445
1671	0	2.795537168	2.328620341	1.606212581	1.496611743	0.730759419	0.879215468
1672	0	2.80633828	2.331810262	1.651257201	1.514953755	0.730759419	0.699028786
1673	0	2.81468486	2.325238626	1.684961894	1.529532074	0.730759419	0.441066833
1674	0	2.822962351	2.318623518	1.717567524	1.543900916	0.730759419	0.441066833
1675	0	2.831171887	2.311964359	1.74914351	1.558066215	0.730759419	0.441066833
1676	0	2.839314576	2.305260557	1.779752897	1.572033658	0.730759419	0.441066833
1677	0	2.847391496	2.298511512	1.80945311	1.585808696	0.730759419	0.441066833
1678	0	2.855403702	2.291716607	1.838296604	1.599396558	0.730759419	0.441066833
1679	0	2.863352222	2.284875215	1.866331421	1.612802263	0.730759419	0.441066833
1680	0	2.849753668	2.249117283	1.880959315	1.619792385	0.730759419	0.441066833
1681	0	2.81585095	2.179121871	1.886985532	1.599701649	0.944065725	0.690845867
1682	0	2.75780475	2.084507849	1.897729706	1.585312582	1.07812034	0.860238897
1683	0	2.667271117	1.944427044	1.887362502	1.596540724	1.146511753	0.973377518
1684	0	2.535202916	1.753368376	1.844833744	1.620097781	1.142125138	1.03826228
1685	0	2.479835736	1.579385198	1.789773187	1.627977475	1.117993362	1.083187085
1686	0	2.449978228	1.464963994	1.727795938	1.64577693	0.889954545	0.945029487
1687	0	2.501553212	1.35990743	1.615205482	1.697011306	0.630750691	0.793114233
1688	0	2.761487375	1.441546709	1.511628972	1.705794198	0.435846136	0.652042806
1689	0	3.017801211	1.581192664	1.469390469	1.744755411	0.400148381	0.548537756
1690	0	3.167579892	1.742535336	1.462880224	1.818833544	0.426916122	0.455397056
1691	2	3.304158199	1.870192562	1.461123133	1.934447347	0.521497838	0.40595898
1692	2	3.37596522	1.995740748	1.483511769	1.968484606	0.646457544	0.405251712
1693	2	3.267016486	1.985553868	1.489006298	2.018007612	0.682202304	0.394525662
1694	2	3.107678928	1.931438665	1.419418859	1.993754266	0.674847181	0.378115222
1695	2	2.952011219	1.811505276	1.332877878	1.958218072	0.648197081	0.377009314
1696	2	2.734856485	1.660569117	1.226928351	1.881097279	0.573170777	0.369311881
1697	2	2.627983709	1.509093386	1.128775225	1.839572481	0.465838307	0.350468615
1698	2	2.68258684	1.439827489	1.051457229	1.765685475	0.414150016	0.37439635
1699	2	2.824899376	1.600794976	1.22480645	1.820436774	0.416977188	0.435885099
1700	2	2.956303965	1.80337886	1.408309946	1.907270329	0.438074488	0.508977468
1701	2	3.092038434	2.012302325	1.611881777	1.999935563	0.52436668	0.622863909
1702	2	3.120781022	2.17045383	1.793097091	2.181773737	0.625327597	0.738842258
1703	2	3.327628682	2.326328432	1.959688946	2.380610565	0.765326237	0.828061754
1704	2	3.587606145	2.308471773	1.963013571	2.470402732	0.848347306	0.872516287
1705	2	3.812919476	2.257716191	1.929514346	2.535990461	0.905057601	0.88817929
1706	2	4.006578227	2.172034446	1.841546859	2.631199799	0.908751792	0.897080965
1707	2	4.20622215	2.05577532	1.712357146	2.611250208	0.947927596	0.929370789
1708	2	4.251644266	1.879675867	1.558757454	2.556682428	0.959595019	0.990648943
1709	2	4.149216591	1.813654728	1.514100306	2.547370645	0.98476388	1.083672755
1710	2	3.988158791	1.74341615	1.490937602	2.501874944	1.048254748	1.038947444
1711	2	3.769689469	1.653630497	1.50184175	2.377528814	1.12333669	1.099357946
1712	2	3.380342934	1.5977847	1.539900407	2.327307209	1.117117496	1.093503903
1713	2	2.992915231	1.542829881	1.510104133	2.268962868	1.035522996	1.045948321
1714	2	2.772613571	1.452914382	1.424141299	2.176661019	0.941588463	0.972927745
1715	2	2.61910596	1.427701322	1.319668354	2.131853091	0.763835672	1.066216933
1716	2	2.487501246	1.423897845	1.201862459	2.104004333	0.535552761	1.02080631
1717	2	2.466616554	1.404726323	1.137255631	2.047182649	0.382569214	1.009988629
1718	2	2.456321546	1.399015582	1.151911887	2.043608162	0.339923816	1.006393708
1719	2	2.49687346	1.450573871	1.21879598	2.140143306	0.292081698	0.999434178
1720	3	2.55774333	1.412555082	1.30662553	2.20803494	0.30220126	0.985722407
1721	3	2.613978282	1.375884686	1.386404953	2.3039006	0.338145269	0.975766794
1722	3	2.684437517	1.360630195	1.377989382	2.421164674	0.362184663	0.985188676
1723	3	2.727217474	1.365368811	1.371461466	2.478089318	0.447004796	1.011911067
