num_scan	hypnogram	SW	delta	theta	alpha	sigma	beta
1876	2	3.534030124	2.254810332	1.551757045	0.959988862	0.902087346	0.323820006
1877	2	3.557678069	2.194119066	1.482955279	0.935300953	0.861194804	0.295966972
1878	2	3.589536111	2.121382688	1.528438774	0.888208013	0.820488563	0.26031521
1879	2	3.664543913	2.093407258	1.70349953	0.878955871	0.857248658	0.282072453
1880	2	3.686073943	2.090202451	1.854497829	0.860413028	0.874489864	0.297681037
1881	2	3.704394231	2.144452274	2.015803157	0.906493977	0.848455061	0.340993884
1882	2	3.752076075	2.189496455	2.183866027	0.989464769	0.798508413	0.40083049
1883	2	3.764023696	2.189563707	2.244760206	1.080242443	0.760329856	0.45697543
1884	1	3.670157558	2.156798026	2.161835123	1.077965603	0.697996092	0.418134892
1885	1	3.601336939	2.130577073	2.056238133	1.137157088	0.669577242	0.382120133
1886	1	3.485723666	2.073985474	1.911492492	1.128852316	0.712510766	0.300081816
1887	1	3.379201769	2.026306215	1.708618759	1.123909195	0.812754718	0.222766546
1888	1	3.412028093	2.082744608	1.613011817	1.116214314	0.881457955	0.1379247
1889	1	3.595041444	2.204468313	1.669510673	1.17363142	0.976607335	0.107363714
1890	1	3.868267835	2.437109297	1.755345639	1.128048791	1.057592796	0.076373877
1891	1	4.118183436	2.63937124	1.882132977	1.110214568	1.092156728	0.085260623
1892	1	4.287784924	2.783356121	2.00907973	1.075329056	1.075119989	0.091494037
1893	1	4.363645544	2.862089079	2.053292499	1.087710392	1.119519317	0.110588906
1894	1	4.385617534	2.892370029	2.032202773	1.07874334	1.131282517	0.144442321
1895	1	4.366828082	2.778873134	1.973258031	1.163453625	1.15215376	0.201591044
1896	1	4.311580631	2.675576019	1.862475758	1.253841222	1.197417833	0.254982047
1897	1	4.262100728	2.612942017	1.702698101	1.329068735	1.258090142	0.303920589
1898	1	4.2472497	2.592806219	1.5353524	1.34876505	1.257571171	0.354843827
1899	1	4.245306058	2.600726274	1.423473421	1.372813621	1.264830922	0.401782798
1900	1	4.106467534	2.682501335	1.34019977	1.373127789	1.249009281	0.413094694
1901	1	3.958480395	2.699449214	1.279387182	1.370860984	1.198929594	0.425097439
1902	1	3.775846607	2.6547615	1.249984607	1.359618203	1.114918428	0.428881343
1903	1	3.581095052	2.552414672	1.261282994	1.401842741	1.019138338	0.430009619
1904	1	3.338906835	2.398677401	1.265723864	1.448251463	0.889087697	0.413282791
1905	1	3.306239522	2.224207064	1.26174616	1.469415033	0.7554708	0.397937875
1906	1	3.336368702	2.071341716	1.276398639	1.489829434	0.696031658	0.391147513
1907	1	3.395323879	1.996469244	1.311473547	1.52181999	0.681235022	0.385276944
1908	1	3.347896181	2.037370672	1.398098084	1.473360664	0.739354845	0.39823111
1909	1	3.356149303	2.131834272	1.508811932	1.390205987	0.864601941	0.42308886
1910	1	3.3770994	2.186016193	1.620139506	1.332370551	0.999441868	0.471171226
1911	1	3.334533403	2.245844348	1.704108685	1.214633311	1.052941204	0.493955105
1912	1	3.309264849	2.231789812	1.771364959	1.143127248	1.123418797	0.524133272
1913	2	3.365072977	2.139005769	1.822438406	1.144131184	1.160924789	0.564572047
1914	2	3.358670855	2.019182712	1.832916588	1.156200459	1.147753466	0.607729946
1915	2	3.321211669	1.953186773	1.892314228	1.163508816	1.099290595	0.637643378
1916	2	3.303294378	1.82987933	1.967149536	1.225859062	1.086269679	0.663652476
1917	2	3.247180604	1.785653648	2.044733508	1.181378393	1.023553577	0.685262343
1918	2	3.239130477	1.803265456	2.059192639	1.195653451	0.998388094	0.636793568
1919	2	3.376049709	1.87770959	2.150158173	1.214919054	1.023774087	0.622570866
1920	2	3.576795303	1.948493902	2.163457022	1.242397679	1.050261946	0.602119696
1921	2	3.753257856	2.077744008	2.153413929	1.300993909	1.045202995	0.593195772
1922	2	3.89495639	2.193043684	2.151373435	1.400135493	1.078141046	0.58142445
1923	2	3.979275922	2.272047141	2.174377649	1.399472136	1.051832478	0.594582731
1924	2	3.933314687	2.306632407	2.102669584	1.45787901	0.971335822	0.547152097
1925	2	3.799259679	2.337022561	2.0637835	1.469648382	0.915708844	0.494874596
1926	2	3.631680212	2.367262849	2.038780184	1.424641896	0.873686474	0.441129587
1927	2	3.461538034	2.41244738	2.00119259	1.410396178	0.899319992	0.390952704
1928	2	3.466944164	2.761426172	1.984577951	1.426804635	0.97011804	0.440136075
1929	2	3.625518439	3.025543542	1.998105572	1.392270596	1.06780492	0.50189429
1930	2	3.820785348	3.215790503	2.008469763	1.402130359	1.129635436	0.589169968
1931	2	3.991393331	3.369252854	2.047867945	1.435811466	1.207341637	0.663513958
1932	2	4.129854208	3.47646049	2.036865901	1.411849354	1.185766206	0.725682113
1933	2	4.061306329	3.321420361	1.993287263	1.400311767	1.1668958	0.676064999
1934	2	3.941663526	3.133354736	1.920379426	1.347657502	1.13636408	0.598678211
1935	2	3.767734204	2.931224129	1.853341316	1.270058097	1.119405584	0.467785417
1936	2	3.568427951	2.668695911	1.76220805	1.177716749	1.094607153	0.317598415
1937	2	3.365470685	2.491007113	1.987553498	1.177899021	1.071897438	0.179607693
1938	2	3.398685512	2.630373859	2.272797911	1.204117335	1.004753063	0.168817898
1939	2	3.409892244	2.797229622	2.548636855	1.300327353	0.948707087	0.245066271
1940	2	3.44987857	2.931819821	2.7684928	1.487375959	0.938802192	0.375922909
1941	1	3.489904344	3.064160624	2.932614636	1.671727663	0.918024723	0.5041958
1942	1	3.444828772	3.077115289	2.922074027	1.760214984	0.956654948	0.583531185
1943	1	3.358454423	3.082502336	2.838979085	1.822613787	1.03459616	0.609361818
1944	1	3.317429181	3.031995236	2.706103744	1.870504545	1.102995041	0.606474598
1945	1	3.258795998	2.972300713	2.541160257	1.814262764	1.126079891	0.582291457
1946	1	3.146417428	2.885692412	2.370347909	1.742657827	1.164594895	0.567882721
1947	1	3.10545172	2.819840032	2.300111849	1.714375432	1.212053876	0.582642719
1948	1	3.062084726	2.723532656	2.268512562	1.685540511	1.276589585	0.621958487
1949	1	2.988934062	2.632338967	2.248658472	1.647953658	1.359537106	0.665898717
1950	1	2.911895425	2.510720312	2.220984557	1.658593419	1.462215479	0.711060403
1951	1	2.88961929	2.37787173	2.182339238	1.669737397	1.551148471	0.739934769
1952	1	2.862178874	2.271144721	2.153253003	1.650684757	1.62547734	0.770960871
1953	1	2.861009503	2.158667693	2.133472474	1.629207006	1.66271296	0.794488039
1954	1	2.888053501	2.052399907	2.120526321	1.595190534	1.669365254	0.819130679
1955	1	2.934694034	1.973716833	2.126445676	1.546902786	1.626431352	0.840946109
1956	0	3.032997302	1.935275542	2.137152322	1.482890618	1.573277932	0.854055209
1957	0	3.149655812	1.860253883	2.128250169	1.467842953	1.494392415	0.833608572
1958	0	3.276237724	1.85023358	2.102959688	1.437805549	1.421692288	0.819416167
1959	0	3.407134705	1.891399948	2.083762157	1.426874179	1.334192203	0.791665339
1960	0	3.527572347	1.931644991	2.030279539	1.448316697	1.282937947	0.752843537
1961	0	3.535105039	1.893638646	1.933127151	1.45969354	1.227874102	0.72400927
1962	0	3.502694623	1.900998309	1.830053969	1.397097557	1.189049399	0.740434088
1963	0	3.435125681	1.884978722	1.724508297	1.357243032	1.171745932	0.760786855
1964	0	3.32375335	1.840365621	1.563170247	1.309224808	1.216602591	0.797720443
1965	0	3.201543888	1.818354867	1.411842397	1.227012542	1.292456375	0.851696731
1966	0	3.179953137	1.880398443	1.296864637	1.140533705	1.383123011	0.915334753
1967	0	3.171847308	1.920183203	1.233889145	1.123447364	1.484566453	0.949160342
1968	0	3.170163876	1.949801642	1.22229542	1.120903911	1.581330186	0.966752566
1969	0	3.175649527	1.974741898	1.291853746	1.143105665	1.66317694	0.968188815
1970	0	3.160489631	1.977394865	1.388831448	1.198909146	1.608239814	0.951985767
1971	0	3.110971547	1.938538821	1.492016712	1.321548722	1.536972127	0.964094272
1972	0	3.058180302	1.900109829	1.553603124	1.436481994	1.441813898	1.032381475
1973	0	3.020528421	1.877268895	1.574510095	1.50225734	1.458307704	1.13303895
1974	0	3.048427936	1.882083	1.564316082	1.529435429	1.427541318	1.264950051
1975	0	3.114622721	1.88968596	1.511869954	1.535508249	1.496829635	1.416575177
1976	0	3.216028021	1.92492882	1.457232508	1.467906619	1.532960092	1.50565237
1977	0	3.300133759	1.949618332	1.40714571	1.334002636	1.56042364	1.542786726
1978	0	3.342285464	1.971353719	1.394985471	1.260660534	1.493354745	1.533501918
1979	0	3.30834267	1.977218014	1.393396708	1.228143223	1.45751846	1.486776949
1980	0	3.24998643	2.051012814	1.406790009	1.19940897	1.454746007	1.376364623
1981	0	3.131834548	2.154833162	1.387094593	1.197087042	1.486173464	1.275010607
1982	0	3.033708499	2.262596532	1.387228787	1.266633206	1.512211484	1.15851405
1983	0	3.049738372	2.332762831	1.342220189	1.28856327	1.479101987	1.066828734
1984	1	3.135968454	2.408630406	1.285205297	1.294858551	1.458061665	0.957569804
1985	1	3.204328636	2.384622736	1.244422359	1.338797546	1.447220476	0.881278759
1986	1	3.287210482	2.287419575	1.208962912	1.388817349	1.43930133	0.780336618
1987	1	3.36768371	2.16410715	1.167971228	1.428272284	1.465578165	0.73469053
1988	1	3.35354645	2.097232035	1.184494591	1.454396343	1.550579292	0.798228788
1989	1	3.278131254	1.987134726	1.233717022	1.499243223	1.587361922	0.870627697
1990	1	3.186487888	1.960745658	1.26045687	1.482526238	1.608079053	0.972513687
1991	1	3.100397084	2.016147069	1.320630553	1.462307853	1.636436364	1.079937648
1992	1	3.003917778	2.096920376	1.394228645	1.394903459	1.652920734	1.15761437
1993	1	2.948523969	2.111364149	1.428314882	1.323373149	1.609628436	1.093783005
1994	1	2.946641569	2.122367304	1.445630447	1.255508811	1.588626403	1.032995091
1995	1	3.029063493	2.147042241	1.498798563	1.257988775	1.58395116	0.925848074
1996	1	3.153448711	2.224181546	1.613819633	1.285717668	1.547772868	0.840823257
1997	1	3.255879691	2.322741078	1.688024701	1.357504132	1.482080266	0.745258656
1998	1	3.363717117	2.431427559	1.773747112	1.438169434	1.476168551	0.731389106
1999	1	3.474750598	2.550216254	1.847930084	1.451082616	1.48576675	0.73873696
2000	1	3.511096845	2.637770656	1.890406081	1.433389907	1.488198613	0.75425308
2001	1	3.470185889	2.618358782	1.807223436	1.39015845	1.511608948	0.701970423
2002	1	3.407081708	2.538857519	1.70558381	1.364570367	1.561372775	0.675186239
2003	1	3.325283766	2.430824115	1.582985878	1.360421447	1.580250646	0.685343285
2004	1	3.216894938	2.280171708	1.448357241	1.41999026	1.578783342	0.70650594
2005	1	3.131520825	2.113625006	1.344915172	1.45942366	1.564191405	0.744843239
2006	1	3.078567218	1.992533443	1.329329673	1.483761201	1.537920292	0.808006355
2007	1	3.060077928	1.901056487	1.317611256	1.466774569	1.479794214	0.836657216
2008	1	3.031525936	1.826266779	1.299414098	1.411208175	1.396874795	0.823414808
2009	1	2.976247999	1.845552575	1.317462877	1.340120377	1.30662932	0.765669276
2010	1	2.936369732	1.831065184	1.252598946	1.322412755	1.212325553	0.686507343
2011	1	2.959631507	1.867745646	1.223582985	1.440187854	1.106463851	0.620496873
2012	1	2.938525272	1.930589098	1.265381179	1.554319815	1.063852961	0.579426544
2013	1	2.971492873	1.989515638	1.349389734	1.666125882	1.081097078	0.580572188
2014	1	3.050706749	1.950211088	1.37374452	1.729863564	1.102717979	0.631224383
2015	1	3.171657631	1.961687802	1.464410861	1.749746547	1.119126769	0.822606742
2016	1	3.251324717	1.982753617	1.532076032	1.618529553	1.145911077	0.993067482
2017	1	3.40806243	1.970086975	1.554374475	1.471191228	1.120651165	1.143250085
2018	1	3.490556445	1.987113614	1.539716844	1.296812953	1.075218049	1.270825283
2019	1	3.592579786	2.072936215	1.557261433	1.148111892	1.029344696	1.368873479
2020	1	3.64514456	2.140135891	1.533235475	1.064538109	1.011804564	1.333621286
2021	1	3.670090186	2.173032416	1.511111039	1.095466337	0.995699309	1.26734734
2022	1	3.61561482	2.234793407	1.492122688	1.137253626	0.993087038	1.180636508
2023	1	3.59721086	2.276343092	1.454994374	1.16369181	0.981336992	1.071816112
2024	1	3.876905941	2.611411723	1.439544703	1.189166284	0.991966317	0.941896413
2025	1	4.116153858	2.880972492	1.465935232	1.152679035	1.023515109	0.857125308
2026	1	4.329326801	3.107607034	1.56195241	1.115189893	1.110951097	0.770463527
2027	1	4.507739891	3.286567711	1.668935403	1.073845556	1.190123859	0.69692896
2028	1	4.662335814	3.433352843	1.801067551	1.082204621	1.285084608	0.607379181
2029	1	4.549716176	3.32151514	1.885686591	1.069812208	1.349413681	0.602671909
2030	1	4.385998635	3.151396777	1.950320717	1.068976584	1.386579857	0.651272439
2031	1	4.193976505	2.918937907	1.914722699	1.072731531	1.357423915	0.712162769
2032	1	4.002859896	2.610869433	1.874311411	1.068989815	1.336483781	0.806862514
2033	1	3.784379031	2.170653377	1.819135511	1.010974752	1.305565893	0.933022882
2034	1	3.776387267	2.033606434	1.74342958	0.929922808	1.274692741	0.99616352
2035	1	3.834838495	2.012656322	1.65374498	0.864864521	1.222459635	1.035350194
2036	1	3.853382816	2.012795359	1.639295956	0.806571432	1.218792153	1.08178096
2037	1	3.81706719	2.014107415	1.593972163	0.729675603	1.24952531	1.05504239
2038	1	3.688875693	2.028978286	1.537438668	0.714736483	1.288594344	0.996215077
2039	1	3.610023934	2.017834418	1.503555815	0.798882252	1.36688542	0.89640461
2040	1	3.457326663	1.931087237	1.467552965	0.922545005	1.472302925	0.808261648
2041	2	3.290779536	1.831415901	1.381149645	1.02265177	1.559610927	0.709357138
2042	2	3.125977009	1.721080386	1.292681265	1.117579877	1.590773941	0.676702546
2043	2	3.061906309	1.610798534	1.209710818	1.16732324	1.591108047	0.656028473
2044	2	2.989672205	1.533430036	1.141956358	1.162325012	1.54704465	0.695243705
2045	2	2.980355691	1.506283509	1.08458837	1.075996251	1.476785967	0.715048118
2046	2	2.989738289	1.5630706	1.098516764	0.991233016	1.353868526	0.706418675
2047	2	2.998956841	1.642085601	1.217945036	0.928968683	1.251230656	0.683694522
2048	2	2.951897514	1.7358814	1.302662984	0.927578661	1.183227093	0.677073285
2049	2	2.951415892	1.890412782	1.367400816	0.935989473	1.155675556	0.657335222
2050	2	2.969542477	2.029962915	1.42162338	0.952084124	1.122684204	0.712624168
2051	2	3.008753313	2.147455769	1.446417497	0.987412515	1.134474773	0.800535995
2052	2	3.049062311	2.339243738	1.375009618	1.027655632	1.122954471	0.876725342
2053	2	3.145430977	2.519883967	1.335023034	0.979683069	1.071561482	0.918269033
2054	2	3.297073444	2.671642889	1.328346665	0.991926962	1.048156842	0.966795003
2055	2	3.522325895	2.794930572	1.331212242	1.103342316	1.045478053	0.908771753
2056	2	3.692779646	2.888719735	1.367168367	1.176107137	1.109536855	0.81621777
2057	2	3.847338095	2.884043735	1.420954736	1.23418031	1.202145935	0.705558348
2058	2	3.982105925	2.811626887	1.445044169	1.327539467	1.296937429	0.609133484
2059	2	4.008111326	2.670931512	1.461154458	1.329153457	1.31541881	0.547083295
2060	2	3.913008923	2.528057094	1.484156047	1.27299329	1.338212168	0.629639412
2061	2	3.813883328	2.342391705	1.466836226	1.216384238	1.278968641	0.733866875
2062	2	3.693779989	2.180435628	1.494102876	1.151449302	1.205639907	0.850524228
2063	2	3.523496663	2.094401095	1.52095675	1.115575531	1.162749484	0.960740019
2064	2	3.369092193	2.099294172	1.503335821	1.183814205	1.155010743	0.988512196
2065	2	3.283536494	2.089437019	1.468579169	1.234715289	1.112850169	0.943731645
2066	2	3.255753154	2.149606478	1.496095921	1.330931072	1.095181269	0.911379995
2067	2	3.279755631	2.243820047	1.521592023	1.377790011	1.069489549	0.862546396
2068	2	3.339423683	2.339094207	1.578866798	1.373810095	1.0004354	0.810207798
2069	2	3.479664812	2.381504373	1.660682237	1.283499218	0.913170954	0.848143979
2070	2	3.622719101	2.405074703	1.738988265	1.183397666	0.865482014	0.90693246
2071	2	3.67553546	2.374260807	1.750348714	0.951364118	0.853957523	0.932321084
2072	2	3.675180226	2.354128506	1.729697874	0.736164782	0.878627135	0.944871126
2073	2	3.680716685	2.283733974	1.683170867	0.52460499	0.90130873	0.981050868
2074	2	3.644614753	2.245310024	1.652751119	0.428484371	0.946792307	0.981482747
2075	2	3.611869624	2.227324966	1.662102187	0.394852804	0.958237564	1.044606847
2076	2	3.654395152	2.321240128	1.752649451	0.528994469	0.952004618	1.087420531
2077	2	3.707650706	2.360158485	1.826690076	0.644204183	0.9123456	1.141889555
2078	2	3.700870687	2.44678702	1.895077873	0.751964284	0.911194128	1.14163612
2079	2	3.675433396	2.518363767	1.9422487	0.805047304	0.897634103	1.109693063
2080	2	3.622339213	2.565685897	1.941963747	0.837150454	0.93877378	0.958635117
2081	2	3.461112954	2.491775278	1.850767374	0.824956378	0.979837561	0.837956571
2082	2	3.302281035	2.45176592	1.758789372	0.832580632	0.99368502	0.70735995
2083	2	3.233424678	2.361502404	1.667781991	0.84604831	0.962875812	0.627844132
2084	2	3.214050907	2.299105523	1.562239392	0.902693528	0.942070369	0.622542869
2085	2	3.261410168	2.245478308	1.470229273	1.020426059	0.870786922	0.703494059
2086	2	3.367936091	2.26519746	1.474195242	1.158097827	0.794465248	0.720491131
2087	2	3.431622149	2.22562815	1.51664228	1.280563831	0.774636336	0.734139897
2088	2	3.439373517	2.211722254	1.542369133	1.372121574	0.845702632	0.686754076
2089	2	3.436570437	2.138427562	1.561359493	1.462291819	0.915295952	0.713565454
2090	2	3.583447776	2.278139004	1.622696979	1.501514235	1.023170903	0.758393261
2091	2	3.907011684	2.518232665	1.661271309	1.505946782	1.152248286	0.868034832
2092	2	4.161134885	2.772865559	1.66685666	1.503657691	1.237986912	0.952002273
2093	2	4.363003784	2.97574838	1.679556446	1.562384375	1.272813328	1.061530316
2094	2	4.52457347	3.145876774	1.683423477	1.58849072	1.308221808	1.00520375
2095	2	4.530948024	3.139272349	1.603483354	1.589718676	1.291350693	0.929024994
2096	2	4.368439299	3.006953211	1.519170327	1.606554811	1.226470731	0.811067734
2097	2	4.173573794	2.799766205	1.472037686	1.602071331	1.205776735	0.780794448
2098	2	4.008025881	2.587629637	1.561984553	1.509706942	1.189687188	0.758251654
2099	2	3.821815113	2.343911261	1.668970566	1.440030901	1.153443826	0.883679958
2100	2	3.763214033	2.25712515	1.80753241	1.425072059	1.169673433	1.029140077
2101	2	3.788880302	2.344313289	1.922618568	1.4021377	1.210871574	1.142605015
2102	2	3.795563676	2.426474698	2.0107657	1.366009193	1.17559431	1.170831792
2103	2	3.622034996	2.417162996	1.927325948	1.338309749	1.133259188	1.178069772
