num_scan	state	face	maze	prep_face	pre_maze	rest
2763	rest	0.000291898	5.07E-06	5.05E-05	7.97E-06	0.999645
2764	rest	0.000680156	0.000119658	0.000432203	4.32E-05	0.998725
2765	rest	0.00667822	0.00516728	0.00443882	0.0114005	0.972315
2766	rest	0.0191215	0.0699111	0.00508944	0.0223344	0.883544
2767	rest	0.0261807	0.349768	0.0017253	0.0309608	0.591365
2768	rest	0.0364207	0.648235	0.0456521	0.00997585	0.259716
2769	face	0.119431	0.750697	0.0497954	0.0296052	0.0504719
2770	face	0.195563	0.784173	0.00967779	0.0011363	0.00944989
2771	face	0.254395	0.741194	0.00198671	0.000200113	0.00222455
2772	face	0.351657	0.645044	0.00135348	0.000160718	0.00178487
2773	face	0.42483	0.565391	0.0071673	0.000212385	0.00239938
2774	face	0.490911	0.501513	0.00608115	0.000130211	0.0013643
2775	face	0.584773	0.413828	0.000919032	0.000146211	0.000333831
2776	face	0.611697	0.387315	0.000130632	0.000179909	0.000677011
2777	face	0.587616	0.408588	0.00086711	0.000338485	0.00259026
2778	face	0.53911	0.455474	0.00171184	0.00267726	0.0010265
2779	face	0.515171	0.48295	0.00106801	0.000229557	0.000581264
2780	face	0.512727	0.485662	0.000796943	8.47E-05	0.000729835
2781	face	0.51723	0.480827	0.000850401	0.000132111	0.000960852
2782	face	0.522796	0.473276	0.000909198	0.000443785	0.00257564
2783	face	0.536048	0.459837	0.000123739	0.000539666	0.00345093
2784	face	0.522133	0.462501	0.000481741	0.000508381	0.0143764
2785	face	0.491496	0.450996	0.000127551	0.000240925	0.0571393
2786	face	0.39972	0.426668	0.000672099	0.000226009	0.172714
2787	face	0.384833	0.322917	0.000111383	0.000136274	0.292002
2788	face	0.355097	0.14579	0.000159318	6.31E-05	0.49889
2789	face	0.318695	0.0777699	0.000289043	0.000272395	0.602973
2790	face	0.267329	0.0313502	4.66E-05	0.000216801	0.701058
2791	face	0.238103	0.0188503	0.000207094	0.000106566	0.742733
2792	face	0.200928	0.0111547	5.87E-05	2.35E-05	0.787835
2793	face	0.211147	0.0101431	0.00121107	0.000973877	0.776525
2794	face	0.229094	0.0134164	0.000468614	0.000449421	0.756571
2795	face	0.245041	0.0205747	0.0134939	0.0033287	0.717561
2796	face	0.246792	0.0291749	0.0108911	0.0030569	0.710085
2797	face	0.250781	0.0365195	0.0180696	0.000343858	0.694286
2798	face	0.320475	0.0257905	0.00705496	0.000873105	0.645807
2799	face	0.49549	0.0138461	0.00756423	0.000847775	0.482251
2800	face	0.555	0.00788949	0.0143643	0.00156522	0.421181
2801	face	0.683702	0.0038355	0.00208529	0.000218236	0.310159
2802	face	0.694756	0.00298454	0.00649756	0.00048572	0.295277
2803	face	0.729627	0.00477978	0.00156725	0.000566327	0.26346
2804	face	0.763468	0.0244637	0.0159349	0.00792587	0.188207
2805	face	0.780075	0.0604739	0.00673897	0.00285703	0.149855
2806	face	0.833629	0.100974	0.0202219	0.00639788	0.038777
2807	face	0.855901	0.110733	0.00354521	0.000801903	0.029019
2808	face	0.85531	0.112538	0.00115745	8.36E-05	0.0309107
2809	face	0.838112	0.115291	0.00182281	0.00033851	0.0444355
2810	face	0.840491	0.116218	0.00100132	0.000139758	0.0421497
2811	face	0.854644	0.105189	0.000377582	0.000105424	0.0396839
2812	face	0.856235	0.0770784	0.000370098	4.28E-05	0.0662741
2813	face	0.842316	0.0404894	0.0013704	9.46E-05	0.11573
2814	face	0.812995	0.00551116	0.000879965	2.46E-05	0.180589
2815	face	0.794264	0.00195309	0.000733405	3.20E-05	0.203017
2816	face	0.791706	0.00100444	0.000246337	0.000105913	0.206937
2817	face	0.766703	0.00149894	0.00240058	0.000748432	0.228649
2818	face	0.767458	0.000554582	0.00102892	0.000213327	0.230745
2819	face	0.770477	0.000365538	0.00112019	0.000112545	0.227925
2820	face	0.761685	0.000260747	0.000566337	7.28E-05	0.237415
2821	face	0.698931	0.00043465	0.000281773	0.000113041	0.300239
2822	face	0.676047	0.0015268	0.00254213	0.000286471	0.319598
2823	face	0.707695	0.0031351	0.00532374	0.00163996	0.282206
2824	face	0.925836	0.00373111	0.00394798	0.00168916	0.0647957
2825	face	0.940613	0.00269227	0.00153345	9.49E-05	0.0550659
2826	face	0.940448	0.00137451	0.00125062	0.000102391	0.0568243
2827	face	0.949716	0.00107445	0.00152399	0.0004704	0.0472149
2828	face	0.943187	0.00105974	0.000142383	6.59E-05	0.055545
2829	face	0.926647	0.00110067	0.000362191	9.47E-05	0.0717955
2830	face	0.90464	0.00292743	0.000339128	0.000183278	0.0919098
2831	face	0.871002	0.00632003	0.00105101	0.000256978	0.12137
2832	face	0.842867	0.0118888	0.00226839	0.000262439	0.142714
2833	face	0.819246	0.0156986	0.00627514	0.000608372	0.158172
2834	face	0.829216	0.0238529	0.000233567	0.000423764	0.146274
2835	face	0.792426	0.0592617	0.00334883	0.00411101	0.140852
2836	face	0.70505	0.138027	0.000839298	0.000859195	0.155224
2837	face	0.520106	0.380272	0.00721755	0.0368387	0.0555655
2838	maze	0.31661	0.675277	0.000333745	0.00143097	0.00634824
2839	maze	0.165326	0.820667	0.00289177	0.00665941	0.00445566
2840	maze	0.103659	0.889482	0.00110111	0.000694762	0.00506327
2841	maze	0.0711704	0.922084	0.000490538	0.0012425	0.00501215
2842	maze	0.0658617	0.927871	0.000358352	0.000496944	0.00541229
2843	maze	0.0628973	0.930493	0.000218183	0.000280829	0.00611033
2844	maze	0.0635746	0.928621	0.000677087	0.000294153	0.00683275
2845	maze	0.0638432	0.92166	0.00145781	0.000853207	0.0121862
2846	maze	0.0674308	0.911396	0.00171355	0.000622095	0.0188374
2847	maze	0.0635641	0.864344	0.00133952	0.000611952	0.0701404
2848	maze	0.0505179	0.813007	0.000474917	0.000155723	0.135845
2849	maze	0.0334485	0.585985	0.000407091	0.000226576	0.379933
2850	maze	0.0230819	0.470249	0.000634458	0.0149979	0.491037
2851	maze	0.0171947	0.459123	0.000667183	0.00107613	0.521939
2852	maze	0.0129739	0.457163	0.00245451	0.0020143	0.525395
2853	maze	0.0121096	0.472897	0.021974	0.00148048	0.491538
2854	maze	0.0260628	0.273063	0.00287643	0.00240358	0.695594
