num_scan	state	face	maze	prep_face	pre_maze	rest
1949	rest	0.000171372	2.48E-05	2.53E-05	5.21E-05	0.999726
1950	rest	0.000181561	2.88E-05	2.47E-05	1.10E-05	0.999754
1951	rest	0.000104075	9.08E-06	3.31E-05	5.71E-06	0.999848
1952	rest	0.000385717	2.71E-05	7.44E-05	0.000114037	0.999399
1953	rest	0.000153413	2.58E-05	1.66E-05	2.97E-05	0.999775
1954	rest	0.000184421	2.66E-05	0.000160153	6.48E-05	0.999564
1955	rest	0.00018714	9.47E-05	0.000320886	0.000112038	0.999285
1956	rest	0.0001147	4.30E-05	7.63E-06	1.32E-05	0.999821
1957	rest	0.000301843	0.000674699	6.49E-05	5.52E-05	0.998903
1958	rest	0.000100011	0.000277889	5.77E-06	2.93E-06	0.999613
1959	rest	0.000209973	0.000464114	7.09E-05	6.83E-05	0.999187
1960	rest	0.000303186	0.000354459	0.000131407	4.12E-05	0.99917
1961	rest	0.000107354	9.88E-05	5.12E-06	2.72E-05	0.999762
1962	rest	2.38E-05	2.43E-05	1.55E-06	3.37E-06	0.999947
1963	rest	9.80E-06	9.59E-06	9.08E-06	5.07E-06	0.999966
1964	rest	7.40E-05	5.70E-05	1.51E-05	2.23E-06	0.999852
1965	rest	7.97E-05	5.00E-05	4.47E-06	7.66E-05	0.999789
1966	rest	4.59E-05	2.89E-05	1.22E-05	2.73E-06	0.99991
1967	rest	5.21E-05	9.43E-05	3.39E-06	2.78E-06	0.999847
1968	rest	8.08E-06	1.24E-05	2.13E-05	1.43E-07	0.999958
1969	rest	5.07E-06	5.27E-06	4.40E-06	9.29E-07	0.999984
1970	rest	3.41E-05	2.86E-05	3.18E-05	1.49E-06	0.999904
1971	rest	2.16E-05	1.92E-05	5.18E-05	2.26E-05	0.999885
1972	rest	6.00E-05	2.08E-05	2.18E-05	1.66E-05	0.999881
1973	rest	3.49E-05	8.83E-06	6.66E-06	1.59E-06	0.999948
1974	rest	4.46E-05	1.35E-05	3.52E-05	4.26E-05	0.999864
1975	rest	7.60E-05	2.10E-05	2.38E-05	1.82E-05	0.999861
1976	rest	2.92E-06	2.24E-06	1.76E-06	2.63E-06	0.99999
1977	rest	0.00013464	9.83E-05	0.000100083	4.78E-05	0.999619
1978	rest	7.22E-05	2.52E-05	9.85E-06	6.89E-06	0.999886
1979	rest	3.09E-05	5.89E-06	3.65E-05	5.94E-06	0.999921
1980	rest	7.84E-05	2.13E-05	9.21E-06	1.49E-05	0.999876
1981	rest	0.000299142	6.82E-05	5.09E-05	9.91E-06	0.999572
1982	rest	0.000334464	3.41E-05	4.08E-05	1.02E-05	0.99958
1983	rest	0.000645711	5.30E-05	0.000114772	1.22E-05	0.999174
1984	rest	0.000703155	1.64E-05	2.89E-05	3.56E-05	0.999216
1985	rest	0.000685603	3.21E-05	5.42E-05	7.51E-06	0.999221
1986	rest	0.000988161	6.75E-05	0.000107435	2.72E-05	0.99881
1987	rest	0.00236222	0.000226041	0.00115334	6.31E-05	0.996195
1988	rest	0.00279187	6.02E-05	0.000717814	3.66E-05	0.996393
1989	rest	0.00493733	5.33E-05	0.000578453	0.000304731	0.994126
1990	rest	0.0153061	5.86E-05	0.00173705	0.000349937	0.982548
1991	rest	0.0233244	0.00045804	0.000313731	2.06E-05	0.975883
1992	rest	0.0263287	0.000725794	0.00091658	6.68E-05	0.971962
1993	rest	0.0280756	0.00118731	0.00378772	0.000298101	0.966651
1994	rest	0.0293772	0.00103566	0.000939025	0.000806712	0.967841
1995	rest	0.0343123	0.0012725	0.00131812	3.96E-05	0.963057
1996	rest	0.0441741	0.000228292	0.000515084	0.000121604	0.954961
1997	rest	0.0444622	6.84E-05	0.000182689	1.08E-05	0.955276
1998	rest	0.043506	0.000268978	2.75E-05	4.54E-05	0.956152
1999	rest	0.0466446	0.00153771	0.000216223	0.000765514	0.950836
2000	rest	0.0201975	0.000880781	7.31E-05	7.55E-06	0.978841
2001	rest	0.0145064	0.000150957	1.41E-05	1.30E-05	0.985316
2002	rest	0.00672117	0.000130086	0.000194157	9.68E-06	0.992945
2003	rest	0.00435286	8.99E-05	0.000156099	4.22E-05	0.995359
2004	rest	0.00330689	0.000178606	0.000245457	4.97E-05	0.996219
2005	rest	0.00147446	5.21E-05	4.56E-05	1.05E-05	0.998417
2006	rest	0.0022545	8.78E-05	0.000673036	4.26E-05	0.996942
2007	rest	0.00517002	0.000127484	7.03E-05	1.42E-05	0.994618
2008	rest	0.00468645	3.38E-05	2.68E-05	2.50E-05	0.995228
2009	rest	0.00438854	0.000205685	0.000123096	3.88E-05	0.995244
2010	rest	0.00429621	0.000519187	0.000145598	0.000109971	0.994929
2011	rest	0.00107596	3.83E-05	9.30E-06	2.47E-06	0.998874
2012	rest	0.000935668	9.35E-05	6.68E-05	1.67E-05	0.998887
2013	rest	0.000958892	8.79E-05	2.84E-05	5.58E-06	0.998919
2014	rest	0.00153165	0.000113486	4.57E-05	6.73E-06	0.998302
2015	rest	0.00188256	0.000140694	0.00018819	1.54E-05	0.997773
2016	rest	0.00320961	0.00014568	0.00020752	0.000220502	0.996217
2017	rest	0.000478812	1.66E-05	5.48E-07	6.44E-07	0.999503
2018	rest	0.000409848	2.52E-05	8.67E-06	1.76E-06	0.999554
2019	rest	0.000426619	4.36E-05	7.30E-06	3.70E-05	0.999485
2020	rest	0.000231114	9.29E-05	9.34E-05	3.01E-05	0.999553
2021	rest	0.000114846	4.19E-05	1.19E-05	7.64E-06	0.999824
2022	rest	0.000358013	4.29E-05	0.000127204	2.06E-05	0.999451
2023	rest	0.00264907	0.000849387	0.00190333	0.000355086	0.994243
2024	rest	0.00448493	0.00206201	0.00160309	0.000395181	0.991455
2025	rest	0.0028695	0.000244788	5.79E-05	4.50E-06	0.996823
2026	rest	0.000889537	7.79E-05	9.91E-05	5.21E-05	0.998881
2027	rest	0.000832567	4.80E-05	3.49E-05	5.58E-06	0.999079
2028	rest	0.00122992	2.53E-05	0.000179306	2.14E-05	0.998544
2029	rest	0.00447113	0.00014311	0.000609722	5.18E-05	0.994724
2030	rest	0.00918957	0.000166052	0.000726073	6.50E-05	0.989853
2031	rest	0.0128307	0.000367924	0.00169981	4.77E-05	0.985054
2032	rest	0.0191683	0.000598041	0.00248513	0.000130776	0.977618
2033	rest	0.0265748	0.000214417	0.0082597	3.11E-05	0.96492
2034	rest	0.0555508	0.00147334	0.0321107	0.00041795	0.910447
2035	rest	0.158931	0.00176874	0.0263131	0.00156992	0.811418
2036	rest	0.171496	0.00225172	0.0412898	0.00017878	0.784784
2037	rest	0.19483	0.000424632	0.00536991	3.76E-05	0.799338
2038	rest	0.184748	0.000243306	0.00248367	5.62E-05	0.812469
2039	rest	0.197761	0.000560892	0.0022996	0.000201449	0.799178
2040	rest	0.212713	0.00128896	0.000767182	0.000182777	0.785048
2041	rest	0.191396	0.00169598	0.00149634	0.00161416	0.803798
2042	rest	0.17743	0.00752196	0.00180077	0.00818064	0.805067
2043	rest	0.170309	0.0391908	0.00887875	0.0219553	0.759666
2044	rest	0.16727	0.0947006	0.0150182	0.0171863	0.705825
2045	rest	0.168513	0.125381	0.0118776	0.0018106	0.692418
2046	rest	0.189592	0.129229	0.00632673	0.00182711	0.673026
2047	rest	0.244429	0.140442	0.0214957	0.0011171	0.592516
2048	rest	0.31568	0.120762	0.00278148	0.00147287	0.559304
2049	rest	0.317703	0.118044	0.000500734	0.000117092	0.563635
2050	rest	0.290929	0.0992191	7.59E-05	0.000182379	0.609593
2051	rest	0.182054	0.0688017	8.18E-05	2.67E-05	0.749035
2052	rest	0.15088	0.052223	0.000271917	0.000595315	0.79603
2053	rest	0.145838	0.0686044	0.00450149	0.00443125	0.776625
2054	rest	0.134662	0.0743082	0.00175593	0.000288005	0.788986
2055	rest	0.119612	0.0573312	0.000493664	2.52E-05	0.822538
2056	rest	0.105225	0.0449474	0.00069783	5.59E-05	0.849074
2057	rest	0.0404894	0.0116792	0.000196068	1.35E-05	0.947622
2058	rest	0.0310084	0.00655123	0.000734548	1.24E-05	0.961693
2059	rest	0.0255214	0.00424889	0.00017248	4.56E-05	0.970012
2060	rest	0.019403	0.00278261	0.000455706	5.17E-05	0.977307
2061	rest	0.0193869	0.00306644	0.000955497	0.000206525	0.976385
2062	rest	0.0176754	0.00220628	4.38E-05	1.79E-05	0.980057
2063	rest	0.0125628	0.000639695	0.000277957	7.46E-05	0.986445
2064	rest	0.00947105	0.0006231	0.000200649	0.000220948	0.989484
2065	rest	0.0087016	0.000340702	0.000161494	0.000135464	0.990661
2066	rest	0.00251659	8.24E-05	2.70E-05	9.46E-06	0.997365
2067	rest	0.000822669	7.71E-05	2.68E-05	9.14E-06	0.999064
2068	rest	0.000434653	0.000183187	3.60E-05	2.81E-05	0.999318
2069	rest	0.000450227	0.000225637	3.99E-05	3.94E-06	0.99928
2070	rest	0.000408314	0.000253875	0.000116107	3.67E-05	0.999185
2071	rest	0.00110214	0.000505061	0.00013923	1.07E-05	0.998243
2072	rest	0.000386468	0.000155721	1.59E-05	1.05E-05	0.999431
2073	rest	0.00015737	3.15E-05	7.73E-05	1.99E-05	0.999714
2074	rest	0.00056165	0.000266055	0.000760488	9.33E-05	0.998319
2075	rest	0.00155736	0.000373886	8.73E-05	5.30E-05	0.997928
2076	rest	0.00105442	0.000355156	0.00023264	8.95E-06	0.998349
2077	rest	0.000696824	0.000140035	0.000135734	1.05E-05	0.999017
2078	rest	0.000421334	0.000172794	3.56E-05	2.19E-05	0.999348
2079	rest	0.00136192	0.000393476	0.000144432	8.80E-05	0.998012
2080	rest	0.00804747	0.00598774	0.00256343	0.000338668	0.983063
2081	rest	0.0166493	0.0104188	0.000182821	7.52E-05	0.972674
2082	rest	0.00527295	0.00255749	0.000254956	1.27E-05	0.991902
2083	rest	0.00301589	0.00118013	0.000253112	1.76E-05	0.995533
2084	rest	0.00417838	0.00194272	0.00315007	0.000220271	0.990509
2085	rest	0.00595373	0.00237829	0.000388824	0.000112466	0.991167
2086	rest	0.00678334	0.00222724	0.000361257	0.000194618	0.990434
2087	rest	0.00675148	0.00107291	8.70E-05	2.60E-05	0.992063
2088	rest	0.00772088	0.0014599	6.53E-05	1.81E-05	0.990736
2089	rest	0.00607892	0.00107956	6.02E-05	1.41E-05	0.992767
2090	rest	0.00429202	0.000678247	8.06E-05	1.26E-05	0.994937
2091	rest	0.00251091	0.000812929	0.000205051	3.02E-05	0.996441
2092	rest	0.0031015	0.00046796	0.000204777	4.03E-05	0.996185
2093	rest	0.00670187	0.000856587	0.000145398	0.000331105	0.991965
2094	rest	0.00890902	0.00398371	0.000224669	9.61E-05	0.986786
2095	rest	0.00185818	0.000884336	1.10E-05	1.11E-05	0.997235
2096	rest	0.00102557	0.000680766	0.000110814	4.65E-05	0.998136
2097	rest	0.00113803	0.000776268	0.000131399	0.000102992	0.997851
2098	rest	0.00073103	0.000401829	6.88E-06	4.66E-06	0.998856
2099	rest	0.000720972	0.000496115	0.000102931	0.000236782	0.998443
2100	rest	0.000605098	0.000710381	0.000135419	2.15E-05	0.998528
2101	rest	0.00313662	0.00358006	0.00368586	7.41E-05	0.989523
2102	rest	0.0124648	0.00521823	0.0075784	0.000483074	0.974256
2103	rest	0.0132347	0.00187671	0.000145044	4.17E-05	0.984702
2104	rest	0.0138471	0.00208271	0.00136751	0.000407303	0.982295
2105	rest	0.0106688	0.00173298	0.00648562	0.000137447	0.980975
2106	rest	0.0186337	0.00162056	0.0109155	8.24E-05	0.968748
2107	rest	0.03233	0.00161669	0.00247486	1.88E-05	0.96356
2108	rest	0.0406165	0.000919689	0.00398524	0.000904471	0.953574
2109	rest	0.0661349	0.00463688	0.00812116	0.0011625	0.919945
2110	rest	0.0662727	0.00377498	0.00184262	0.00056297	0.927547
2111	rest	0.061313	0.00415557	0.000308246	0.000136111	0.934087
2112	rest	0.0537582	0.00371009	0.00011382	4.71E-05	0.942371
2113	rest	0.0456342	0.00315719	0.000758643	0.000452764	0.949997
2114	rest	0.0411231	0.00501791	0.00108308	0.000519405	0.952256
2115	rest	0.0119669	0.00133487	5.39E-05	2.38E-05	0.986621
2116	rest	0.00716241	0.000590469	0.000147531	0.000132014	0.991968
2117	rest	0.00363306	0.000515847	6.53E-05	0.000127247	0.995659
2118	rest	0.00128954	0.000182325	0.000110744	6.22E-05	0.998355
2119	rest	0.000215169	0.000158551	1.14E-05	5.04E-06	0.99961
2120	rest	0.000740218	0.000510417	0.00043652	4.56E-05	0.998267
2121	rest	0.00114804	0.000366546	8.34E-05	3.15E-05	0.998371
2122	rest	0.00106833	8.08E-05	2.19E-05	3.17E-05	0.998797
2123	rest	9.89E-05	6.92E-06	2.35E-05	1.81E-05	0.999853
2124	rest	1.68E-05	7.36E-05	2.98E-05	9.18E-06	0.999871
2125	rest	0.000236417	0.000172796	2.73E-05	5.07E-05	0.999513
2126	rest	6.03E-05	7.77E-05	1.02E-05	2.23E-06	0.99985
2127	rest	0.000137561	6.04E-05	7.53E-06	2.25E-06	0.999792
2128	rest	0.000125198	3.01E-05	2.46E-05	8.58E-06	0.999812
2129	rest	6.25E-05	5.01E-05	1.36E-05	2.61E-05	0.999848
2130	rest	0.000228816	4.72E-05	1.99E-05	4.99E-06	0.999699
2131	rest	3.03E-05	1.04E-05	3.85E-05	9.97E-06	0.999911
2132	rest	8.13E-05	3.29E-05	3.43E-05	7.07E-06	0.999844
2133	rest	0.000128275	2.80E-05	1.54E-05	1.73E-06	0.999827
2134	rest	0.000134793	4.16E-05	4.29E-05	1.18E-05	0.999769
2135	rest	0.000681363	0.000156467	0.000173226	3.79E-05	0.998951
2136	rest	0.000291327	9.06E-05	6.09E-05	0.000129851	0.999427
2137	rest	6.81E-05	6.58E-05	2.29E-05	8.37E-06	0.999835
2138	rest	7.33E-05	0.00023842	5.62E-05	3.53E-05	0.999597
2139	rest	0.000142287	0.000220779	4.01E-05	3.65E-06	0.999593
2140	rest	0.000374336	0.000474454	0.000171212	0.000315063	0.998665
2141	rest	0.000563572	0.000744344	6.78E-05	4.65E-05	0.998578
2142	rest	0.000175624	0.000436363	0.000155687	4.82E-05	0.999184
2143	rest	0.000183403	0.000398644	6.53E-05	1.19E-05	0.999341
2144	rest	2.00E-05	4.68E-05	2.43E-06	2.57E-06	0.999928
2145	rest	5.84E-05	1.46E-05	2.27E-05	8.61E-06	0.999896
2146	rest	0.000320111	2.92E-05	6.67E-05	4.77E-06	0.999579
2147	rest	0.000466629	2.82E-05	0.000458839	2.85E-05	0.999018
2148	rest	0.00106379	0.000215356	0.000478104	4.77E-05	0.998195
2149	rest	0.00134977	0.000115199	0.000184244	8.29E-05	0.998268
2150	rest	0.00226684	0.000687127	0.000415763	0.000249589	0.996381
2151	rest	0.000842453	0.000791137	5.00E-05	0.000134582	0.998182
2152	rest	0.000406613	0.000742662	3.45E-05	1.01E-05	0.998806
2153	rest	0.000523388	0.000500509	3.93E-05	1.20E-05	0.998925
2154	rest	0.000458646	0.000351441	0.000213824	2.61E-05	0.99895
2155	rest	4.69E-05	6.22E-05	4.50E-05	3.62E-06	0.999842
2156	rest	4.77E-05	1.88E-05	1.91E-05	3.17E-06	0.999911
2157	rest	5.35E-05	2.33E-05	3.36E-05	2.08E-06	0.999888
2158	rest	8.95E-05	2.35E-05	1.26E-05	3.39E-06	0.999871
2159	rest	0.00153998	0.000535047	0.000411484	0.000296681	0.997217
2160	rest	0.00133855	0.000732454	0.000440359	0.00034351	0.997145
2161	rest	0.000822147	0.00102673	0.000132199	6.40E-05	0.997955
2162	rest	0.000670374	0.000489902	0.000616096	6.05E-05	0.998163
2163	rest	0.00111069	0.000243904	2.96E-05	1.90E-05	0.998597
2164	rest	0.000939841	6.06E-05	7.70E-05	5.64E-06	0.998917
2165	rest	0.0076211	0.000518123	0.00311503	0.000413317	0.988332
2166	rest	0.00738882	0.000172224	0.000209033	1.85E-05	0.992211
2167	rest	0.00679447	0.000650673	0.000244548	0.000407885	0.991902
2168	rest	0.00276047	0.00186415	9.15E-05	4.57E-05	0.995238
2169	rest	0.00128607	0.00325277	7.64E-05	4.91E-05	0.995336
2170	rest	0.00109603	0.00473883	0.000100546	7.37E-05	0.993991
2171	rest	0.000868951	0.00260667	0.000192873	1.76E-05	0.996314
2172	rest	0.00113026	0.000791514	6.19E-05	6.89E-06	0.998009
2173	rest	0.0013725	0.000196419	0.000238803	7.91E-06	0.998184
2174	rest	0.00648304	0.00016604	0.0018425	5.87E-05	0.99145
2175	rest	0.0472298	0.000423063	0.00832912	0.000389095	0.943629
2176	rest	0.0879021	0.00101659	0.00169063	0.000105864	0.909285
2177	rest	0.132181	0.000737966	0.00261471	0.000444463	0.864021
2178	rest	0.150709	0.00112213	0.00264754	5.65E-05	0.845464
2179	rest	0.212248	0.00340978	0.0119323	0.000805522	0.771604
2180	rest	0.264243	0.00879955	0.00397996	0.000640607	0.722337
2181	face	0.405058	0.038301	0.0278296	0.00341648	0.525395
2182	face	0.489142	0.0467233	0.0162397	0.0017961	0.446098
2183	face	0.52589	0.0519999	0.01093	0.000863577	0.410316
2184	face	0.668031	0.0326955	0.0107986	0.000314445	0.28816
2185	face	0.796588	0.0136849	0.00224098	0.000532198	0.186954
2186	face	0.85232	0.0108891	0.00164508	0.000553	0.134593
2187	face	0.895747	0.0110469	0.00954854	0.000308572	0.0833485
2188	face	0.915077	0.0124726	0.0119446	0.00017585	0.0603301
2189	face	0.937461	0.00929522	0.00614351	0.000897734	0.0462021
2190	face	0.952378	0.011783	0.00986651	0.000890392	0.0250819
2191	face	0.967407	0.0113483	0.00166597	0.000163393	0.019415
2192	face	0.961555	0.014206	0.000529889	8.18E-05	0.0236276
2193	face	0.952979	0.0127026	0.000356676	3.33E-05	0.0339283
2194	face	0.948451	0.013227	0.000326107	3.87E-05	0.037957
2195	face	0.940629	0.0109942	0.0075072	0.000193823	0.0406757
2196	face	0.942026	0.0175834	0.00412348	0.000474607	0.0357921
2197	face	0.931643	0.0426129	0.000154607	0.00393658	0.0216525
2198	face	0.869711	0.0993039	0.000900266	0.00207532	0.0280096
2199	face	0.789641	0.160928	0.00119772	0.00848309	0.0397499
2200	face	0.694803	0.240715	0.000397438	0.00504902	0.0590351
2201	face	0.506513	0.41044	0.000230528	0.000111289	0.0827056
2202	face	0.430033	0.455025	0.000876624	0.00029455	0.113771
2203	face	0.376603	0.484793	0.0019318	0.00180715	0.134865
2204	face	0.330661	0.549813	0.0034829	0.00329871	0.112744
2205	face	0.311017	0.577041	0.0145616	0.00446707	0.0929134
2206	face	0.302186	0.586499	0.00180372	0.000586916	0.108925
2207	face	0.293174	0.578221	0.00119554	0.000144391	0.127265
2208	face	0.18883	0.558249	0.000627977	0.000397951	0.251895
2209	face	0.134389	0.513017	0.000479507	0.00042463	0.35169
2210	face	0.108614	0.46692	0.000484397	0.00017048	0.42381
2211	face	0.0615814	0.372564	0.000177149	1.28E-05	0.565665
2212	face	0.0639541	0.28589	0.00111697	0.00116411	0.647875
2213	face	0.0914296	0.272171	0.00118468	0.000696971	0.634518
2214	face	0.125836	0.247503	0.00395527	0.000766668	0.621939
2215	face	0.365498	0.216455	0.00786925	0.0156031	0.394575
2216	face	0.492114	0.29951	0.00517916	0.000899313	0.202298
2217	face	0.524141	0.320597	0.00300542	0.00221337	0.150043
2218	face	0.542213	0.413524	0.00567947	0.00114484	0.0374381
2219	face	0.563131	0.415938	0.00406284	0.000116625	0.0167519
2220	face	0.620346	0.363179	0.00333266	0.000113953	0.0130286
2221	face	0.679867	0.295275	0.017765	0.000485828	0.00660704
2222	face	0.766484	0.208765	0.00481921	0.000356301	0.0195754
2223	face	0.861738	0.120014	0.00603599	4.17E-05	0.0121711
2224	face	0.920975	0.0577039	0.00131705	0.000200154	0.0198038
2225	face	0.953292	0.0327104	0.00408267	4.46E-05	0.00987034
2226	face	0.969739	0.0203616	0.000925097	0.000105845	0.00886862
2227	face	0.976859	0.0107072	0.00104779	0.000234303	0.0111515
2228	face	0.977789	0.00709765	0.000613502	6.52E-06	0.014493
2229	face	0.951042	0.00527395	0.000271592	1.18E-05	0.043401
2230	face	0.920084	0.00247666	0.000584844	6.68E-05	0.076788
2231	face	0.90987	0.00336297	0.000523996	0.000106694	0.0861364
2232	face	0.914043	0.00329269	0.000822305	4.62E-05	0.0817962
2233	face	0.924159	0.00222228	0.00354706	0.00242585	0.0676459
2234	face	0.945805	0.000939455	0.00119867	0.000111299	0.0519457
2235	face	0.953773	0.000827396	0.00361464	0.00027041	0.0415146
2236	face	0.964608	0.00040859	0.000601397	0.000255376	0.0341267
2237	face	0.968864	0.000625761	0.00198985	6.23E-05	0.0284582
2238	face	0.980845	0.000417652	0.00162691	0.000101281	0.017009
2239	face	0.992847	0.00014252	0.000166154	1.97E-05	0.00682477
2240	face	0.993403	0.000239302	0.000402537	1.27E-05	0.00594227
2241	face	0.996638	0.000278204	0.000231809	1.69E-05	0.00283491
2242	face	0.996048	0.00046767	0.000860208	1.90E-05	0.00260465
2243	face	0.996376	0.000390828	0.00038717	4.17E-05	0.00280472
2244	face	0.994671	0.000612372	0.000297941	3.54E-05	0.0043829
2245	face	0.990843	0.0015826	0.00098794	7.76E-05	0.00650934
2246	face	0.990918	0.00125918	0.000426011	2.12E-05	0.00737596
2247	face	0.990504	0.000769342	0.000141334	7.55E-06	0.00857741
2248	face	0.991198	0.000692683	5.87E-05	1.04E-05	0.00803993
2249	face	0.993479	0.000570525	0.000204836	0.000100231	0.00564577
2250	face	0.991705	0.00171055	0.00105293	3.74E-05	0.0054937
2251	face	0.989026	0.0034139	0.000158853	1.05E-05	0.00739028
2252	face	0.984296	0.0065577	0.000162988	9.98E-05	0.00888387
2253	face	0.972339	0.0188127	0.000282136	3.93E-05	0.00852655
2254	face	0.968243	0.024428	0.000743833	4.76E-05	0.0065379
2255	face	0.967895	0.0283796	0.000498512	3.93E-05	0.00318777
2256	face	0.971392	0.0265018	0.000934879	2.86E-05	0.00114282
2257	face	0.974392	0.0245972	0.000252466	5.30E-05	0.000705125
2258	face	0.974065	0.0253719	5.24E-05	0.000116735	0.000394506
2259	face	0.973387	0.0259038	0.000246469	0.000143337	0.000319386
2260	face	0.971888	0.0275646	0.000290377	4.54E-06	0.000252126
2261	face	0.976377	0.0231804	0.000120806	2.41E-05	0.000297884
2262	face	0.973232	0.0207318	5.36E-05	0.000102227	0.00588024
2263	face	0.972721	0.0157344	0.000196758	2.01E-05	0.011328
2264	face	0.969524	0.0144792	9.73E-05	2.82E-05	0.015871
2265	face	0.966625	0.012123	3.45E-05	1.97E-05	0.0211975
2266	face	0.66074	0.00296767	8.33E-05	0.000103881	0.336106
2267	face	0.646363	0.0072415	0.000782664	0.00616093	0.339452
2268	face	0.648397	0.107416	0.0106735	0.00350383	0.230009
2269	face	0.644791	0.152519	0.00356584	0.00543124	0.193693
2270	face	0.596313	0.231451	0.00343214	0.00340036	0.165404
2271	face	0.474432	0.430833	0.00383473	0.000528194	0.0903719
2272	face	0.421777	0.496288	0.00167602	0.000590767	0.0796677
2273	face	0.399982	0.557056	0.00150476	0.00113238	0.0403244
2274	face	0.388906	0.591337	0.000118897	0.000334499	0.0193036
2275	face	0.312097	0.675078	0.000134062	0.000400711	0.0122903
2276	face	0.245204	0.747253	0.000698875	0.000281597	0.00656317
2277	face	0.228786	0.761345	0.000579146	0.000779516	0.00851032
2278	face	0.209741	0.786582	0.000830658	0.000432956	0.0024132
2279	face	0.199733	0.797606	0.000188325	0.000418861	0.00205431
2280	face	0.16599	0.827682	0.000430367	0.000622596	0.00527537
2281	face	0.126889	0.864388	0.000288057	0.000528839	0.00790623
2282	face	0.101184	0.896105	6.11E-05	0.000418219	0.00223209
2283	face	0.0845763	0.91091	0.000724113	0.00153071	0.00225915
2284	face	0.0731601	0.925257	0.000602431	0.000316225	0.000664019
2285	face	0.0659683	0.933506	0.000155228	5.95E-05	0.000310571
2286	face	0.074802	0.923926	0.000590788	6.67E-05	0.00061484
2287	face	0.114305	0.882761	0.000664008	0.000122773	0.00214659
2288	face	0.130029	0.865574	0.000620688	0.00033626	0.00344018
2289	face	0.15821	0.829906	0.000436649	6.35E-05	0.0113835
2290	face	0.217794	0.767418	0.000617206	0.000820132	0.0133516
2291	face	0.25321	0.732994	0.00324111	0.00329006	0.00726501
2292	face	0.261544	0.733419	0.000114509	0.000520979	0.00440129
2293	face	0.276846	0.721006	0.000159263	0.000301124	0.00168716
2294	face	0.272317	0.723257	0.000525325	0.000610719	0.00328967
2295	face	0.274907	0.723119	0.0001984	0.00153495	0.0002405
2296	face	0.257476	0.741924	0.000113081	0.000145396	0.00034059
2297	face	0.250223	0.748867	0.000606537	9.27E-05	0.000210807
2298	face	0.280807	0.716986	0.00195302	4.16E-05	0.000212899
2299	face	0.337044	0.659603	0.00136812	0.000429998	0.00155432
2300	face	0.378707	0.615783	0.00366633	9.34E-05	0.00175071
2301	face	0.533402	0.459375	0.00566672	0.000507168	0.00104978
2302	face	0.657566	0.339535	0.00156316	1.91E-05	0.00131737
2303	face	0.853561	0.140937	0.00319518	4.89E-05	0.00225786
2304	face	0.94691	0.0519859	0.000817957	2.89E-05	0.000257267
2305	face	0.982601	0.0171821	4.84E-05	2.14E-06	0.000166444
2306	face	0.993453	0.00559739	0.000649984	6.86E-06	0.000292326
2307	face	0.996193	0.00311979	0.000186815	1.27E-05	0.000487475
2308	face	0.99677	0.000390364	8.62E-06	1.26E-05	0.00281797
2309	face	0.991872	0.000134632	0.000290548	1.52E-05	0.00768807
2310	face	0.990148	0.000169939	8.32E-05	3.98E-05	0.0095589
2311	face	0.978979	0.000591488	0.000282135	1.06E-05	0.0201367
2312	face	0.975399	0.00055108	0.000623805	0.000473231	0.0229528
2313	face	0.977448	0.00127573	8.48E-05	0.000118874	0.0210726
2314	face	0.979457	0.00418175	0.000205351	5.29E-05	0.0161031
2315	face	0.978251	0.00663008	0.00120735	0.0001783	0.0137328
2316	face	0.981789	0.0105531	0.000599509	0.000351003	0.00670699
2317	face	0.977754	0.0159495	5.98E-05	0.000192808	0.00604435
2318	face	0.957888	0.0338842	8.50E-05	0.00785704	0.000286043
2319	face	0.939525	0.058203	0.000220898	5.54E-05	0.00199548
2320	face	0.918915	0.0664588	0.000274566	0.000134792	0.0142165
2321	face	0.892595	0.0807397	0.000155606	0.000737737	0.0257723
2322	face	0.863428	0.117504	0.000274572	0.000470732	0.0183225
2323	face	0.8206	0.157794	0.0005836	0.0152728	0.00575023
2324	face	0.693378	0.300009	0.000594168	0.00130427	0.00471431
2325	face	0.391654	0.603519	0.000520527	0.000281988	0.00402521
2326	face	0.318592	0.668842	0.00014383	0.000140819	0.0122814
2327	face	0.300656	0.693751	0.000495906	0.000112303	0.0049846
2328	face	0.294293	0.703145	2.90E-05	9.00E-05	0.0024423
2329	face	0.289272	0.707447	0.000125316	0.000196841	0.00295843
2330	face	0.278301	0.718444	0.000900781	0.000678845	0.00167544
2331	face	0.277155	0.719582	0.00114968	0.000350514	0.00176242
2332	face	0.301757	0.690611	0.000952628	0.000109703	0.00656943
2333	face	0.337604	0.656538	0.000910037	0.000202825	0.00474528
2334	face	0.358551	0.634499	0.00102757	0.000105641	0.00581725
2335	face	0.378347	0.60582	0.00218087	3.77E-05	0.0136146
2336	face	0.502948	0.480002	0.00494815	0.00136643	0.0107354
2337	face	0.678606	0.316971	0.00150257	0.000142196	0.00277768
2338	face	0.7626	0.230585	0.00105638	0.000321174	0.00543771
2339	face	0.788616	0.202969	0.00302709	0.000316767	0.00507135
2340	face	0.808312	0.186797	0.000701187	0.000143835	0.00404587
2341	face	0.830615	0.163275	0.000611338	0.000394989	0.00510321
2342	face	0.840113	0.158188	0.000299135	0.00011002	0.00128964
2343	face	0.845093	0.148817	0.00499604	9.00E-05	0.00100362
