num_scan	state	face	maze	prep_face	pre_maze	rest
410	rest	0.00041281	0.000957807	0.000528354	0.000537632	0.997563
411	rest	0.000265885	0.000440384	0.000115583	0.000121528	0.999057
412	rest	0.000142385	0.000348722	0.000105289	0.000228351	0.999175
413	rest	6.43E-05	0.000209198	7.14E-05	0.00017512	0.99948
414	rest	6.12E-05	0.000246964	0.000345934	0.000520239	0.998826
415	rest	0.00013633	0.000674596	0.000232834	0.000385459	0.998571
416	rest	5.27E-05	0.00024682	5.96E-05	0.000224427	0.999416
417	rest	7.58E-05	0.000461186	0.000276856	0.000283107	0.998903
418	rest	0.000241097	0.000690639	0.000334836	0.000391946	0.998341
419	rest	0.00021372	0.000762009	0.000195978	0.000737811	0.99809
420	rest	0.000168266	0.000968447	0.000431868	0.000641813	0.99779
421	rest	0.00041042	0.00149719	0.000416616	0.000353307	0.997322
422	rest	0.000223532	0.000751473	0.000310952	0.000175253	0.998539
423	rest	8.60E-05	0.000192779	0.000148482	0.000157987	0.999415
424	rest	0.000164815	0.00022193	0.000289734	0.000645151	0.998678
425	rest	0.000225535	0.000433596	0.000331987	0.000322357	0.998687
426	rest	0.000293065	0.000388671	0.000226834	0.000278488	0.998813
427	rest	0.000203682	0.000277196	0.000141668	0.0002625	0.999115
428	rest	0.000117501	0.000301577	6.05E-05	0.00022787	0.999293
429	rest	0.000180713	0.000373605	0.000193728	0.000389221	0.998863
430	rest	0.000125868	0.000339664	0.00011716	0.000204663	0.999213
431	rest	4.91E-05	0.000128812	0.000104797	0.00015924	0.999558
432	rest	7.47E-05	0.000155635	9.41E-05	0.000111402	0.999564
433	rest	0.000152501	0.000340004	0.000390069	0.0010897	0.998028
434	rest	0.000284433	0.0014359	0.000293099	0.00039237	0.997594
435	rest	0.000332826	0.00150658	0.000227135	0.00036413	0.997569
436	rest	0.000309701	0.00170473	0.000541446	0.000589573	0.996855
437	rest	0.000267896	0.00145011	0.000283975	0.000333064	0.997665
438	rest	7.97E-05	0.000415204	9.74E-05	4.25E-05	0.999365
439	rest	0.000225513	0.000250487	0.000401374	0.000813093	0.99831
440	rest	0.000160096	0.000364666	0.000158904	0.000364232	0.998952
441	rest	8.79E-05	0.000237844	7.25E-05	0.000133537	0.999468
442	rest	7.98E-05	0.000410082	0.000231531	0.000219839	0.999059
443	rest	0.000111195	0.000217186	9.91E-05	0.00033355	0.999239
444	rest	4.07E-05	0.000229915	5.53E-05	3.82E-05	0.999636
445	rest	0.000126611	0.000224262	0.000179646	0.000196687	0.999273
446	rest	0.000285526	0.000251757	0.000200161	0.000598209	0.998664
447	rest	0.000157718	0.000349663	0.000162266	0.000562581	0.998768
448	rest	0.000287253	0.000564392	0.000203691	0.000943865	0.998001
449	rest	0.000195878	0.00115487	0.000186099	0.000418012	0.998045
450	rest	0.000135288	0.000931758	0.000199236	0.00012925	0.998604
451	rest	7.64E-05	0.000258032	5.55E-05	0.000205732	0.999404
452	rest	8.69E-05	0.000466636	0.000214438	0.000442302	0.99879
453	rest	0.000117193	0.000447719	0.000115907	8.03E-05	0.999239
454	rest	6.94E-05	0.000160997	1.88E-05	8.80E-05	0.999663
455	rest	9.08E-05	0.000139826	7.75E-05	0.000524369	0.999168
456	rest	0.00011067	0.000684359	9.32E-05	0.000441837	0.99867
457	rest	0.000465982	0.00148404	0.000428691	0.00112247	0.996499
458	rest	0.00017604	0.00103459	0.000145591	0.000136136	0.998508
459	rest	0.000125045	0.000767569	0.000551504	0.000354032	0.998202
460	rest	9.54E-05	0.000618275	0.000373159	6.47E-05	0.998849
461	rest	0.000195878	0.000354017	0.000154162	0.000323623	0.998972
462	rest	4.93E-05	0.000199034	2.82E-05	5.58E-05	0.999668
463	rest	7.39E-05	0.000655328	0.000262521	0.000969262	0.998039
464	rest	0.000281458	0.00235117	0.000273617	0.000184827	0.996909
465	rest	0.000266417	0.00191279	0.000148518	0.00114275	0.99653
466	rest	0.000203732	0.00241586	0.00040338	0.000482792	0.996494
467	rest	0.000131013	0.00187116	0.000142119	0.000288975	0.997567
468	rest	0.000107301	0.00115353	0.000494863	0.000159746	0.998085
469	rest	0.000187192	0.000419273	0.00010179	0.000123593	0.999168
470	rest	6.97E-05	0.000243983	8.26E-05	6.61E-05	0.999538
471	rest	6.00E-05	0.000272124	0.000270315	0.000127931	0.99927
472	rest	0.000107101	0.000512103	0.000135686	0.000427401	0.998818
473	rest	6.03E-05	0.000626463	6.96E-05	0.000258778	0.998985
474	rest	0.000134852	0.00112961	0.000482227	0.000282586	0.997971
475	rest	0.00030778	0.00122136	0.00046445	0.00018217	0.997824
476	rest	0.00061436	0.00165204	0.000652285	0.000864074	0.996217
477	rest	0.00047492	0.00133007	0.000269605	0.000172582	0.997753
478	rest	0.000233732	0.000771438	0.000194639	0.00019817	0.998602
479	rest	0.000251993	0.000690964	6.74E-05	0.000763536	0.998226
480	rest	8.34E-05	0.000575429	9.75E-05	0.000168157	0.999076
481	rest	0.000234465	0.00111445	0.000449014	0.000743563	0.997459
482	rest	0.000738178	0.00167053	0.000139989	0.000284043	0.997167
483	rest	0.000153375	0.000815498	0.000164873	0.000330033	0.998536
484	rest	0.000127318	0.000537256	0.000216182	0.000415532	0.998704
485	rest	5.74E-05	0.000271759	0.000100538	0.000103117	0.999467
486	rest	6.41E-05	0.000238789	0.000147504	0.000433184	0.999116
487	rest	0.000110497	0.000959751	0.000335153	0.000243529	0.998351
488	rest	0.000122187	0.00105764	0.000411831	0.000536097	0.997872
489	rest	0.000152654	0.00114501	0.000337394	0.000491312	0.997874
490	rest	0.000148202	0.000751272	0.000278693	0.00043422	0.998388
491	rest	9.66E-05	0.000405563	0.000117656	0.000120945	0.999259
492	rest	0.000137512	0.00052848	0.000245156	0.000515748	0.998573
493	rest	0.000147425	0.000750424	0.000266407	0.000358335	0.998477
494	rest	0.000148036	0.000759747	0.00033087	0.000307921	0.998453
495	rest	3.31E-05	0.000312154	9.03E-05	4.55E-05	0.999519
496	rest	4.42E-05	0.000293075	0.000110574	7.33E-05	0.999479
497	rest	2.87E-05	0.000156746	7.24E-05	0.000118639	0.999623
498	rest	4.66E-05	0.000261505	0.000344015	0.000202931	0.999145
499	rest	7.69E-05	0.000448259	0.000390459	0.00027245	0.998812
500	rest	0.000189204	0.000771064	0.000834201	0.000603582	0.997602
501	rest	0.000598658	0.00121408	0.000810505	0.000454838	0.996922
502	rest	0.000233998	0.000649398	0.000376735	0.000247611	0.998492
503	rest	0.000131663	0.000319107	0.000213994	0.000115126	0.99922
504	rest	3.73E-05	0.000106598	4.18E-05	0.000143068	0.999671
505	rest	6.83E-05	0.000243289	0.000102872	0.000261711	0.999324
506	rest	7.68E-05	0.000367251	0.000184121	0.000257303	0.999115
507	rest	9.49E-05	0.000485904	0.000207796	0.000184284	0.999027
508	rest	0.000131315	0.000622473	0.000366158	0.000344472	0.998536
509	rest	4.89E-05	0.000368594	0.000127491	0.00021378	0.999241
510	rest	4.40E-05	0.000505509	7.64E-05	9.24E-05	0.999282
511	rest	3.77E-05	0.000480066	0.000124199	0.000133955	0.999224
512	rest	3.53E-05	0.000354023	0.000133466	9.15E-05	0.999386
513	rest	9.27E-05	0.000406484	0.000132492	0.000394165	0.998974
514	rest	5.92E-05	0.000551719	0.000183317	0.000134043	0.999072
515	rest	0.00011821	0.000678754	0.000546403	0.000405873	0.998251
516	rest	0.000151896	0.000607667	0.000417257	0.000180836	0.998642
517	rest	0.000107264	0.000260528	0.000338512	0.000386616	0.998907
518	rest	6.24E-05	0.000256557	0.000274893	0.000367808	0.999038
519	rest	0.000129097	0.00065463	0.000474444	0.00035592	0.998386
520	rest	0.000262445	0.000591158	0.000345227	0.000369561	0.998432
521	rest	0.000146458	0.000462002	0.000295047	0.000820704	0.998276
522	rest	0.00014631	0.00103159	0.000263318	0.000569417	0.997989
523	rest	0.000172866	0.00105056	0.00023501	0.00050115	0.99804
524	rest	0.000320437	0.00114632	0.000296335	0.000374699	0.997862
525	rest	0.000319512	0.00100949	0.000236731	0.00110261	0.997332
526	rest	0.000256695	0.00122805	0.000377863	0.00176567	0.996372
527	rest	0.000405576	0.00199372	0.000128137	0.000784924	0.996688
528	rest	8.17E-05	0.000999618	9.00E-05	0.000217192	0.998611
529	rest	0.000118976	0.00170302	0.000505954	0.00155985	0.996112
530	rest	0.000285146	0.00269954	0.000505834	0.000956449	0.995553
531	rest	0.000397786	0.00265003	0.000751259	0.00131461	0.994886
532	rest	0.000218079	0.00207714	0.000550829	0.000418834	0.996735
533	rest	0.00021097	0.000520169	0.000164577	0.000257221	0.998847
534	rest	0.000212504	0.000570703	0.00022438	0.000403463	0.998589
535	rest	0.000113848	0.000593402	0.000209544	0.000145115	0.998938
536	rest	0.000117308	0.000600058	0.00049304	0.000266438	0.998523
537	rest	8.55E-05	0.000351729	0.000215774	0.000188321	0.999159
538	rest	5.11E-05	0.000385424	0.000108226	0.000122861	0.999332
539	rest	0.000160238	0.000830921	0.000277493	0.000212559	0.998519
540	rest	0.000213751	0.000571251	0.000485743	0.000653333	0.998076
541	rest	0.00030561	0.00125618	0.000301778	0.000897915	0.997239
542	rest	0.00036555	0.00199322	0.000442573	0.000559249	0.996639
543	rest	0.000336672	0.00203081	0.000294497	0.00145436	0.995884
544	rest	0.000211361	0.00207283	0.000272943	0.000326101	0.997117
545	rest	4.06E-05	0.000734248	8.74E-05	9.46E-05	0.999043
546	rest	4.85E-05	0.000270924	0.000107342	0.00030503	0.999268
547	rest	3.69E-05	0.000183441	9.88E-05	6.88E-05	0.999612
548	rest	5.14E-05	0.000329158	0.000553138	0.000300919	0.998765
549	rest	5.62E-05	0.000246158	0.000178525	0.000124313	0.999395
550	rest	5.43E-05	0.000165325	7.53E-05	0.000154515	0.999551
551	rest	0.000218389	0.000756173	0.000413249	0.00338257	0.99523
552	rest	0.000260406	0.00275584	0.000388223	0.000719635	0.995876
553	rest	0.000284411	0.00210364	0.000748705	0.00116299	0.9957
554	rest	0.000379723	0.00222493	0.000476283	0.00165828	0.995261
555	rest	0.0001017	0.00385059	0.000240446	0.000395818	0.995411
556	rest	0.000212126	0.0045348	0.000333827	0.000670842	0.994248
557	rest	7.22E-05	0.00327847	6.73E-05	0.000764191	0.995818
558	rest	0.000272682	0.00443997	0.000191983	0.00047443	0.994621
559	rest	4.53E-05	0.00162839	4.84E-05	0.000271154	0.998007
560	rest	0.000108149	0.00146943	0.000295373	0.000322033	0.997805
561	rest	6.71E-05	0.00113893	0.000271293	0.000148402	0.998374
562	rest	0.000102616	0.000612906	0.000217886	0.000131015	0.998936
563	rest	0.000170517	0.000577566	0.000489496	0.000291415	0.998471
564	rest	0.000124118	0.000728545	0.0016134	0.000455156	0.997079
565	rest	0.000394606	0.00121542	0.000824616	0.000288361	0.997277
566	rest	0.000126771	0.000766804	0.000256199	0.000273026	0.998577
567	rest	0.00020879	0.00162004	0.000667159	0.00102145	0.996483
568	rest	0.00061066	0.00317024	0.00116671	0.00080111	0.994251
569	rest	0.000284733	0.00171893	0.000114677	5.13E-05	0.99783
570	rest	6.06E-05	0.000761501	7.09E-05	0.000201032	0.998906
571	rest	7.13E-05	0.00059145	0.000139571	0.000313798	0.998884
572	rest	9.98E-05	0.000370799	7.89E-05	0.000365838	0.999085
573	rest	8.42E-05	0.00023341	7.93E-05	0.000181825	0.999421
574	rest	7.21E-05	0.000146702	0.000101989	0.000139173	0.99954
575	rest	7.64E-05	0.000199962	0.000146634	0.000188465	0.999389
576	rest	7.69E-05	0.000200383	0.00021727	0.000357303	0.999148
577	rest	0.000155742	0.000595302	0.000244141	0.000389993	0.998615
578	rest	0.000204354	0.00112409	0.00056667	0.000595499	0.997509
579	rest	0.00011913	0.000722191	0.000338428	0.000286591	0.998534
580	rest	2.81E-05	0.000590872	0.000165147	7.12E-05	0.999145
581	rest	0.000106438	0.000987075	0.00108525	0.00320961	0.994612
582	rest	0.000328961	0.00348826	0.0012986	0.0005044	0.99438
583	rest	0.00024428	0.0028398	0.00135058	0.000666942	0.994898
584	rest	0.000327465	0.00169373	0.000595774	0.000942558	0.99644
585	rest	0.000176396	0.00162642	0.000544543	0.000934159	0.996718
586	rest	0.000328233	0.00326632	0.000780164	0.00169307	0.993932
587	rest	0.00013721	0.00290066	0.000166452	0.000117829	0.996678
588	rest	5.58E-05	0.00214649	0.000633818	0.000321749	0.996842
589	rest	0.000170712	0.00309198	0.00102003	0.000576791	0.99514
590	rest	0.000367774	0.00306408	0.000203695	0.000964307	0.9954
591	rest	0.000320132	0.00360737	0.000175	0.000391935	0.995506
592	rest	0.000299475	0.00292887	0.000284345	0.000369921	0.996117
593	rest	0.000198951	0.00193592	0.000347991	0.000581828	0.996935
594	rest	9.79E-05	0.000546926	6.68E-05	0.000251227	0.999037
595	rest	5.52E-05	0.00036146	8.57E-05	0.000175983	0.999322
596	rest	4.28E-05	0.000243782	6.24E-05	0.000389535	0.999261
597	rest	0.000101771	0.000797548	0.000538922	0.000864657	0.997697
598	rest	0.000227739	0.00119263	0.00048158	0.00127725	0.996821
599	rest	0.000420068	0.00160253	0.000126814	0.000184846	0.997666
600	rest	0.000161051	0.000705647	0.00015933	0.000301535	0.998672
601	rest	0.000186353	0.000734075	8.18E-05	0.000242759	0.998755
602	rest	8.72E-05	0.000610592	5.67E-05	0.000153073	0.999092
603	rest	0.000108599	0.000301094	5.94E-05	0.000141982	0.999389
604	rest	5.34E-05	0.000171819	8.08E-05	4.63E-05	0.999648
605	rest	4.66E-05	6.74E-05	6.03E-05	8.99E-05	0.999736
606	rest	3.46E-05	8.71E-05	8.12E-05	0.00010098	0.999696
607	rest	0.000207109	0.000463372	0.000401155	0.00174679	0.997182
608	rest	0.000326398	0.00205844	0.000374467	0.000317521	0.996923
609	rest	8.71E-05	0.000803113	0.000146464	0.000166514	0.998797
610	rest	0.000120311	0.000588267	0.000228913	0.000427711	0.998635
611	rest	5.65E-05	0.000850406	0.000273415	0.000647358	0.998172
612	rest	0.000190368	0.00194805	0.000201233	0.000961355	0.996699
613	rest	0.000267351	0.00302118	0.000651726	0.000796812	0.995263
614	rest	0.000546771	0.00317238	0.000175818	0.001224	0.994881
615	rest	0.000509513	0.00398384	0.000453842	0.000990811	0.994062
616	rest	0.000531428	0.0047065	0.000380377	0.00156217	0.99282
617	rest	0.000248978	0.00551751	0.000226385	0.00154541	0.992462
618	rest	0.000343624	0.00689662	0.000587806	0.00370559	0.988466
619	rest	0.000391804	0.00790388	0.000231252	0.000754572	0.990718
620	rest	0.000593984	0.00791158	0.00106061	0.00251684	0.987917
621	rest	0.000470027	0.00536371	0.000253554	0.000302523	0.99361
622	rest	0.000320292	0.00231936	0.000212032	0.000290849	0.996857
623	rest	0.00012733	0.000504872	8.68E-05	0.000346432	0.998935
624	rest	8.40E-05	0.000636695	0.000136759	0.000169811	0.998973
625	rest	0.000100661	0.000301696	0.000315488	0.000652528	0.99863
626	rest	0.000125044	0.00109168	0.000156294	0.000305808	0.998321
627	rest	0.000126045	0.00124664	0.000199452	0.000463432	0.997964
628	rest	0.000166176	0.00103065	8.24E-05	0.000172654	0.998548
629	rest	0.000281962	0.000871865	0.00035936	0.000475459	0.998011
630	rest	0.000158774	0.000756353	0.000139203	0.000119217	0.998826
631	rest	0.000121586	0.000697273	0.000151782	0.000718356	0.998311
632	rest	0.000153559	0.000957558	0.000357883	0.000736386	0.997795
633	rest	0.000672123	0.00237856	0.000919874	0.00304503	0.992984
634	rest	0.00057235	0.00418015	0.00020279	0.000974733	0.99407
635	rest	0.000281203	0.00303744	0.000280304	0.000445609	0.995955
636	rest	0.000407374	0.00343151	0.000396469	0.000656395	0.995108
637	rest	0.000107483	0.00118181	0.000161491	0.000433655	0.998116
638	rest	6.80E-05	0.000761435	0.000167031	0.00026651	0.998737
639	rest	0.000116875	0.000966442	0.000203795	0.000525368	0.998188
640	rest	0.000155771	0.00108372	0.000207762	0.000384007	0.998169
641	rest	0.000164605	0.001285	0.000321293	0.000385103	0.997844
642	rest	0.000106605	0.000918728	6.73E-05	0.00107842	0.997829
643	rest	0.00018066	0.0018101	0.000411427	0.000441641	0.997156
644	rest	0.000216442	0.00137074	0.000185161	0.000581864	0.997646
645	rest	0.000122064	0.0010016	0.000181025	0.000541003	0.998154
646	rest	0.000354038	0.00138904	0.00035305	0.00111504	0.996789
647	rest	6.83E-05	0.00130804	4.21E-05	0.000262768	0.998319
648	rest	8.07E-05	0.000615339	6.26E-05	0.000145515	0.999096
649	rest	9.35E-05	0.000406071	8.23E-05	8.78E-05	0.99933
650	rest	6.06E-05	0.000277316	6.09E-05	0.000210164	0.999391
651	rest	4.41E-05	0.000252905	0.000136725	0.000154949	0.999411
652	rest	9.31E-05	0.000280349	8.04E-05	0.000510634	0.999036
653	rest	4.50E-05	0.000112968	6.97E-05	7.60E-05	0.999696
654	rest	0.000100641	0.000139309	0.000189468	0.000162126	0.999408
655	rest	2.89E-05	4.02E-05	3.11E-05	3.73E-05	0.999863
656	rest	2.71E-05	8.00E-05	0.00015031	0.000102636	0.99964
657	rest	4.98E-05	0.000116775	6.00E-05	0.000140292	0.999633
658	rest	3.99E-05	0.000230014	8.66E-05	0.000221085	0.999422
659	rest	8.49E-05	0.000606088	0.000335122	0.00055674	0.998417
660	rest	1.98E-05	0.000517835	0.000141523	4.67E-05	0.999274
661	rest	6.16E-05	0.000665212	0.000490537	0.00112235	0.99766
662	rest	0.000154882	0.00196537	0.000830322	0.00101972	0.99603
663	rest	0.000196931	0.00176875	0.000446566	0.000382487	0.997205
664	rest	0.000258916	0.002481	0.000457194	0.00108153	0.995721
665	rest	0.000201389	0.00328412	0.000668193	0.000755336	0.995091
666	rest	0.00037068	0.00270043	0.000176718	0.000288841	0.996463
667	rest	0.000189947	0.00119371	6.91E-05	0.000290373	0.998257
668	rest	0.000190026	0.00148778	0.000220617	0.000638879	0.997463
669	rest	0.000166694	0.00156304	0.000224954	0.000527126	0.997518
670	rest	0.000191569	0.00127294	7.16E-05	0.00105686	0.997407
671	rest	0.000164514	0.00303741	0.000778278	0.0011427	0.994877
672	rest	0.000392587	0.00387041	0.000469704	0.00114413	0.994123
673	rest	0.000480949	0.00430458	0.000272596	0.00169552	0.993246
674	rest	0.000378615	0.00531194	0.000254744	0.000962866	0.993092
675	rest	0.000656678	0.00741091	0.000729245	0.000919345	0.990284
676	rest	0.000482928	0.00663707	0.00047979	0.00072284	0.991677
677	rest	0.000218279	0.00483625	0.000314716	0.000622372	0.994008
678	rest	0.000254892	0.00485789	0.000596201	0.000571018	0.99372
679	rest	0.000295573	0.00413999	0.000483234	0.000683253	0.994398
680	rest	0.000218168	0.00317815	0.000176546	0.000364071	0.996063
681	rest	0.000288674	0.00253801	0.000114034	0.000412687	0.996647
682	rest	0.000151306	0.00276749	0.000196401	0.00018873	0.996696
683	rest	0.000188477	0.00247512	0.000183746	0.000230044	0.996923
684	rest	0.000218691	0.00243694	0.000304878	0.000604759	0.996435
685	rest	0.000117047	0.00199752	0.000269099	0.00042208	0.997194
686	rest	0.000406712	0.00226258	0.000666258	0.000947229	0.995717
687	rest	0.000364952	0.00222917	0.000277157	0.00048686	0.996642
688	rest	0.000383582	0.00277589	0.00100596	0.00118637	0.994648
689	rest	0.000273392	0.00256939	0.000244988	0.000398188	0.996514
690	rest	0.000430935	0.00299817	0.00052348	0.00308056	0.992967
691	rest	0.000358234	0.00402908	0.000245915	0.00027596	0.995091
692	rest	4.84E-05	0.00107278	8.46E-05	4.69E-05	0.998747
693	rest	2.42E-05	0.000252468	4.36E-05	0.000215364	0.999464
694	rest	3.75E-05	0.000481038	0.000241011	0.000177923	0.999063
695	rest	9.25E-05	0.000360391	0.000146551	0.000156481	0.999244
