onset	duration	category
36981370	n/a	MRI_trigger
36991870	n/a	MRI_trigger
37002370	n/a	MRI_trigger
37012870	n/a	MRI_trigger
37023370	n/a	MRI_trigger
37033870	n/a	MRI_trigger
37044370	n/a	MRI_trigger
37054870	n/a	MRI_trigger
37065370	n/a	MRI_trigger
37075870	n/a	MRI_trigger
37086370	n/a	MRI_trigger
37096870	n/a	MRI_trigger
37107370	n/a	MRI_trigger
37117870	n/a	MRI_trigger
37128370	n/a	MRI_trigger
37138870	n/a	MRI_trigger
37149370	n/a	MRI_trigger
37159870	n/a	MRI_trigger
37170370	n/a	MRI_trigger
37180870	n/a	MRI_trigger
37191370	n/a	MRI_trigger
37201870	n/a	MRI_trigger
37212370	n/a	MRI_trigger
37222870	n/a	MRI_trigger
37233370	n/a	MRI_trigger
37243870	n/a	MRI_trigger
37254370	n/a	MRI_trigger
37264870	n/a	MRI_trigger
37275370	n/a	MRI_trigger
37285870	n/a	MRI_trigger
37296370	n/a	MRI_trigger
37306870	n/a	MRI_trigger
37317370	n/a	MRI_trigger
37327870	n/a	MRI_trigger
37338370	n/a	MRI_trigger
37348870	n/a	MRI_trigger
37359370	n/a	MRI_trigger
37369870	n/a	MRI_trigger
37380370	n/a	MRI_trigger
37390870	n/a	MRI_trigger
37401370	n/a	MRI_trigger
37411870	n/a	MRI_trigger
37422370	n/a	MRI_trigger
37432870	n/a	MRI_trigger
37443370	n/a	MRI_trigger
37453870	n/a	MRI_trigger
37464370	n/a	MRI_trigger
37474870	n/a	MRI_trigger
37485370	n/a	MRI_trigger
37495870	n/a	MRI_trigger
37506370	n/a	MRI_trigger
37516870	n/a	MRI_trigger
37527370	n/a	MRI_trigger
37537870	n/a	MRI_trigger
37548370	n/a	MRI_trigger
37558870	n/a	MRI_trigger
37569370	n/a	MRI_trigger
37579870	n/a	MRI_trigger
37590370	n/a	MRI_trigger
37600870	n/a	MRI_trigger
37611370	n/a	MRI_trigger
37621870	n/a	MRI_trigger
37632370	n/a	MRI_trigger
37642870	n/a	MRI_trigger
37653370	n/a	MRI_trigger
37663870	n/a	MRI_trigger
37674370	n/a	MRI_trigger
37684870	n/a	MRI_trigger
37695370	n/a	MRI_trigger
37705870	n/a	MRI_trigger
37716370	n/a	MRI_trigger
37726870	n/a	MRI_trigger
37737370	n/a	MRI_trigger
37747870	n/a	MRI_trigger
37758370	n/a	MRI_trigger
37768870	n/a	MRI_trigger
37779370	n/a	MRI_trigger
37789870	n/a	MRI_trigger
37800370	n/a	MRI_trigger
37810870	n/a	MRI_trigger
